id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
cl06.65.1,-0.005,-0.04,-0.5,-0.9999999999999999,12
cl06.68.0,-0.384,-0.242,-0.41271446000033474,0.7999999999999999,12
cl06.68.1,-0.384,-0.242,-0.5263339641633543,0.7999999999999999,12
cl06.71.0,-0.488,-0.301,-0.39999999999999997,0.5,14
cl06.71.1,0.347,0.147,0.39999999999999997,-0.5,14
cl06.77.0,-0.268,-0.178,-0.24652466565114892,-0.8660254037844387,12
cl06.77.1,-0.268,-0.178,-0.24652466565114892,-0.8660254037844387,12
cl06.78.0,-0.351,-0.242,-0.3635541717235531,0.5,12
cl06.78.1,-0.351,-0.242,-0.3540042410993572,0.19999999999999998,12
cl06.79.0,1.294,0.746,0.6,-0.5,12
cl06.79.1,-0.351,0.285,-0.2,0.5,12
cl06.88.0,-0.562,-0.271,-0.4256393205154232,0.5,12
cl06.88.1,-0.562,-0.271,-0.8285714285714287,0.5,12
cl06.91.0,0.785,0.285,0.19999999999999998,-0.5,12
cl06.91.1,-0.562,-0.271,-0.39999999999999997,0.5,12
cl06.93.0,1.294,0.746,0.12315420363210433,-0.49999999999999994,12
cl06.93.1,1.294,0.746,-0.0964189370022552,-0.3,12
cl06.95.0,-0.268,-0.178,-0.7154805330422297,-0.5,12
cl06.95.1,-0.562,-0.271,-0.6381312862268536,0.5,12
cl06.97.0,-0.562,-0.271,-0.2761530448893886,0.9999999999999999,12
cl06.97.1,-0.562,-0.271,-0.02492260212622163,0.7999999999999999,12
cl06.99.0,-0.562,-0.271,-0.20387609052220046,0.19999999999999998,12
cl06.99.1,0.671,0.092,-0.2128927235182683,-0.39999999999999997,12
cl06.100.0,-0.268,-0.178,0.24254010880806237,-0.5,12
cl06.100.1,-0.268,-0.178,0.17812642819275867,-0.5,12
cl06.100.2,-0.268,-0.178,0.24254010880806237,-0.5,12
cl06.103.0,0.785,0.285,-0.028955814841876683,-1.0,12
cl06.103.1,0.785,0.285,0.06918385270836207,-0.8285714285714287,12
cl06.103.2,0.671,0.092,-0.05315774339537505,-0.7999999999999999,12
cl06.109.0,-0.268,-0.178,0.05486568901255081,0.0,12
cl06.109.1,-0.268,-0.178,0.003105605038446272,0.0,12
cl06.111.0,-0.005,-0.04,-0.15834310790094666,-0.9999999999999999,12
cl06.111.1,-0.005,-0.04,-0.09722822414970408,-0.9999999999999999,12
cl06.117.0,-0.268,-0.178,-0.26190842795919766,-0.5,12
cl06.117.1,-0.268,-0.178,-0.3619235185981888,-0.5,12
cl06.119.0,-0.268,-0.178,-0.5455447255899809,-0.5,12
cl06.119.1,-0.562,-0.271,-0.6304072384595336,0.5,12
cl06.120.0,1.294,0.746,0.2485250608738542,-0.09999999999999999,12
cl06.120.1,-0.384,-0.242,0.19827826784768796,0.3,12
cl06.120.2,1.294,0.746,0.23669053416557542,-0.09999999999999999,12
cl06.122.0,-0.488,-0.301,0.008915786895268651,0.8660254037844387,14
cl06.122.1,-0.488,0.141,0.2273525658293506,0.8660254037844387,14
cl06.125.0,-0.005,-0.04,-0.1126788504326398,-0.9999999999999999,12
cl06.125.1,-0.005,-0.04,0.010544962032668928,-0.9999999999999999,12
cl06.129.0,-0.005,-0.04,0.019748939951053177,-0.9999999999999999,12
cl06.129.1,-0.005,-0.04,0.28571428571428575,-0.9999999999999999,12
cl06.132.0,0.785,0.285,0.5203610856329548,-0.9746794344808963,12
cl06.132.1,0.785,0.285,0.5203610856329548,-0.9746794344808963,12
cl06.132.2,0.671,0.092,0.25476011484113414,-0.6668859288553503,12
cl06.132.3,0.785,0.285,0.34329377177174103,-0.8207826816681234,12
cl06.132.4,0.671,0.092,0.25476011484113414,-0.6668859288553503,12
cl06.132.5,0.785,0.285,0.4318274287023479,-0.8207826816681234,12
cl07.4.0,-0.566,-0.189,-0.07302967433402215,0.5,13
cl07.4.1,-0.566,-0.189,-0.04391326286724071,0.5,13
cl07.19.0,-0.268,-0.178,-0.14414999403128945,-0.9999999999999999,12
cl07.19.1,-0.268,-0.178,0.20773797716129602,-0.39999999999999997,12
cl07.22.0,-0.005,-0.04,0.11111245506057901,-0.20519567041703085,12
cl07.22.1,-0.005,-0.04,-0.3297603042542335,-0.20519567041703085,12
cl07.25.0,-0.005,-0.04,-0.01197626261913259,-0.9999999999999999,12
cl07.25.1,-0.005,-0.04,-0.5389318178609666,-0.9999999999999999,12
cl07.29.0,0.671,0.092,0.21355694169400766,-1.0,12
cl07.29.1,0.671,0.092,0.5425878244555034,-0.7,12
cl07.34.0,1.294,0.746,0.1824710319683119,-0.09999999999999999,12
cl07.34.1,-0.384,-0.178,0.1746045493609595,0.3,12
cl07.35.0,-0.488,-0.301,0.09155156597651984,0.3,14
cl07.35.1,-1.029,-0.319,0.01855995807827863,0.23323859266661226,0
cl07.35.2,0.347,0.147,0.22887891494129958,0.09999999999999999,14
cl07.36.0,-0.268,-0.178,0.05256003973062951,-0.9999999999999999,12
cl07.36.1,-0.268,-0.178,0.15534712747612345,-0.9999999999999999,12
cl07.38.0,-0.488,-0.301,0.0006127492391461422,0.21081851067789195,14
cl07.38.1,-0.488,-0.301,0.2078818643270033,0.21081851067789195,14
cl07.39.0,-0.384,-0.242,-0.23346223225660712,0.9999999999999999,12
cl07.39.1,-0.384,-0.242,-0.058738898520852116,0.9999999999999999,12
cl07.39.2,-0.384,-0.242,-0.19538150567317333,0.9999999999999999,12
cl07.45.0,1.294,0.746,0.3498429789064087,-0.5,12
cl07.45.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
cl07.49.0,0.785,0.285,0.040998517497642,-0.49999999999999994,12
cl07.49.1,0.785,0.285,-0.020112480281862116,-0.49999999999999994,12
cl07.50.0,0.785,0.285,0.35598333940092547,-0.7999999999999999,12
cl07.50.1,0.785,0.285,-0.2542738138578039,-0.7999999999999999,12
cl07.56.0,-0.005,0.746,0.25318484177091666,-0.9999999999999999,12
cl07.56.1,-0.005,-0.178,-0.47261170463904434,-0.9999999999999999,12
cl07.59.0,-0.384,-0.242,-0.5210268002259312,0.39999999999999997,12
cl07.59.1,-0.384,-0.242,-0.9999999999999999,1.0,12
cl07.64.0,-0.268,-0.178,-0.1523193653310294,-0.5,12
cl07.64.1,0.305,0.141,0.3697609549990479,-0.5,14
cl07.65.0,-0.005,0.285,0.09999999999999999,-0.9999999999999999,12
cl07.65.1,-0.322,0.049,0.0,0.0,12
cl07.65.2,1.294,0.746,0.48571428571428577,-1.0,12
cl07.66.0,0.311,0.043,0.3016201737979031,-0.4103913408340617,14
cl07.66.1,0.311,0.043,-0.20126184217065105,-0.4103913408340617,14
cl07.73.0,-0.005,0.285,0.32219925629952806,-0.20519567041703085,12
cl07.73.1,0.535,0.254,0.4198250790600938,-0.632455532033676,14
cl07.78.0,0.671,0.092,-0.32429096643003386,-0.9999999999999999,12
cl07.78.1,0.671,0.285,0.26234774812317346,-0.9999999999999999,12
cl07.78.2,0.671,0.092,-0.22659468359016818,-0.39999999999999997,12
cl07.78.3,0.671,0.092,-0.24458419526091332,-0.9999999999999999,12
cl07.78.4,0.671,0.092,-0.2628367471460561,-0.9999999999999999,12
cl07.78.5,0.671,0.092,-0.32429096643003386,-0.9999999999999999,12
cl07.78.6,0.671,0.092,-0.14438586137112905,-0.9999999999999999,12
cl07.78.7,0.671,0.092,-0.2628367471460561,-0.9999999999999999,12
cl07.81.0,-0.562,-0.271,-0.2206869316697905,0.8660254037844387,12
cl07.81.1,-0.562,-0.271,-0.04342835201534031,0.8660254037844387,12
cl07.83.0,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
cl07.83.1,-0.172,-0.155,0.5,-0.5,14
cl07.83.2,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
cl07.84.0,-0.268,-0.242,-0.29251547921862675,-0.3,12
cl07.84.1,-0.268,-0.242,-0.35906467278078014,-0.3,12
cl07.86.0,-0.654,-0.442,-0.9999999999999999,0.9999999999999999,12
cl07.86.1,-0.654,-0.442,-0.9999999999999999,0.9999999999999999,12
cl07.86.2,-0.322,0.049,0.0,0.0,12
cl07.87.0,0.785,0.285,0.21769644167110663,-0.7999999999999999,12
cl07.87.1,0.785,0.285,0.4005421286594653,-0.9486832980505139,12
cl07.89.0,-0.562,-0.271,-0.5635478699807028,1.0,12
cl07.89.1,-0.562,-0.271,-0.5599046717770849,0.8999999999999998,12
cl07.93.0,-0.361,-0.03,-0.14199965909385526,0.14638501094227999,12
cl07.93.1,-0.361,-0.03,0.09878237154355149,0.0,12
cl07.100.0,0.671,0.092,0.2,-0.9999999999999999,12
cl07.100.1,0.671,0.092,0.02045513244450022,-0.39999999999999997,12
cl07.103.0,1.294,0.746,0.17591697441125007,-0.7,12
cl07.103.1,0.785,0.285,0.14780898473872375,-0.7,12
cl07.109.0,0.785,0.285,0.39999999999999997,-1.0,12
cl07.109.1,0.785,0.285,-0.1655746178205908,-0.7,12
cl07.111.0,0.305,0.141,0.2870043532381959,-0.5590653920196746,14
cl07.111.1,0.305,0.141,0.20595450992681769,-0.632455532033676,14
cl07.113.0,-0.005,-0.442,-0.20660528990518212,-0.21081851067789195,12
cl07.113.1,-0.005,-0.442,-0.32965127229178504,-0.9999999999999999,12
cl07.116.0,-0.268,-0.178,0.10007510601096158,-0.46169025843831935,12
cl07.116.1,0.785,0.285,0.11105895910972564,-0.6155870112510925,12
cl07.123.0,-0.268,-0.178,-0.40006613209931946,-0.5,12
cl07.123.1,-0.268,-0.178,-0.9999999999999999,-0.9999999999999999,12
cl07.131.0,0.785,0.285,0.01808463155506547,-1.0,12
cl07.131.1,0.785,0.285,-0.17706169135120214,-0.7,12
cl07.132.0,0.785,0.285,0.37920573898769394,-1.0,12
cl07.132.1,0.785,0.285,-0.03047876089667969,-0.7,12
cl07.133.0,-0.268,-0.178,0.12631279581388735,0.0,12
cl07.133.1,-0.268,-0.178,-0.012434938447999274,0.0,12
cl07.136.0,-0.482,-0.439,-0.3042315574226691,0.9999999999999999,0
cl07.136.1,-0.396,-0.319,-0.14989834753478448,0.9999999999999999,0
cl07.136.2,-0.482,-0.439,-0.3042315574226691,0.9999999999999999,0
cl07.137.0,-0.005,-0.04,0.11976262619132588,-0.9999999999999999,12
cl07.137.1,-0.005,-0.04,0.46355253465055324,-0.9999999999999999,12
cl07.144.0,-0.268,-0.178,0.11535816290238217,-0.316227766016838,12
cl07.144.1,-0.268,-0.178,-0.11092131048305975,-0.316227766016838,12
cl08.8.0,-0.654,-0.442,0.3273385900389744,0.632455532033676,12
cl08.8.1,-0.654,-0.442,-0.05817375393384442,0.632455532033676,12
cl08.13.0,-0.172,-0.155,0.39726441553018416,-0.39999999999999997,14
cl08.13.1,-0.172,-0.155,-0.08675889534567241,-0.39999999999999997,14
cl08.14.0,-0.384,0.746,-0.19593307333355495,0.753702346348183,12
cl08.14.1,-0.384,0.746,-0.1542640486879573,0.753702346348183,12
cl08.21.0,-0.654,-0.442,-0.8660254037844387,0.8660254037844387,12
cl08.21.1,-0.654,-0.442,-0.9999999999999999,0.9999999999999999,12
cl08.24.0,-0.172,-0.155,0.316227766016838,-0.5,14
cl08.24.1,0.347,0.147,0.9999999999999999,-0.9999999999999999,14
cl08.26.0,-0.562,-0.242,-0.45627063081030256,0.7999999999999999,12
cl08.26.1,-0.562,-0.242,-0.3568041966506918,0.6179143806533246,12
cl08.27.0,-1.029,-0.191,-0.21986461331545512,0.39999999999999997,0
cl08.27.1,-1.029,-0.191,-0.24259970176213377,0.39999999999999997,0
cl08.27.2,-1.029,-0.191,-0.1913476968017229,0.39999999999999997,0
cl08.28.0,0.785,0.285,0.09086012958761443,-0.19999999999999998,12
cl08.28.1,0.785,0.285,0.08008947592829234,-0.19999999999999998,12
cl08.30.0,-0.562,-0.271,-0.19328413556768415,0.21081851067789195,12
cl08.30.1,-0.562,-0.271,-0.6668859288553503,0.5,12
cl08.30.2,0.785,0.285,0.12605487102240268,-0.316227766016838,12
cl08.31.0,1.294,0.746,-0.2158570623262639,-0.2522624895547565,12
cl08.31.1,1.294,0.746,-0.0107321053501801,-0.2522624895547565,12
cl08.32.0,-0.654,-0.442,-0.9999999999999999,0.9999999999999999,12
cl08.32.1,-0.322,0.049,0.0,0.0,12
cl08.33.0,1.294,0.746,0.23600391662063808,-0.39999999999999997,12
cl08.33.1,1.294,0.746,0.1610483460447812,-0.39999999999999997,12
cl08.33.2,1.294,0.746,0.10179818861791406,-0.39999999999999997,12
cl08.36.0,0.785,0.285,0.2363291266157668,-0.20519567041703085,12
cl08.36.1,0.785,0.285,0.2380696357509224,-0.20519567041703085,12
cl08.39.0,1.294,0.746,0.0,-0.5,12
cl08.39.1,-0.384,-0.242,-0.8285714285714287,0.5,12
cl08.49.0,0.671,0.092,-0.14929904026838575,-0.15389675281277312,12
cl08.49.1,0.671,0.092,-0.389322694426731,-0.39999999999999997,12
cl08.51.0,-0.322,0.049,0.0,0.0,12
cl08.51.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
cl08.59.0,-0.654,-0.442,0.12605018048526953,0.632455532033676,12
cl08.59.1,-0.322,0.049,0.300414358334753,0.0,12
cl08.67.0,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
cl08.67.1,-0.322,0.049,0.0,0.0,12
cl08.68.0,1.294,0.746,-0.20668788485122197,-0.7,12
cl08.68.1,1.294,0.746,-0.11595420713048968,-0.5,12
cl08.73.0,1.294,0.746,0.041096318847950085,-0.5,12
cl08.73.1,-0.351,-0.242,-0.5649157581871157,0.5,12
cl08.77.0,-0.384,0.746,-0.09400528163070514,-0.07273929674533079,12
cl08.77.1,-0.384,0.746,-0.16346293395375266,0.43915503282683993,12
cl08.78.0,-0.268,-0.178,-0.025933958799634633,-0.21081851067789195,12
cl08.78.1,-0.268,-0.178,-0.02385924209566386,-0.21081851067789195,12
cl08.80.0,-0.562,-0.271,-0.67113726929186,0.8720815992723809,12
cl08.80.1,-0.562,-0.271,-0.6613849443748053,0.8720815992723809,12
cl08.81.0,-0.194,-0.173,-0.23709281904228102,-0.5,8
cl08.81.1,-0.194,-0.173,-0.26635611290799455,-0.5,8
cl08.88.0,0.311,0.043,0.15448408120112478,-0.39999999999999997,14
cl08.88.1,0.311,0.043,0.15448408120112478,-0.39999999999999997,14
cl08.89.0,0.785,0.285,0.04173162349904967,-1.0,12
cl08.89.1,0.785,0.285,-0.08422200378899117,-1.0,12
cl08.90.0,-0.351,-0.242,0.025531421237343265,0.6000000000000001,12
cl08.90.1,-0.351,-0.242,0.026424818727293322,0.6000000000000001,12
cl08.90.2,-0.351,-0.242,0.01578368849696263,0.6000000000000001,12
cl08.91.0,0.311,0.043,0.19999999999999998,-0.39999999999999997,14
cl08.91.1,0.347,0.147,0.8999999999999998,-0.7999999999999999,14
cl08.94.0,-0.97,-0.555,-0.16168485723638287,1.0,0
cl08.94.1,-0.97,-0.555,-0.15390620431092117,1.0,0
cl08.99.0,-0.005,-0.04,0.10430255150496509,-0.21081851067789195,12
cl08.99.1,-0.005,0.285,0.12701774817196834,-0.21081851067789195,12
cl08.99.2,-0.005,-0.04,0.07854763242999782,-0.21081851067789195,12
cl08.99.3,-0.005,-0.04,0.08398968587626028,-0.21081851067789195,12
cl08.100.0,-0.268,-0.178,-0.22360679774997896,-0.9999999999999999,12
cl08.100.1,-0.268,-0.178,-0.22360679774997896,-0.9999999999999999,12
cl08.103.0,0.307,0.094,0.22557302165331458,-0.9999999999999999,14
cl08.103.1,-0.005,-0.03,0.1832515115870648,-0.9999999999999999,12
cl08.106.0,-0.591,-0.099,-0.055222207528302945,0.7999999999999999,13
cl08.106.1,-0.591,-0.099,-0.11359996977250893,0.7999999999999999,13
cl08.110.0,0.785,0.285,-0.20029462189851144,-0.49999999999999994,12
cl08.110.1,0.785,0.285,-0.21447079246305842,-0.49999999999999994,12
cl08.113.0,-0.434,-0.305,-0.025417648095089354,0.5,13
cl08.113.1,-0.434,-0.305,0.05974583080081695,0.5,13
cl08.114.0,-0.351,-0.242,-0.7999999999999999,0.5,12
cl08.114.1,-0.351,-0.242,-0.7999999999999999,0.5,12
cl08.114.2,0.785,0.285,0.9999999999999999,-0.9999999999999999,12
cl08.125.0,0.671,0.092,-0.030488371665955208,-0.9999999999999999,12
cl08.125.1,0.671,0.092,0.15612468552758485,-0.39999999999999997,12
cl08.131.0,-0.268,0.285,-0.2881350228637286,0.0,12
cl08.131.1,-0.268,0.285,-0.29739561931900305,0.0,12
cl08.133.0,-0.351,-0.242,-0.18317301104542263,0.09999999999999999,12
cl08.133.1,-0.351,-0.242,-0.19570885088202788,0.09999999999999999,12
cl08.135.0,-0.268,-0.242,-0.3579145664532706,-0.6473388749701496,12
cl08.135.1,-0.268,-0.242,-0.30512857662936466,-0.8944271909999159,12
cl08.135.2,-0.268,-0.242,-0.40992983216620266,-0.6473388749701496,12
cl09.6.0,-0.268,-0.178,-0.14854581729809047,-0.21081851067789195,12
cl09.6.1,-0.268,-0.178,-0.38306543884143684,-0.4472135954999579,12
cl09.9.0,0.416,0.102,0.395138603392042,-0.9999999999999999,10
cl09.9.1,0.416,0.102,0.49999999999999994,-0.9999999999999999,10
cl09.16.0,-0.361,-0.03,-0.5,0.5,12
cl09.16.1,-0.654,-0.442,-0.4472135954999579,0.4472135954999579,12
cl09.18.0,-0.005,-0.04,0.049391185771775745,-0.5,12
cl09.18.1,0.307,0.094,0.6910233190806426,-0.8660254037844387,14
cl09.18.2,-0.005,-0.04,0.006173898221471968,-0.5,12
cl09.23.0,0.785,0.285,-0.19716793251547296,-0.4103913408340617,12
cl09.23.1,0.785,0.285,-0.2584921310565987,-0.5,12
cl09.25.0,1.294,0.746,-0.07412493166611013,-0.9486832980505139,12
cl09.25.1,1.294,0.746,0.19999999999999998,-0.7999999999999999,12
cl09.27.0,-0.268,-0.178,0.05556508399324771,-0.21081851067789195,12
cl09.27.1,-0.268,-0.178,-0.3261924510952317,-0.21081851067789195,12
cl09.29.0,0.785,0.285,-0.12119036336724749,-0.7999999999999999,12
cl09.29.1,0.785,0.285,-0.2857243743174461,-0.7999999999999999,12
cl09.30.0,-0.268,-0.178,-0.1055033287671644,0.15389675281277312,12
cl09.30.1,-0.268,-0.178,-0.06578305080842516,0.15389675281277312,12
cl09.33.0,-0.268,-0.178,-0.11505750439199106,0.0,12
cl09.33.1,-0.268,-0.178,-0.023539968193151795,0.0,12
cl09.33.2,-0.268,-0.178,-0.17813958329902788,0.0,12
cl09.38.0,-0.005,-0.04,0.04833014320431393,-0.9999999999999999,12
cl09.38.1,-0.005,-0.04,0.13858624017812643,-0.9999999999999999,12
cl09.38.2,-0.005,-0.04,0.022306219940452583,-0.9999999999999999,12
cl09.39.0,-0.005,-0.04,0.008345577343596845,-0.9999999999999999,12
cl09.39.1,-0.005,-0.04,0.13503191561115552,-0.9999999999999999,12
cl09.40.0,-0.005,-0.04,0.33107923421958785,-0.9999999999999999,12
cl09.40.1,-0.005,-0.04,0.23808223379322954,-0.9999999999999999,12
cl09.40.2,-0.005,-0.04,0.0,-0.9999999999999999,12
cl09.40.3,-0.005,-0.04,0.11736017630918226,-0.9999999999999999,12
cl09.40.4,-0.005,-0.04,-0.0613000991512736,-0.9999999999999999,12
cl09.40.5,-0.005,-0.04,0.36456342049588275,-0.9999999999999999,12
cl09.41.0,-0.005,-0.04,-0.05069608917800194,-0.9999999999999999,12
cl09.41.1,-0.005,-0.04,0.11495012246792571,-0.9999999999999999,12
cl09.42.0,0.785,0.285,-0.010505822906575896,-0.7999999999999999,12
cl09.42.1,0.785,0.285,0.04247039411399598,-0.7999999999999999,12
cl09.42.2,0.785,0.285,0.10683274395685585,-0.7999999999999999,12
cl09.42.3,0.785,0.285,-0.016196476980971174,-0.7999999999999999,12
cl09.42.4,0.785,0.285,-0.10980083428106603,-0.7999999999999999,12
cl09.42.5,0.785,0.285,-0.08806392463954617,-0.7999999999999999,12
cl09.54.0,0.305,0.141,0.4089332898362454,-0.9999999999999999,14
cl09.54.1,0.305,0.141,0.5619319268631424,-0.9999999999999999,14
cl09.56.0,-0.351,-0.242,-0.22655611995908262,0.9999999999999999,12
cl09.56.1,-0.351,-0.242,-0.2068856440791401,0.9999999999999999,12
cl09.56.2,-0.351,-0.242,-0.22473361580407197,0.9999999999999999,12
cl09.59.0,0.785,0.285,0.09444134353024541,-0.6155870112510925,12
cl09.59.1,0.785,0.285,0.28868146123571997,-0.6155870112510925,12
cl09.59.2,0.785,0.285,-0.08572933017109653,-0.6155870112510925,12
cl09.62.0,-0.562,-0.271,0.03641643709338567,0.7999999999999999,12
cl09.62.1,-0.562,-0.271,-0.01230427030343894,0.5217939320872036,12
cl09.63.0,0.307,-0.012,0.3523689537951126,-0.9999999999999999,14
cl09.63.1,0.307,-0.012,0.09894548898363073,-0.9999999999999999,14
cl09.67.0,0.785,0.285,0.03592878785739777,-1.0,12
cl09.67.1,0.785,0.285,-0.1603503997882472,-1.0,12
cl09.68.0,-0.351,-0.242,-0.05479213601491565,0.08571428571428573,12
cl09.68.1,-0.351,-0.242,-0.0012972158838673482,0.08571428571428573,12
cl09.68.2,-0.351,-0.242,-0.07644983842621678,0.3714285714285715,12
cl09.69.0,-0.384,0.285,-0.279590693483086,0.9999999999999999,12
cl09.69.1,-0.384,0.285,-0.279590693483086,0.9999999999999999,12
cl09.70.0,-0.351,-0.242,-0.5898236423711607,0.0,12
cl09.70.1,-0.384,-0.242,-0.41326597584215274,0.6000000000000001,12
cl09.71.0,-0.268,-0.178,-0.39723302624455503,-0.5,12
cl09.71.1,-0.268,-0.178,-0.16939961691851538,-0.5,12
cl09.79.0,-0.005,-0.04,-0.07050361858740394,-0.28867513459481287,12
cl09.79.1,-0.005,-0.04,-0.19803222279697283,-0.21081851067789195,12
cl09.83.0,-0.005,0.746,0.5251644803784674,-0.5,12
cl09.83.1,-0.005,0.746,0.3274554995301033,-0.5,12
cl09.87.0,-0.351,-0.242,-0.13034763377362085,0.6000000000000001,12
cl09.87.1,-0.351,-0.242,-0.17455911189566767,0.6000000000000001,12
cl09.87.2,-0.351,-0.242,-0.10900416157677063,0.6000000000000001,12
cl09.87.3,-0.351,-0.242,-0.03887561007283428,0.6000000000000001,12
cl09.87.4,-0.351,-0.242,-0.03222889187896644,0.6000000000000001,12
cl09.87.5,-0.351,-0.242,-0.16236284206889612,0.6000000000000001,12
cl09.92.0,0.347,0.147,-0.051561701919723195,-0.7999999999999999,14
cl09.92.1,0.347,0.147,-0.10228359481352545,-0.7999999999999999,14
cl09.92.2,0.347,0.147,-0.054957691490323674,-0.7999999999999999,14
cl09.99.0,-0.268,-0.178,-0.3402570993088121,-0.02898855178262242,12
cl09.99.1,-0.268,-0.178,-0.15214748343076964,-0.4928053803045812,12
cl09.108.0,-0.005,-0.04,-0.40360983635805064,-0.9999999999999999,12
cl09.108.1,-0.005,-0.03,-0.025295330551601974,-0.9999999999999999,12
cl09.110.0,0.785,0.285,-0.10394429828946157,-0.09999999999999999,12
cl09.110.1,-0.562,-0.271,-0.1258760818809973,0.3,12
cl09.112.0,-0.488,-0.301,-0.5798524067030524,0.5,14
cl09.112.1,-0.109,-0.301,0.14286218715872304,-0.5,14
cl09.115.0,-0.361,-0.03,0.2633581149453974,0.07484811885651198,12
cl09.115.1,-0.361,-0.03,0.16044921817479582,0.07484811885651198,12
cl09.115.2,-0.361,-0.03,0.30718189440989224,0.07484811885651198,12
cl09.115.3,-0.361,-0.03,0.33393626741523325,0.07484811885651198,12
cl09.125.0,-0.247,-0.012,-0.03571428571428572,-0.5,14
cl09.125.1,0.305,0.141,0.8503146459584138,-0.5,14
cl09.135.0,-0.562,-0.271,-0.6876067410250064,0.9999999999999999,12
cl09.135.1,-0.322,0.049,0.0,0.0,12
cl09.137.0,0.305,0.141,0.02469203545608166,-0.39999999999999997,14
cl09.137.1,0.305,0.141,0.021906448915309986,-0.14494275891311212,14
cl09.137.2,0.305,0.141,0.6761686992337641,-0.39999999999999997,14
cl09.146.0,0.305,0.141,0.23640271442232513,-0.5,14
cl09.146.1,-0.562,-0.271,-0.3120448167410998,0.8660254037844387,12
cl09.148.0,-0.351,-0.242,0.09187879895292708,0.6000000000000001,12
cl09.148.1,-0.351,-0.242,-0.11685751627689629,0.6000000000000001,12
cl10.4.0,-1.052,-0.259,-0.8999999999999998,1.0,0
cl10.4.1,-0.444,-0.191,-0.6,0.7999999999999999,0
cl10.4.2,-0.396,-0.071,0.0,0.19999999999999998,0
cl10.4.3,-1.052,-0.259,-0.7999999999999999,0.7999999999999999,0
cl10.4.4,-0.396,-0.071,-0.3,0.39999999999999997,0
cl10.4.5,-0.444,-0.191,-0.09999999999999999,0.39999999999999997,0
cl10.8.0,-0.005,-0.04,-0.04283617091195857,-0.5,12
cl10.8.1,-0.005,-0.04,-0.12009426487816957,-0.5,12
cl10.8.2,-0.005,-0.04,-0.05431014526337605,-0.5,12
cl10.11.0,-0.654,-0.442,-0.9999999999999999,0.9999999999999999,12
cl10.11.1,-0.654,-0.442,-0.8660254037844387,0.8660254037844387,12
cl10.16.0,-0.053,-0.012,-0.21821789023599242,-0.19999999999999998,14
cl10.16.1,-0.053,-0.012,-0.21821789023599242,-0.19999999999999998,14
cl10.32.0,-0.268,-0.178,-0.06445987826858118,-0.20519567041703085,12
cl10.32.1,-0.268,-0.178,-0.17117336095245242,-0.20519567041703085,12
cl10.37.0,-0.005,0.285,0.5791516784631352,-0.9999999999999999,12
cl10.37.1,-0.005,0.285,0.36691597020645833,-0.9999999999999999,12
cl10.43.0,-0.268,-0.178,-0.5390889554014594,0.1684651392563283,12
cl10.43.1,-0.562,-0.271,-0.5429841068133197,0.28373076085276344,12
cl10.44.0,0.671,0.092,0.5,-0.9999999999999999,12
cl10.44.1,0.671,0.092,0.0,-0.39999999999999997,12
cl10.51.0,-0.384,-0.178,-0.6,0.6000000000000001,12
cl10.51.1,-0.268,-0.178,-0.4058397249567139,-0.6000000000000001,12
cl10.56.0,-0.654,-0.178,-0.42857142857142866,0.9999999999999999,12
cl10.56.1,-0.654,-0.178,-0.7619047619047621,0.9999999999999999,12
