id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
wsj_1130.1.1,0.0,0.0,-0.008492374711769904,0.0,-3.0,-50.1230885,5.0,-1.5466,-0.6555713870000001,0
wsj_1131.2.1,0.0,0.0,-0.053665303153948685,0.6000000000000001,5.0,-1926.922131,0.0,1.0782,1.908715635,1
wsj_1131.3.1,0.0,0.0,-0.10415570780916272,0.0,0.0,603.3202306,1.0,-4.0252,0.336038387,0
wsj_1131.6.1,0.0,0.0,0.3831066473215445,-0.30000000000000004,-1.0,-317.4625631,-10.0,0.6603,2.660166251,1
wsj_1131.12.1,0.0,0.0,0.5694223562843815,-0.5,11.0,-388.5659490000001,1.0,-3.8596,-2.553719096,0
wsj_1131.14.1,0.0,0.0,-0.1990555795823008,-0.2990919936283668,2.0,-2009.054942,-3.0,0.9505,3.3518783080000003,1
wsj_1131.16.1,0.0,0.0,-0.0118877158603582,0.7891814893221081,-5.0,890.3925198999999,1.0,0.0979,-0.211242151,0
wsj_1131.17.1,0.0,0.0,0.0,0.0,1.0,-375.1766869,-1.0,-1.5085,-0.846430228,1
wsj_1131.19.1,0.0,0.0,0.3245245363918875,0.3999999999999999,-6.0,-150.37747980000003,-1.0,0.3143,-2.795522973,0
wsj_1131.21.1,-0.573,-0.31899999999999995,-1.0687161076775755,0.0,-11.0,1428.543769,-5.0,3.3426,8.248565523,1
wsj_1131.30.1,0.0,0.0,-0.04415107856883471,0.0,1.0,-211.8085166,1.0,-5.272,-4.136663663999999,0
wsj_1131.32.1,0.0,0.0,-0.02955314642967949,-0.6000000000000001,-1.0,-20.07945259,-8.0,-0.4673,1.711573776,1
wsj_1131.36.1,0.0,0.0,-0.1026290720860838,0.0,3.0,-452.5913903,0.0,0.1798,-1.15135247,0
wsj_1131.39.1,0.0,0.0,-0.11414416620173093,0.0,2.0,-524.1875525,-3.0,1.7338,0.655292191,1
wsj_1131.41.1,0.0,0.0,-0.7248130223451563,0.4,-8.0,701.6555392999999,2.0,0.3569,0.018313131,0
wsj_1131.42.1,0.0,0.0,-0.089169131802754,0.0,-4.0,-551.1005739,-6.0,4.7377,-0.714918638,1
wsj_1131.43.1,0.0,0.0,0.12987369545159078,0.0,-1.0,542.7712777,-5.0,-2.3951,-0.379200958,0
wsj_1131.46.1,0.0,0.0,-0.6858683608212454,0.0,-12.0,2574.376027,3.0,2.1234,6.136984001,1
wsj_1131.46.2,0.0,0.0,0.17039803929716535,0.6000000000000001,1.0,1290.9586470000002,11.0,-0.9219,-0.7992074570000001,0
wsj_1131.47.1,0.0,0.0,-0.1861823362897363,0.0,-3.0,1569.901878,-16.0,3.1573,3.210754094,1
wsj_1131.47.2,0.0,0.0,0.0834939357500124,0.0,13.0,-3560.8100270000004,24.0,-2.0649,-3.851953189,0
wsj_1131.47.3,0.0,0.0,0.08331041961064309,0.0,-9.0,2516.579523,-13.0,2.4047,2.085404585,1
wsj_1131.49.1,-0.263,-0.13799999999999998,-0.3579658128559056,0.0,10.0,-1558.579341,3.0,-0.7144,-1.648166016,0
wsj_1131.49.2,0.263,0.13799999999999998,-0.0239590030643409,0.0,0.0,90.80401452,-16.0,0.5875,2.157733138,1
wsj_1131.52.1,0.0,0.0,0.060414950066909584,0.0,1.0,-797.9605611000001,-22.0,-3.964,-3.821612412,0
wsj_1131.58.1,0.0,0.0,-0.0037166167521965054,0.0,-1.0,123.72483970000002,6.0,-0.1109,0.027952998,1
wsj_1133.2.1,0.0,0.0,-0.1286470960892371,0.0,10.0,-5687.1596850000005,1.0,-4.2329,-5.603037176,0
wsj_1133.4.1,0.0,0.0,0.08503532650850748,0.0,-4.0,2078.092656,0.0,5.1159,0.631960657,1
wsj_1133.6.1,0.0,0.0,0.0,0.0,3.0,197.9309266,4.0,-3.5674,0.308365114,0
wsj_1133.7.1,0.0,0.0,0.1883674474219396,0.0,-8.0,1695.693848,-4.0,1.242,6.925802622999999,1
wsj_1135.7.1,-0.263,-0.13799999999999998,-0.0013393668979503007,0.0,1.0,-471.1447167,1.0,-7.1743,-3.2982945760000004,0
wsj_1135.7.2,0.0,0.0,0.042850996606062106,0.0,-5.0,-291.856484,-18.0,2.0199,-0.129861692,1
wsj_1135.7.3,0.0,0.0,-0.0475022947677734,0.0,0.0,76.26884079,18.0,-1.5588,0.029957444,0
wsj_1135.11.1,0.0,-0.264,-0.147431004831415,0.0,-7.0,492.6902041999999,-2.0,-0.2773,7.457289887999999,1
wsj_1135.12.1,0.0,0.0,0.0,0.0,3.0,-3265.3750440000003,10.0,-3.635,-14.46987007,0
wsj_1136.4.1,0.0,0.0,0.1147026266206552,-0.6000000000000001,0.0,199.235941,-4.0,2.2257,3.5262438780000003,1
wsj_1136.8.1,-0.062,-0.129,-1.0,1.0,-1.0,-184.3036678,6.0,-1.1718,-4.059980801,0
wsj_1136.9.1,0.0,0.0,-0.10734489134969971,0.0,-8.0,326.27526760000006,1.0,2.4507,6.436064877000001,1
wsj_1136.10.1,0.0,0.0,0.019418053959857295,0.0,-1.0,42.85960174,0.0,-0.2168,-0.086010024,0
wsj_1136.12.1,0.0,0.0,-0.5098403663848179,0.6000000000000001,-11.0,470.4702276,2.0,0.4045,0.126608948,1
wsj_1136.15.1,-0.062,-0.129,-1.0,1.0,-1.0,-192.49311530000003,-2.0,-0.9836,-4.136003403999999,0
wsj_1136.18.1,-1.616,-0.697,-1.0,1.0,0.0,-8.460035534,1.0,5.0365,6.460942677,1
wsj_1137.7.1,0.0,0.0,-0.40869982879511063,0.3999999999999999,-2.0,-341.6696394,-63.0,1.5633,0.088074317,0
wsj_1137.9.1,0.0,0.0,0.0655512357043625,-0.3999999999999999,-2.0,610.8105849,-4.0,0.0362,-0.387357236,1
wsj_1137.15.1,0.0,0.0,0.559473230186125,0.7891814893221081,-3.0,2006.014942,0.0,0.7424,-1.161550624,0
wsj_1137.17.1,0.0,0.0,-0.46568390780180224,0.0,-5.0,165.233749,0.0,0.1662,0.997091457,1
wsj_1137.20.1,0.0,0.0,0.0,0.0,-2.0,943.2822039,-5.0,-1.0714,-0.1686932639999999,0
wsj_1137.23.1,0.0,0.0,0.21803893194552249,0.0,-1.0,805.5525196000001,-11.0,0.7058,0.740025878,1
wsj_1137.31.1,0.0,0.0,-0.3682543874713799,0.0,19.0,-3514.736797,-3.0,-3.6202,-3.740166919,0
wsj_1137.34.1,0.0,0.0,0.0,0.0,-7.0,1633.176623,4.0,1.8057,4.430389945,1
wsj_1137.34.2,1.616,0.697,1.0,-1.0,0.0,-23.04515854,6.0,-3.6336,-6.71916459,0
wsj_1137.37.1,-1.616,-0.697,-1.0,1.0,0.0,190.9399587,1.0,2.8271,6.99671343,1
wsj_1137.40.1,0.0,0.0,-0.07183706594430611,0.0,12.0,235.45798900000003,-1.0,0.3339,-4.099799173,0
wsj_1137.42.1,0.0,0.0,0.0,0.0,0.0,15.78122976,0.0,2.5471,-1.751512305,1
wsj_1138.3.1,0.0,0.0,0.2956937859764997,0.0,17.0,-3136.838067,14.0,-2.359,-4.687504591000001,0
wsj_1138.3.2,0.0,0.0,0.0427082124313278,0.0,-14.0,1162.840527,5.0,3.659,-0.624199963,1
wsj_1138.6.1,0.0,0.0,-0.2715548337329115,1.0,1.0,-487.3689734,19.0,-0.7418,-0.51141838,0
wsj_1138.9.1,0.0,0.0,0.0015537759665902318,0.0,-1.0,92.98938764,7.0,-1.2355,-0.902135714,1
wsj_1139.1.1,0.0,0.0,-0.006794051387014305,-0.2858689289808922,5.0,-500.1830166,0.0,-0.7258,0.141436281,0
wsj_1139.1.2,0.0,0.0,0.015445501451849211,0.12394451292614611,0.0,313.6667435,-336.0,-1.4663,-1.247385796,1
wsj_1139.2.1,0.332,0.491,0.3904150357323621,-1.0,21.0,-4480.549368,-331.0,-1.743,-8.350372042,0
wsj_1139.5.1,0.0,0.0,0.1445700863437001,-0.3680915857390208,-5.0,395.109635,2.0,-0.0513,0.035919219,1
wsj_1139.5.2,0.0,0.0,0.043046426844662894,-0.3201818972114542,-1.0,34.44810588,-5.0,1.2542,2.336663438,0
wsj_1139.6.1,0.0,0.0,-0.1512070588577939,-0.0896086591659383,-2.0,-132.7456314,18.0,0.3824,0.62600198,1
wsj_1139.7.1,0.45099999999999996,0.11399999999999999,-0.054335643577521,-0.11769797726729997,-1.0,528.0101384999999,-1.0,-5.309,-5.9830408,0
wsj_1139.7.2,0.384,0.33399999999999996,0.2082866337138303,-0.17654696590094993,-16.0,-1237.5756720000002,-7.0,1.374,3.3876181830000003,1
wsj_1139.7.3,0.0,0.0,0.2480218832688203,-0.5296408977028497,9.0,1253.245547,4.0,-0.281,-2.905481978,0
wsj_1139.7.4,0.09000000000000001,0.206,-0.1688916356404277,0.371388561428927,-18.0,4479.191014,-47.0,3.036,8.031731531,1
wsj_1139.7.5,0.45099999999999996,0.11399999999999999,0.020514477677227298,-0.11769797726729997,7.0,1128.461201,47.0,-4.721,-7.381081614,0
wsj_1139.10.1,0.0,0.0,-0.09808656815192379,0.0,-4.0,381.42215130000005,-5.0,2.5979,6.436358731,1
wsj_1139.11.1,0.0,0.0,0.32462995818332907,0.0,15.0,-1512.906194,-2.0,-2.525,-2.027209982,0
wsj_1139.13.1,-0.332,-0.491,-0.7748062179181807,1.0,-5.0,388.4358556,1.0,1.7119,2.599802786,1
wsj_1139.14.1,1.616,0.697,1.0,-1.0,0.0,-190.0145853,-4.0,-3.5779,-6.941705126,0
wsj_1139.16.1,0.0,0.0,-0.17079312502821142,0.0,-4.0,163.7490504,-3.0,-0.7528,2.111919682,1
wsj_1139.16.2,0.0,0.0,0.03493916032040961,0.0,0.0,-67.55524217,-3.0,-3.9097,-1.304575841,0
wsj_1139.22.1,0.0,0.0,0.0,0.0,2.0,-346.7763298,-9.0,2.1367,-0.867195754,1
wsj_1140.4.1,0.0,0.0,-0.19099639015929723,0.6000000000000001,1.0,254.8657869,7.0,-1.5746,-2.873193022,0
wsj_1140.4.2,0.0,0.0,-0.1647636079414541,0.0,0.0,-0.955059865,-6.0,2.5344,0.2010358189999999,1
wsj_1140.14.1,0.0,0.0,0.3719488390029882,-0.3999999999999999,4.0,-219.4027459,0.0,-1.3161,-1.092725764,0
wsj_1140.19.1,0.0,0.0,0.10778636357219332,-0.5720815992723809,-2.0,34.65434948,1.0,12.087,9.534820548,1
wsj_1140.22.1,0.0,0.0,0.0502655723817694,0.0,4.0,-1390.028088,1.0,3.1553,-1.145287491,0
wsj_1141.10.1,-0.263,-0.13799999999999998,-0.148622918792589,0.0,-4.0,-99.91041972,3.0,1.3749,-0.566944754,1
wsj_1141.11.1,0.0,0.0,0.014940713352185192,0.0,5.0,-534.7359738,1.0,-1.0499,-7.649756546,0
wsj_1142.6.1,0.0,0.0,-0.3442314716972351,-0.6000000000000001,2.0,-501.7624943,3.0,-0.0416,0.240237226,1
wsj_1142.9.1,1.2,1.251,0.23530242590848505,-0.5,1.0,-39.85521736,3.0,-3.5384,-0.917907387,0
wsj_1142.12.1,-0.29300000000000004,-0.41200000000000003,-0.13333658793176423,0.29999999999999993,-5.0,1731.559967,5.0,1.6569999999999998,9.338439766,1
wsj_1142.13.1,-0.332,-0.491,-0.8660254037844387,1.0,-1.0,162.2299073,0.0,-0.2534,-2.996975917,0
wsj_1142.13.2,0.0,0.0,0.0,0.0,1.0,-265.3595773,-75.0,8.9502,-1.193825003,1
wsj_1142.14.1,0.0,0.0,0.0,0.0,-3.0,-2355.49345,-60.0,-3.221,-2.284203251,0
wsj_1142.14.2,0.573,0.31899999999999995,0.4388708030423462,-0.6485303513999915,-3.0,-2258.802765,60.0,2.582,2.071032174,1
wsj_1142.14.3,0.0,0.0,0.0,0.0,0.0,142.4808398,-61.0,-0.331,-1.032198037,0
wsj_1142.16.1,-0.21300000000000002,-0.04200000000000001,-0.8660254037844387,1.0,1.0,-20.99794064,-17.0,0.2714,2.9590633210000004,1
wsj_1142.16.2,0.0,0.0,0.0,0.0,10.0,231.0274021,-5.0,-1.1902,-3.024218742,0
wsj_1142.18.1,0.0,0.0,-0.0792365381821335,0.0,-2.0,352.8193475,10.0,4.633,11.00610822,1
wsj_1142.19.1,0.0,0.0,-0.0090879887189452,0.0,0.0,-205.5773279,-1.0,0.3487,0.341214013,0
wsj_1142.20.1,0.0,0.0,0.0817659312032431,0.0,2.0,798.2455943,4.0,5.4159,3.775174836,1
wsj_1142.23.1,0.0,-1.017,0.2478468882272509,0.0,3.0,-337.6519363,-1.0,-6.1577,-5.8142016960000005,0
wsj_1142.26.1,0.0,0.0,-0.006468738450928602,0.0,-1.0,938.6246908,-7.0,3.8429,4.595845815,1
wsj_1142.26.2,0.0,0.0,-0.07996209668949078,0.0,4.0,-1043.137287,-12.0,-1.365,-1.1445123940000002,0
wsj_1142.28.1,0.0,0.0,-0.2859715600368187,0.0,-33.0,6404.177195,-13.0,4.413,11.31564041,1
wsj_1142.29.1,0.554,-1.012,-0.6298967777214619,0.0,0.0,18.45344103,-6.0,-2.8413,-5.209287271,0
wsj_1142.29.2,-0.08000000000000007,-0.23900000000000002,-0.12188786538519791,-0.17654696590094987,-2.0,176.20401189999998,-36.0,2.4911,6.412703005,1
wsj_1142.29.3,0.0,0.0,-0.5809643797647541,0.5296408977028497,1.0,-97.18303538,56.0,-1.4027,-0.531921072,0
wsj_1142.29.4,-0.919,-0.43700000000000006,-0.3952069906982747,0.1525482705666569,-3.0,530.5941609,31.0,6.3501,13.4795158,1
wsj_1142.29.5,0.554,-1.012,-0.4127566350544199,0.0,1.0,-140.0990216,-31.0,-4.6587,-7.075067295,0
wsj_1142.32.1,0.0,0.0,-0.07997109715230394,0.0,1.0,-29.60172503,4.0,0.7806,0.497596102,1
wsj_1142.34.1,-0.02899999999999997,-0.291,-1.0,1.0,-1.0,-103.3227884,-2.0,-3.6359,-4.13128594,0
wsj_1142.37.1,0.0,0.0,0.008010921184855697,-0.1999999999999999,-6.0,726.7168713,-1.0,5.2707,4.582772006,1
wsj_1142.40.1,0.0,0.0,0.0634510605021979,0.2,7.0,-298.16643480000005,0.0,-5.332999999999999,-2.915165593,0
wsj_1143.3.1,0.02899999999999997,0.291,1.0,-1.0,1.0,-317.5403654,-1.0,3.1216,3.209347148,1
wsj_1143.7.1,0.0,0.0,0.044882250257184106,0.0,11.0,-16972.80771,7.0,-0.556,-1.81836889,0
wsj_1143.11.1,0.0,0.0,-0.1990962606829222,0.0,0.0,-122.8955978,-101.0,-0.4055,3.632043942,1
wsj_1143.14.1,0.0,0.0,-0.2120344675365548,0.6000000000000001,-2.0,-755.6372625,-144.0,-1.5926,-1.069225618,0
wsj_1143.17.1,0.0,0.0,0.0922824251483226,-0.6000000000000001,1.0,251.2955594,2.0,1.9467,4.055368218,1
wsj_1143.20.1,0.0,0.0,0.1752636277540923,0.6000000000000001,-3.0,786.3754353999999,3.0,0.3493,5.291672926,0
wsj_1143.21.1,0.0,0.0,-0.0007502612808545986,-0.23245553203367608,0.0,181.1063751,0.0,3.0564,0.572537184,1
wsj_1143.22.1,0.0,0.0,0.1857647150472016,-0.7891814893221081,-5.0,820.3678137999999,-4.0,-2.6922,-3.0710639539999995,0
wsj_1143.23.1,0.0,0.0,0.9869235231792497,-0.5,-9.0,-313.2896736,-5.0,0.7031,0.933879259,1
wsj_1143.24.1,0.0,0.0,-0.05563974523944129,-0.3461032471872269,-3.0,1231.364819,-2.0,1.867,-1.534904677,0
wsj_1143.33.1,0.0,0.0,0.006827475148273587,0.0,-2.0,751.1105872,0.0,2.4828,2.481797187,1
wsj_1144.2.1,0.0,0.0,0.023084295294382697,0.0,4.0,279.482873,-15.0,-0.433,0.202078633,0
wsj_1144.5.1,-0.05399999999999999,0.291,0.7999999999999999,1.0,1.0,-73.60870659,-4.0,3.0069,0.6944094140000001,1
wsj_1144.13.1,0.43800000000000006,0.13799999999999998,-0.5884580820312402,0.30000000000000004,-6.0,-4.87897884,-4.0,-1.4354,-4.546066304,0
wsj_1144.16.1,0.0,0.0,0.5446201653338311,0.0,-6.0,-669.572207,1.0,4.4173,13.18845615,1
wsj_1144.17.1,0.0,0.0,0.003489781178137502,0.0,2.0,-3965.241762,3.0,-5.572,-7.250150935,0
wsj_1145.1.1,0.0,0.0,0.028334976769473386,-0.6000000000000001,0.0,-599.3651645,-2.0,3.0428,2.940124637,1
wsj_1145.16.1,0.0,0.0,-0.08191835270016001,0.0,1.0,-1101.868679,-1.0,1.3119999999999998,-3.164038466,0
wsj_1146.1.1,0.0,0.0,0.6999999999999998,0.0,-1.0,-37.42008879,0.0,2.5124,4.201990599999999,1
wsj_1146.2.1,0.0,0.0,0.1985950025087398,0.0,8.0,-1091.213127,6.0,-2.5758,-3.395358663,0
wsj_1146.4.1,0.0,0.0,0.11264166036296978,0.0,-1.0,76.31486094,-1.0,-1.2547,1.544877875,1
wsj_1146.6.1,0.0,0.0,0.09190091986502114,0.30000000000000004,-6.0,69.01565632,0.0,-1.07,-2.902188723,0
wsj_1146.7.1,0.0,0.0,0.0,0.0,-1.0,-67.2593149,3.0,4.0711,2.4441846000000003,1
wsj_1146.23.1,0.03899999999999998,0.079,0.5714285714285715,-0.5,5.0,-69.95026961,-2.0,0.5784,-2.186652707,0
wsj_1146.23.2,-1.655,-0.776,-0.523809523809524,0.8999999999999999,0.0,33.06911435,-4.0,2.6747,4.0756287460000005,1
wsj_1146.27.1,1.616,0.697,1.0,-1.0,0.0,145.01437959999998,10.0,-4.7135,-4.737207061,0
wsj_1146.31.1,0.0,0.0,0.06762636486976908,0.0,-2.0,280.25179669999994,-35.0,-0.8595,1.395821015,1
wsj_1146.38.1,0.29300000000000004,0.41200000000000003,0.2733647347515561,-0.29999999999999993,-1.0,-488.602045,0.0,0.439,-0.33602337,0
wsj_1146.45.1,0.0,0.0,-0.04542969072194036,0.0,1.0,-42.98994478,2.0,2.6157,2.182339294,1
wsj_1146.49.1,0.0,0.0,-0.36453874925073815,0.0,0.0,377.938927,0.0,-0.1334,1.788314304,0
wsj_1146.54.1,-0.332,-0.491,-0.3513830682745085,1.0,-15.0,1113.734882,1.0,1.0505,6.401011246,1
wsj_1146.57.1,0.0,0.0,0.0,0.0,-1.0,164.5013365,-2.0,0.4327,-1.3603909019999998,0
wsj_1146.59.1,0.0,0.0,0.6469461407564049,-0.3999999999999999,6.0,1.435989725,-6.0,-1.6825,0.763893701,1
wsj_1146.71.1,1.616,0.697,1.0,-1.0,0.0,-52.27362297,-2.0,-4.7136,-4.7079643110000005,0
wsj_1146.82.1,-1.616,-0.697,-1.0,1.0,0.0,41.16115847,1.0,5.4039,4.782021632,1
wsj_1146.88.1,0.0,0.0,0.20166547029011173,0.4268893659633104,-1.0,24.81297289,0.0,0.1669,-5.588949221,0
wsj_1146.94.1,-0.24000000000000005,-0.32,0.002207527033783,1.0,-14.0,-1855.866383,0.0,1.55,3.50110021,1
wsj_1146.94.2,-0.09199999999999997,-0.17099999999999999,-0.31582248480317043,0.0,1.0,1653.746807,1.0,-1.263,4.304723617,0
wsj_1146.100.1,0.0,0.0,-0.26780731152695597,0.0,-1.0,-337.3575141,-17.0,-2.9635,-0.372882746,1
wsj_1146.102.1,0.03899999999999998,0.079,0.0618107569459249,-0.5,6.0,-272.19971630000003,3.0,-0.9919,0.065956489,0
wsj_1146.104.1,0.0,0.0,0.0854914428680262,-0.37420486958208277,-4.0,-59.88021739,-4.0,0.1353,-0.930130335,1
wsj_1146.108.1,-0.332,-0.491,-0.8660254037844387,1.0,-1.0,8.382669513,2.0,-1.133,-0.342470506,0
wsj_1146.119.1,0.0,0.0,-0.3988438922282254,-0.367544467966324,4.0,24.46116333,-2.0,0.7766,2.664590106,1
wsj_1146.123.1,0.0,0.0,0.3411860510925992,0.0,3.0,-2993.158522,0.0,-1.9116,0.330356576,0
wsj_1146.129.1,0.0,0.0,-0.011213045579975933,0.0,0.0,-171.41822019999998,1.0,6.0393,-0.406833615,1
wsj_1146.132.1,1.616,0.697,1.0,-1.0,0.0,-184.7140341,9.0,-4.7135,-4.931718858,0
wsj_1146.138.1,0.0,0.0,-0.07619047619047631,0.5,1.0,83.49781424,1.0,1.5391,3.771868512,1
wsj_1146.141.1,1.616,0.697,1.0,-1.0,0.0,-48.08845982,0.0,-3.065,-7.175210431,0
wsj_1146.145.1,0.0,0.0,-0.3372023906275299,-0.7121286509716656,0.0,87.35255595,-1.0,1.8079,5.808209807000001,1
wsj_1146.148.1,0.0,0.0,-0.1651178011934844,0.2948043295829692,-2.0,748.4900844,2.0,0.5291,-0.047031215,0
wsj_1146.149.1,0.0,0.0,-0.2687297303484563,0.10000000000000009,0.0,-805.2131049999999,-2.0,1.656,1.587925904,1
wsj_1146.149.2,-1.347,-0.556,-0.026777817018879088,0.5999999999999999,1.0,688.214591,16.0,-2.343,0.429003046,0
wsj_1146.154.1,0.263,0.13799999999999998,0.0638168285219588,0.0,-1.0,53.93954273,-11.0,2.0780000000000003,-0.059673967,1
wsj_1146.154.2,0.0,0.0,0.0,0.0,0.0,-85.24171013,9.0,-5.863,0.652862542,0
wsj_1146.155.1,0.0,0.0,-0.1276359259189287,0.0,0.0,-46.48414618,12.0,6.1044,-0.768668597,1
wsj_1146.158.1,0.332,0.491,0.1414386227481164,-1.0,9.0,-2376.18452,-7.0,-0.282,-6.955014539,0
wsj_1146.167.1,0.0,0.0,0.35598333940092536,0.0,-1.0,31.62379029,1.0,4.8864,0.88836783,1
wsj_1146.168.1,0.0,0.0,0.0616692704520605,0.0,1.0,63.82341621,0.0,1.426,2.687123639,0
wsj_1146.179.1,-1.616,-0.697,-1.0,1.0,0.0,104.5354772,-1.0,4.5142,4.789266844,1
wsj_1146.185.1,-1.645,-0.988,-0.575069111950153,0.7162277660168379,1.0,-191.2410728,-1.0,-3.8491,-3.831295666,0
wsj_1147.2.1,0.0,0.0,-0.019609434309383,0.0,-3.0,-338.4208907,0.0,-0.6629999999999999,0.002194791,1
wsj_1147.3.1,0.0,0.0,0.2291676433731788,0.0,20.0,-194.237102,4.0,1.105,-6.390458927999999,0
wsj_1147.7.1,-0.332,-0.291,-0.3999999999999999,1.0,-1.0,120.739435,-2.0,-2.7538,0.127825725,1
wsj_1147.13.1,0.0,0.0,0.6330047647537032,-0.5,16.0,-239.2337452,6.0,-0.462,1.513835452,0
wsj_1147.16.1,0.0,0.0,0.03321930867380862,0.0,0.0,-856.4443681,-1.0,1.0966,0.725343585,1
wsj_1147.19.1,0.0,0.0,-0.026958570072416796,0.0,0.0,364.3710766,2.0,3.1369,2.35134067,0
wsj_1147.20.1,0.0,0.0,-0.1041131223500563,0.0,-1.0,711.5015643999999,-20.0,4.0867,3.34695573,1
wsj_1147.22.1,0.17700000000000005,0.07400000000000001,0.1583390192663369,-1.0,17.0,-1040.908997,2.0,-6.2704,-8.750587929,0
wsj_1147.26.1,0.0,0.0,0.014449609295451804,0.0,-10.0,-245.7651598,-1.0,6.3543,7.87895284,1
wsj_1147.30.1,0.0,0.0,0.0011093050006630023,0.10000000000000009,1.0,631.7125859,3.0,-0.3112,1.727985011,0
wsj_1147.30.2,0.0,0.0,0.3409561635401087,-0.7999999999999998,-18.0,277.7133062,42.0,2.5532,3.585329034,1
wsj_1147.30.3,0.0,0.0,-0.10887079040327181,0.3,8.0,-365.5395708,-27.0,1.2339,1.928982254,0
wsj_1147.30.4,0.0,0.0,0.23498208773955342,-0.4558500059687106,-19.0,2582.675619,43.0,4.2369,9.273753422,1
wsj_1147.30.5,0.0,0.0,-0.2032021280993176,0.5000000000000001,10.0,-33.56847825,-44.0,-4.3268,-4.612680425,0
wsj_1147.32.1,0.0,0.0,-0.07793873061205261,-0.6000000000000001,-13.0,-31.967053600000003,1.0,-1.636,-0.2340238039999999,1
wsj_1147.32.2,-0.386,-0.264,-0.0812642449472944,1.0,0.0,-1202.740358,-7.0,1.895,2.720118168,0
wsj_1147.34.1,0.0,0.0,-0.040211088087676386,0.0,-1.0,-70.53674769,-46.0,0.584,0.17065737,1
wsj_1148.1.1,-0.627,-0.09199999999999998,-0.3494229522161129,1.0,5.0,-506.8037739,-7.0,-0.4381,2.345339387,0
wsj_1148.1.2,0.0,0.0,0.0,0.0,-1.0,803.250974,6.0,7.6784,0.7487178640000001,1
wsj_1148.5.1,0.0,0.0,-0.0165408379656167,0.0,-1.0,-121.9339085,-32.0,-2.7349,0.471332495,0
wsj_1148.5.2,0.0,0.0,0.0161812545315815,0.0,0.0,44.28016916,27.0,1.6677,-1.02086636,1
wsj_1148.5.3,0.0,0.0,0.011147086455089494,0.0,1.0,51.3598441,-32.0,-0.9251,0.953077039,0
wsj_1148.5.4,0.0,0.0,0.0411165796302255,0.0,-3.0,823.249014,6.0,2.4287,4.787860256,1
wsj_1148.5.5,0.0,0.0,-0.027328340986671,0.0,-1.0,-248.5386353,-6.0,-2.2095,0.475527582,0
wsj_1148.9.1,0.0,0.0,0.0,0.0,0.0,209.4689907,6.0,2.0788,-0.2234288999999999,1
wsj_1148.12.1,0.0,0.148,-0.2094871133293408,0.0,6.0,-1660.8479,-7.0,-2.5036,-4.975899678,0
wsj_1148.13.1,-1.233,-0.363,0.10512550252027938,1.0,-1.0,-159.0175395,1.0,2.0422,0.604802914,1
wsj_1148.14.1,0.0,0.0,-0.01056364222806,0.0,0.0,151.5907569,-2.0,-0.8362,-3.448765115,0
wsj_1148.15.1,0.0,0.0,-0.04819833283118949,0.0,-7.0,394.8050354,0.0,1.0829,3.289093164,1
wsj_1148.17.1,-1.053,-0.46299999999999997,-0.07306983451886949,0.5,6.0,-1100.323274,-4.0,-4.5116,-11.11112185,0
wsj_1149.11.1,0.0,0.0,0.04104946518461469,0.0,-5.0,1834.293862,0.0,6.6474,8.896201148,1
wsj_1149.13.1,0.263,0.13799999999999998,-0.023509495636147876,0.0,9.0,-474.5323544,5.0,1.113,-8.106557059,0
wsj_1149.13.2,0.0,0.0,0.3390551847950223,0.0,-12.0,308.5033861,-33.0,3.9366,7.908470933999999,1
wsj_1149.13.3,0.0,0.0,-0.0878356911896937,0.0,0.0,361.8031489,45.0,-4.6848,-0.388222833,0
wsj_1149.19.1,0.0,0.0,0.2080741498631064,0.0,4.0,-13.58353882,-12.0,3.6704,0.67194852,1
wsj_1149.22.1,0.0,0.0,-0.8068829076315529,-0.5,6.0,-483.0243684,-6.0,-2.1492,-9.301896235,0
wsj_1149.23.1,-0.275,-0.383,-0.25463823752938974,0.7741612705681468,-1.0,61.50454804,-7.0,3.9989,4.923640776,1
wsj_1149.23.2,0.0,0.0,0.07354586697264731,-0.11952286093343939,-2.0,-198.1453715,2.0,-1.4453,0.669038116,0
wsj_1149.23.3,0.0,0.0,-0.4712383328247398,0.0,-6.0,938.8733001,-12.0,1.3717,-1.36376388,1
wsj_1149.23.4,0.0,0.0,-0.0334653151304109,0.11952286093343945,5.0,-1144.593803,30.0,-3.219,2.273202655,0
wsj_1149.23.5,-0.03300000000000003,0.0,-0.4159351240657763,0.2702874693132083,-10.0,1927.350905,-30.0,7.6087,4.328120486,1
wsj_1149.23.6,0.0,0.0,0.5047036479551507,-0.11952286093343939,1.0,-806.3125956,29.0,-2.7614,1.5768500419999998,0
wsj_1150.2.1,0.0,0.0,0.053213578876991796,-0.7029198624783569,-3.0,1192.056559,-2.0,1.247,0.432130575,1
wsj_1150.2.2,0.0,0.0,0.0,0.0,0.0,-5061.14131,4.0,-3.123,4.840816198,0
wsj_1150.7.1,0.0,0.0,0.0,0.0,-2.0,-187.4569778,-80.0,0.6456,0.096757505,1
wsj_1150.9.1,0.332,0.491,0.015342235474333,-1.0,21.0,-2203.207183,-1.0,-1.7181,-5.159232473,0
wsj_1150.10.1,0.0,0.0,0.4711209347790434,0.0,-25.0,2238.174213,-5.0,5.4994,0.539593282,1
