id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
wsj_1578.11.1,-0.384,-0.621,-0.7,0.5,12
wsj_1578.13.0,-0.322,0.049,0.0,0.0,12
wsj_1578.13.1,-0.322,0.049,0.0,0.0,12
wsj_1578.13.2,-0.384,-0.08,-0.9999999999999999,0.9999999999999999,12
wsj_1578.14.0,-0.322,0.049,0.0,0.0,12
wsj_1578.14.1,-0.384,-0.08,-0.9999999999999999,0.9999999999999999,12
wsj_1578.17.0,-1.756,-0.621,-0.4787529007367305,0.20519567041703085,12
wsj_1578.17.1,-0.384,-0.621,-0.6586944440522925,0.7999999999999999,12
wsj_1578.22.0,-0.005,-0.04,0.2675147345787103,-0.9999999999999999,12
wsj_1578.22.1,-0.005,-0.04,0.28425010394566713,-0.9999999999999999,12
wsj_1578.23.0,-0.654,-0.442,-0.1230622159477364,0.9999999999999999,12
wsj_1578.23.1,-0.322,0.049,0.0,0.0,12
wsj_1578.29.0,-0.482,-0.032,-0.47878989763973856,1.0,6
wsj_1578.29.1,-0.008,-0.227,-0.6155870112510924,0.5,6
wsj_1578.32.0,-0.172,0.141,0.21132410913240246,-0.9999999999999999,14
wsj_1578.32.1,-0.385,-0.197,0.0,0.0,14
wsj_1578.33.0,-0.322,0.049,0.0,0.0,12
wsj_1578.33.1,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_1578.35.0,0.299,0.176,0.015706725076159146,0.7142857142857143,6
wsj_1578.35.1,-0.769,0.176,-0.023669403487634882,0.942857142857143,6
wsj_1578.40.0,-0.247,-0.205,-0.11234849923491867,-0.9999999999999999,14
wsj_1578.40.1,-0.247,-0.205,-0.037708665833173394,-0.9999999999999999,14
wsj_1578.49.0,-1.756,-0.621,-0.38940255584418926,0.39999999999999997,12
wsj_1578.49.1,-1.756,-0.621,-0.5161002296110789,0.5,12
wsj_1578.50.0,-0.769,-0.042,-0.1602591256402122,0.6668859288553503,6
wsj_1578.50.1,-0.769,-0.042,-0.15790943827479173,0.8207826816681234,6
wsj_1578.50.2,-0.769,-0.042,-0.16804683431218578,0.9746794344808963,6
wsj_1578.50.3,-0.769,-0.042,-0.29834647904379313,0.6668859288553503,6
wsj_1578.50.4,-0.769,-0.042,-0.19418390934515437,0.490990253030983,6
wsj_1578.50.5,-0.769,-0.042,0.005063696835418332,0.9746794344808963,6
wsj_1578.51.0,0.299,0.176,-0.04002845279687333,0.19999999999999998,6
wsj_1578.51.1,0.299,0.176,-0.06747725395295626,0.39999999999999997,6
wsj_1578.53.0,0.299,0.176,0.14803447593577929,0.48571428571428577,6
wsj_1578.53.1,0.299,0.176,0.0679890246451873,0.49999999999999994,6
wsj_1578.53.2,0.299,0.176,0.03513916259360698,0.48571428571428577,6
wsj_1578.60.0,0.299,0.176,-0.17516226243634264,0.19999999999999998,6
wsj_1578.60.1,-0.769,0.176,-0.1553274492268008,1.0,6
wsj_1578.70.0,0.305,0.141,0.4683918476856391,-0.9999999999999999,14
wsj_1578.70.1,0.305,0.141,0.2508449231681385,-0.9999999999999999,14
wsj_1581.4.0,-0.654,-0.442,-0.8728715609439696,0.9999999999999999,12
wsj_1581.4.1,-0.322,0.049,0.0,0.0,12
wsj_1581.5.0,-0.268,-0.178,-0.05566102201818068,-0.9999999999999999,12
wsj_1581.5.1,-0.268,-0.178,-0.002075186831968638,-0.39999999999999997,12
wsj_1581.6.0,-0.005,0.746,0.10073887841211783,-0.9999999999999999,12
wsj_1581.6.1,-0.005,0.746,0.13973813252148407,-0.9999999999999999,12
wsj_1582.1.0,0.205,0.102,1.0,-0.9999999999999999,8
wsj_1582.1.1,0.205,0.102,0.044924518341663174,-0.7999999999999999,8
wsj_1582.6.0,-0.654,-0.442,-0.6498316885543886,0.9999999999999999,12
wsj_1582.6.1,-0.654,-0.442,-0.6498316885543886,0.9999999999999999,12
wsj_1582.6.2,-0.322,0.049,0.0,0.0,12
wsj_1582.7.0,-0.005,-0.242,-0.5679875631384413,-0.9999999999999999,12
wsj_1582.7.1,-0.005,-0.242,-0.5679875631384413,-0.9999999999999999,12
wsj_1582.11.0,-0.322,0.049,0.0,0.0,12
wsj_1582.11.1,-0.322,0.049,0.0,0.0,12
wsj_1582.11.2,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_1582.12.0,-0.268,-0.178,-0.39318464788572405,-0.8660254037844387,12
wsj_1582.12.1,-0.268,-0.178,-0.4138963895834576,-0.8660254037844387,12
wsj_1582.14.0,0.785,0.285,0.09231861823449954,-0.5,12
wsj_1582.14.1,0.785,0.285,0.026172934764939683,-0.3,12
wsj_1582.22.0,-0.247,-0.205,-0.19695796519294223,-0.8660254037844387,14
wsj_1582.22.1,-0.247,-0.205,-0.022096375133030713,-0.5642880936468347,14
wsj_1582.24.0,-0.654,-0.442,-0.3076288211447218,0.9999999999999999,12
wsj_1582.24.1,-0.322,0.049,0.0,0.0,12
wsj_1583.9.0,0.535,0.254,0.2898641993398544,-1.0,14
wsj_1583.9.1,0.535,0.254,0.28182103323558366,-1.0,14
wsj_1583.11.0,-0.268,-0.178,-0.13790366131069934,-0.9999999999999999,12
wsj_1583.11.1,-0.268,-0.178,-0.13057303639645457,-0.9999999999999999,12
wsj_1583.13.0,-0.654,-0.442,-0.3256075789873137,0.9999999999999999,12
wsj_1583.13.1,-0.322,0.049,0.0,0.0,12
wsj_1583.16.0,-0.005,-0.04,0.15525276009225586,-0.9999999999999999,12
wsj_1583.16.1,-0.005,-0.04,0.006220907522417993,-0.39999999999999997,12
wsj_1583.23.0,-0.654,-0.442,-0.7470421737034139,0.9999999999999999,12
wsj_1583.23.1,-0.322,0.049,0.0,0.0,12
wsj_1583.26.0,-0.654,-0.442,-0.4821266325915199,0.9999999999999999,12
wsj_1583.26.1,-0.322,0.049,0.0,0.0,12
wsj_1583.28.0,-0.384,-0.178,-0.10819771722356085,0.7999999999999999,12
wsj_1583.28.1,-0.384,-0.178,0.14811416574976974,0.6667366910003157,12
wsj_1583.30.0,-0.109,-0.012,0.3648841790929059,-0.6000000000000001,14
wsj_1583.30.1,-0.109,-0.012,0.3466968056801753,-0.6000000000000001,14
wsj_1583.36.0,0.305,0.141,0.48571428571428577,0.0,14
wsj_1583.36.1,0.0,0.0,0.0,0.0,14
wsj_1583.41.0,0.305,0.141,0.3,-0.5,14
wsj_1583.41.1,-0.488,-0.301,-0.39999999999999997,0.5,14
wsj_1583.43.0,0.305,0.141,0.9999999999999999,-0.9999999999999999,14
wsj_1583.43.1,0.305,0.141,0.847579379526013,-0.39999999999999997,14
wsj_1585.4.0,-0.293,-0.345,-0.15543858884847214,0.9999999999999999,0
wsj_1585.4.1,-0.293,-0.345,-0.10958420513817287,0.9999999999999999,0
wsj_1585.5.0,-0.005,-0.04,0.23964916584264512,-0.9999999999999999,12
wsj_1585.5.1,-0.005,-0.04,-0.06579762317729637,-0.39999999999999997,12
wsj_1585.8.0,-0.268,-0.178,-0.2210544893152318,-0.5,12
wsj_1585.8.1,-0.268,-0.178,-0.17722938923964165,-0.9999999999999999,12
wsj_1585.9.0,-0.351,-0.242,0.11272841329423347,0.9999999999999999,12
wsj_1585.9.1,-0.351,-0.242,-0.2251097027080921,0.9999999999999999,12
wsj_1585.9.2,-0.351,-0.242,0.0643661364547731,0.19999999999999998,12
wsj_1586.1.0,-0.384,-0.178,-0.2882999880625789,0.9999999999999999,12
wsj_1586.1.1,-0.384,-0.178,-0.043922010366814014,0.7999999999999999,12
wsj_1586.1.2,-0.384,-0.178,-0.2882999880625789,0.9999999999999999,12
wsj_1586.8.0,0.175,0.153,0.003552851855209667,0.0,13
wsj_1586.8.1,-0.431,-0.1,0.49999999999999994,0.9999999999999999,8
wsj_1586.9.0,-0.654,-0.442,-0.5585812268712466,0.9999999999999999,12
wsj_1586.9.1,-0.322,0.049,0.0,0.0,12
wsj_1586.12.0,-0.322,0.049,0.0,0.0,12
wsj_1586.12.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_1586.13.0,-0.268,-0.178,-0.04708410690183543,-0.9999999999999999,12
wsj_1586.13.1,-0.268,-0.178,-0.5,-0.9999999999999999,12
wsj_1586.36.0,-0.322,0.049,0.0,0.0,12
wsj_1586.36.1,-0.053,-0.012,0.9999999999999999,-0.9999999999999999,14
wsj_1586.53.0,-0.385,-0.197,0.0,0.0,14
wsj_1586.53.1,-0.109,0.033,0.9999999999999999,-0.9999999999999999,14
wsj_1586.55.0,-0.654,-0.442,-0.4033755872716886,0.9999999999999999,12
wsj_1586.55.1,-0.322,0.049,0.0,0.0,12
wsj_1586.57.0,-0.654,-0.442,-0.3318617212817585,0.9999999999999999,12
wsj_1586.57.1,0.521,0.436,0.0,0.0,6
wsj_1586.58.0,-0.172,-0.155,0.07319250547113999,-0.9999999999999999,14
wsj_1586.58.1,-0.385,-0.197,0.0,0.0,14
wsj_1587.1.0,-0.322,0.049,0.0,0.0,12
wsj_1587.1.1,-0.384,-0.08,-0.11180339887498948,0.9999999999999999,12
wsj_1587.3.0,-0.322,0.049,0.0,0.0,12
wsj_1587.3.1,-0.322,0.049,0.0,0.0,12
wsj_1587.3.2,-0.384,-0.08,-0.9999999999999999,0.9999999999999999,12
wsj_1587.7.0,-0.322,0.049,0.0,0.0,12
wsj_1587.7.1,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_1587.8.0,-0.322,0.049,0.0,0.0,12
wsj_1587.8.1,-0.384,-0.08,-0.11180339887498948,0.9999999999999999,12
wsj_1587.9.0,-0.654,-0.442,-0.6470351105239688,0.9999999999999999,12
wsj_1587.9.1,-0.654,-0.442,-0.6470351105239688,0.9999999999999999,12
wsj_1587.9.2,-0.322,0.049,0.0,0.0,12
wsj_1587.10.0,-0.384,-0.242,-0.18238111591800524,0.17393131069573453,12
wsj_1587.10.1,-0.384,-0.242,-0.8116794499134278,0.316227766016838,12
wsj_1587.11.0,-0.654,-0.442,-0.6708203932499368,0.9999999999999999,12
wsj_1587.11.1,-0.322,0.049,0.0,0.0,12
wsj_1587.11.2,-0.654,-0.442,-0.6708203932499368,0.9999999999999999,12
wsj_1587.12.0,-0.322,0.049,0.0,0.0,12
wsj_1587.12.1,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_1587.13.0,-0.268,-0.178,-0.3361054355502093,-0.09999999999999999,12
wsj_1587.13.1,-0.268,-0.178,-0.3266944833548034,-0.09999999999999999,12
wsj_1590.5.0,-0.322,0.049,0.0,0.0,12
wsj_1590.5.1,-0.053,-0.012,0.9999999999999999,-0.9999999999999999,14
wsj_1590.8.0,-0.005,0.746,0.23521127967258637,-0.9999999999999999,12
wsj_1590.8.1,-0.005,0.746,0.20114011009100854,-0.9999999999999999,12
wsj_1590.8.2,-0.005,-0.03,-0.3544153585779778,-0.9999999999999999,12
wsj_1590.11.0,-0.268,-0.178,-0.44928394207456446,-0.316227766016838,12
wsj_1590.11.1,-0.268,-0.178,-0.44928394207456446,-0.316227766016838,12
wsj_1590.12.0,-0.488,-0.301,-0.5300045686791112,0.5,14
wsj_1590.12.1,-0.109,0.147,0.43221246047940076,-0.5,14
wsj_1590.13.0,-0.268,-0.178,-0.18434941519273432,-0.9999999999999999,12
wsj_1590.13.1,-0.268,-0.178,-0.3165270824738287,-0.9999999999999999,12
wsj_1590.16.0,-0.488,-0.301,0.21216399962610974,0.9999999999999999,14
wsj_1590.16.1,-0.488,-0.301,-0.03443663213587019,0.21081851067789195,14
wsj_1590.17.0,0.671,0.092,-0.17126103013076718,-0.316227766016838,12
wsj_1590.17.1,-0.562,-0.271,-0.3302891295379082,0.21081851067789195,12
wsj_1590.17.2,-0.562,-0.271,-0.43426904068873107,0.7378647873726218,12
wsj_1590.17.3,0.671,0.092,-0.08563051506538359,-0.316227766016838,12
wsj_1590.17.4,-0.562,-0.271,-0.27524094128159016,0.21081851067789195,12
wsj_1590.17.5,-0.562,-0.271,-0.5198995557541147,0.7378647873726218,12
wsj_1590.19.0,-0.488,-0.301,0.32794064811355117,0.9999999999999999,14
wsj_1590.19.1,-0.488,-0.301,0.27694987660809045,0.9999999999999999,14
wsj_1590.22.0,0.535,0.254,0.1973371961977015,-0.316227766016838,14
wsj_1590.22.1,0.535,0.254,0.14114691926884504,-0.23904572186687875,14
wsj_1591.6.0,-0.322,0.049,0.0,0.0,12
wsj_1591.6.1,-0.322,0.049,0.0,0.0,12
wsj_1591.6.2,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_1591.7.0,-0.654,-0.442,-0.40586296817432765,0.9999999999999999,12
wsj_1591.7.1,-0.322,0.049,0.0,0.0,12
wsj_1591.9.0,-0.005,-0.242,-0.0695324411152218,-0.9999999999999999,12
wsj_1591.9.1,-0.005,-0.242,-0.05366798639762524,-0.9999999999999999,12
wsj_1591.10.0,-0.005,-0.442,-0.07245242894899899,-0.9999999999999999,12
wsj_1591.10.1,-0.005,-0.442,0.12134754132803596,-0.9999999999999999,12
wsj_1591.10.2,-0.005,-0.442,0.18043872031518676,-0.632455532033676,12
wsj_1591.11.0,-0.322,0.049,0.0,0.0,12
wsj_1591.11.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_1591.11.2,-0.322,0.049,0.0,0.0,12
wsj_1591.13.0,-0.322,0.049,0.0,0.0,12
wsj_1591.13.1,-0.654,-0.242,-0.39999999999999997,0.9999999999999999,12
wsj_1591.15.0,-0.005,-0.04,-0.033614632272640714,-0.9999999999999999,12
wsj_1591.15.1,-0.005,-0.04,-0.033614632272640714,-0.9999999999999999,12
wsj_1591.16.0,0.305,0.141,0.07349219186939877,-0.9999999999999999,14
wsj_1591.16.1,-0.268,-0.178,-0.67700320038633,-0.9999999999999999,12
wsj_1591.17.0,0.671,0.092,0.0405979736834037,-0.9999999999999999,12
wsj_1591.17.1,0.671,0.092,0.027410910233424048,-0.9999999999999999,12
wsj_1591.17.2,0.671,0.092,-0.03274753678329801,-0.9999999999999999,12
wsj_1591.17.3,0.671,0.092,-0.08380548784481287,-0.9999999999999999,12
wsj_1591.17.4,0.671,0.092,-0.0677451348018478,-0.9999999999999999,12
wsj_1591.17.5,0.671,0.092,0.058766127652219724,-0.9999999999999999,12
wsj_1593.1.0,0.521,0.436,0.0,0.0,6
wsj_1593.1.1,-0.351,-0.242,0.012049067317796999,0.9999999999999999,12
wsj_1593.5.0,-0.005,-0.04,-0.11567582585034715,-0.5,12
wsj_1593.5.1,-0.005,-0.04,-0.048183552241685836,-0.6,12
wsj_1593.7.0,-0.005,-0.04,0.06177429276200389,-0.9999999999999999,12
wsj_1593.7.1,-0.005,-0.04,0.03174628170199264,-0.9999999999999999,12
wsj_1593.7.2,-0.005,-0.04,0.0821768114723905,-0.9999999999999999,12
wsj_1593.7.3,-0.005,-0.04,-0.028903568173047692,-0.9999999999999999,12
wsj_1593.7.4,-0.005,-0.04,0.1070371430841047,-0.9999999999999999,12
wsj_1593.7.5,-0.005,-0.04,0.0821768114723905,-0.9999999999999999,12
wsj_1593.8.0,0.307,0.094,0.7470421737034139,-0.9999999999999999,14
wsj_1593.8.1,0.307,0.094,0.3132757502627219,-0.9999999999999999,14
wsj_1594.2.0,-0.322,0.049,0.0,0.0,12
wsj_1594.2.1,-0.109,0.033,0.9999999999999999,-0.9999999999999999,14
wsj_1594.8.0,-0.654,-0.442,-0.2873894676196089,0.9999999999999999,12
wsj_1594.8.1,-0.322,0.049,0.0,0.0,12
wsj_1594.9.0,-0.005,-0.178,-0.1412777543014578,-0.9999999999999999,12
wsj_1594.9.1,-0.005,-0.178,-0.13406593176512682,-0.9999999999999999,12
wsj_1594.11.0,0.305,0.141,0.0163207299560616,-0.9999999999999999,14
wsj_1594.11.1,0.305,0.141,0.09453705842473416,-0.9999999999999999,14
wsj_1594.11.2,0.305,0.141,0.11024191177868024,-0.9999999999999999,14
wsj_1594.11.3,0.305,0.141,-0.04341930044914501,-0.9999999999999999,14
wsj_1594.11.4,0.305,0.141,0.13112603995785532,-0.9999999999999999,14
wsj_1594.11.5,0.305,0.141,0.21432505753620512,-0.9999999999999999,14
wsj_1594.12.0,-0.384,-0.621,0.057351313310327695,0.0,12
wsj_1594.12.1,-0.384,-0.621,-0.057351313310327695,0.6000000000000001,12
wsj_1594.14.0,-0.268,-0.178,-0.21032044637263064,-0.9999999999999999,12
wsj_1594.14.1,-0.268,-0.178,-0.1983195698387958,-0.9999999999999999,12
wsj_1594.15.0,-0.384,-0.621,0.057351313310327695,0.0,12
wsj_1594.15.1,-0.384,-0.621,-0.057351313310327695,0.6000000000000001,12
wsj_1594.16.0,-0.005,-0.178,0.25267387285096454,-0.9999999999999999,12
wsj_1594.16.1,-0.005,-0.178,-0.34978099915743505,-0.9999999999999999,12
wsj_1594.20.0,-0.654,-0.442,-0.09534625892455922,0.9999999999999999,12
wsj_1594.20.1,-0.322,0.049,0.0,0.0,12
wsj_1594.21.0,-0.322,0.049,0.0,0.0,12
wsj_1594.21.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_1594.21.2,-0.322,0.049,0.0,0.0,12
wsj_1595.1.0,-0.322,0.049,0.0,0.0,12
wsj_1595.1.1,-0.654,-0.242,-0.39999999999999997,0.9999999999999999,12
wsj_1595.1.2,-0.322,0.049,0.0,0.0,12
wsj_1595.1.3,-0.322,0.049,0.0,0.0,12
wsj_1595.1.4,-0.322,0.049,0.0,0.0,12
wsj_1595.1.5,-0.322,0.049,0.0,0.0,12
wsj_1595.1.6,-0.322,0.049,0.0,0.0,12
wsj_1595.6.0,-0.322,0.049,0.0,0.0,12
wsj_1595.6.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_1596.2.0,-0.005,0.746,0.02448334701711577,-0.9999999999999999,12
wsj_1596.2.1,-0.005,0.746,0.050885939977595745,-0.39999999999999997,12
wsj_1596.5.0,-0.384,-0.621,0.057351313310327695,0.0,12
wsj_1596.5.1,-0.384,-0.621,-0.057351313310327695,0.6000000000000001,12
wsj_1596.7.0,-0.268,-0.08,-0.035568142240783474,-0.9999999999999999,12
wsj_1596.7.1,-0.268,-0.08,-0.030337533087727082,-0.9999999999999999,12
wsj_1596.11.0,-0.654,-0.442,-0.44452067194598166,0.9999999999999999,12
wsj_1596.11.1,-0.654,-0.442,-0.44452067194598166,0.9999999999999999,12
wsj_1596.11.2,-0.322,0.049,0.0,0.0,12
wsj_1596.12.0,-0.005,-0.178,0.04576766887262615,-0.9999999999999999,12
wsj_1596.12.1,-0.005,-0.178,-0.36156458409374664,-0.9999999999999999,12
wsj_1596.13.0,-1.252,-1.519,-0.5366223695589846,0.39999999999999997,12
wsj_1596.13.1,-1.252,-1.519,-0.4498955219534922,0.7,12
wsj_1596.13.2,-1.252,-1.519,-0.33336834550015787,0.7999999999999999,12
wsj_1596.13.3,-1.252,-1.519,-0.4318274287023479,0.3,12
wsj_1596.13.4,-1.252,-1.519,-0.15328138702922622,0.504524979109513,12
wsj_1596.13.5,-1.252,-1.519,-0.44943661086563985,0.942857142857143,12
wsj_1596.16.0,-0.654,-0.442,-0.6375355777548621,0.9999999999999999,12
wsj_1596.16.1,-0.322,0.049,0.0,0.0,12
wsj_1596.17.0,-0.005,-0.04,-0.10236191967586288,0.0,12
wsj_1596.17.1,-0.005,-0.04,0.18584154348918797,0.0,12
wsj_1596.18.0,-0.005,0.746,0.075819539306682,-0.9999999999999999,12
wsj_1596.18.1,-0.005,0.746,0.29297258877727617,-0.9999999999999999,12
wsj_1596.18.2,-0.005,0.746,0.16728145929556784,-0.9999999999999999,12
wsj_1596.22.0,-0.172,0.141,0.44474958999666075,-0.9999999999999999,14
wsj_1596.22.1,0.521,0.436,0.0,0.0,6
wsj_1596.23.0,-0.322,0.049,0.0,0.0,12
wsj_1596.23.1,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_1596.24.0,-0.109,-0.012,0.5033420349751014,-0.6000000000000001,14
wsj_1596.24.1,-0.109,-0.012,0.34937858898271745,0.0,14
wsj_1596.25.0,-0.488,-0.301,-0.2751429733335564,0.39999999999999997,14
wsj_1596.25.1,-0.488,-0.301,-0.018576880611761448,0.02898855178262242,14
wsj_1596.26.0,-0.322,0.049,0.0,0.0,12
wsj_1596.26.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_1596.28.0,-0.005,-0.178,-0.0058508107445090305,-0.9999999999999999,12
wsj_1596.28.1,-0.005,-0.03,-0.23123983000739395,-0.9999999999999999,12
wsj_1597.2.0,-0.005,-0.178,0.050717950706152454,-0.9999999999999999,12
wsj_1597.2.1,-0.005,-0.178,0.0385897451025073,-0.9999999999999999,12
wsj_1597.6.0,-0.322,0.049,0.0,0.0,12
wsj_1597.6.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_1597.7.0,-0.322,0.049,0.0,0.0,12
wsj_1597.7.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_1597.9.0,-0.322,0.049,0.0,0.0,12
wsj_1597.9.1,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_1597.13.0,-0.268,-0.178,-0.6668859288553503,-0.9999999999999999,12
wsj_1597.13.1,-0.268,-0.178,-0.6668859288553503,-0.9999999999999999,12
wsj_1597.19.0,-0.268,0.746,0.34673135783823883,-0.5,12
wsj_1597.19.1,-0.769,-0.042,-0.4495705459634632,1.0,6
wsj_1597.22.0,-0.322,0.049,0.0,0.0,12
wsj_1597.22.1,-0.268,-0.242,-0.7999999999999999,-0.9999999999999999,12
wsj_1598.2.0,-0.005,0.746,-0.03993167177390152,-0.9999999999999999,12
wsj_1598.2.1,-0.005,0.746,-0.15262772322469026,-0.9999999999999999,12
wsj_1598.2.2,-0.005,0.746,0.020409521128882998,-0.9999999999999999,12
wsj_1598.2.3,-0.005,0.746,0.12334449725716247,-0.9999999999999999,12
wsj_1598.2.4,-0.005,0.746,0.12201352211598715,-0.9999999999999999,12
wsj_1598.2.5,-0.005,0.746,-0.09778647029482192,-0.9999999999999999,12
wsj_1598.4.0,-0.322,0.049,0.0,0.0,12
wsj_1598.4.1,-0.654,-0.442,-0.9999999999999999,0.9999999999999999,12
wsj_1599.6.0,0.671,0.092,-0.1160509633176585,-0.39999999999999997,12
wsj_1599.6.1,-0.562,-0.271,-0.25144375385492673,0.7999999999999999,12
wsj_1599.7.0,0.671,0.092,0.251751637349787,-0.7378647873726218,12
wsj_1599.7.1,0.671,0.092,0.1258758186748935,-0.21081851067789195,12
wsj_1599.16.0,-0.654,-0.442,-0.38988651458196605,0.9999999999999999,12
wsj_1599.16.1,-0.322,0.049,0.0,0.0,12
wsj_1599.18.0,-0.654,-0.442,-0.44149607454661094,0.9999999999999999,12
wsj_1599.18.1,-0.322,0.049,0.0,0.0,12
wsj_1599.18.2,-0.654,-0.442,-0.44149607454661094,0.9999999999999999,12
wsj_1599.21.0,-0.005,-0.242,-0.08690662553937026,-0.9999999999999999,12
wsj_1599.21.1,-0.005,-0.242,0.0362953759233948,-0.9999999999999999,12
wsj_1599.24.0,-0.384,-0.621,0.057351313310327695,0.0,12
wsj_1599.24.1,-0.384,-0.621,-0.057351313310327695,0.6000000000000001,12
wsj_1600.1.0,-0.384,-0.242,-0.36369648372665403,0.5,12
wsj_1600.1.1,-0.384,-0.242,-0.29056173615948455,0.3,12
wsj_1600.2.0,-0.385,-0.197,0.0,0.0,14
wsj_1600.2.1,-0.247,-0.205,-0.5,-0.9999999999999999,14
wsj_1600.9.0,-0.268,-0.178,-0.3150138629062845,-0.9999999999999999,12
wsj_1600.9.1,-0.268,-0.178,-0.21081851067789195,-0.9999999999999999,12
wsj_1600.12.0,-0.005,-0.04,-0.06360781434661976,-0.9999999999999999,12
wsj_1600.12.1,-0.005,-0.04,0.024604911409560833,-0.9999999999999999,12
wsj_1600.13.0,-0.268,-0.178,-0.10474854763568973,-0.9999999999999999,12
wsj_1600.13.1,-0.268,-0.178,-0.03400544416629008,-0.39999999999999997,12
wsj_1600.14.0,-0.654,-0.442,-0.384458371297993,0.9999999999999999,12
wsj_1600.14.1,-0.322,0.049,0.0,0.0,12
wsj_1600.14.2,-0.654,-0.442,-0.384458371297993,0.9999999999999999,12
wsj_1600.21.0,-0.654,-0.442,-0.4869850172144554,0.9999999999999999,12
wsj_1600.21.1,-0.322,0.049,0.0,0.0,12
wsj_1600.22.0,-0.109,-0.301,-0.19470520936862437,-0.8660254037844387,14
wsj_1600.22.1,-0.109,-0.301,-0.19470520936862437,-0.8660254037844387,14
wsj_1600.26.0,-0.654,-0.442,-0.3946648814672956,0.9999999999999999,12
wsj_1600.26.1,-0.654,-0.442,-0.3946648814672956,0.9999999999999999,12
wsj_1600.26.2,-0.322,0.049,0.0,0.0,12
wsj_1600.27.0,-0.005,-0.04,-0.05177605434871963,-0.9999999999999999,12
wsj_1600.27.1,-0.005,-0.04,-0.08652981525843416,-0.9999999999999999,12
wsj_1600.31.0,-0.109,0.141,0.08524885235385686,0.0,14
wsj_1600.31.1,-0.109,0.141,0.5336744105162067,-0.19999999999999998,14
wsj_1600.34.0,-0.385,-0.197,0.0,0.0,14
wsj_1600.34.1,-0.172,-0.155,0.8660254037844387,-0.9999999999999999,14
wsj_1600.38.0,-0.322,0.049,0.0,0.0,12
wsj_1600.38.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_1600.40.0,-0.654,-0.442,0.07952165800144217,0.9999999999999999,12
wsj_1600.40.1,-0.654,-0.442,0.07952165800144217,0.9999999999999999,12
wsj_1600.40.2,-0.322,0.049,0.0,0.0,12
wsj_1600.47.0,-0.268,-0.178,-0.03992518072042401,-0.9999999999999999,12
wsj_1600.47.1,0.305,0.141,0.428471902833319,-0.9999999999999999,14
wsj_1600.48.0,-0.005,-0.04,-0.15276273184816838,-0.9999999999999999,12
wsj_1600.48.1,-0.005,-0.04,-0.17660431427533918,-0.9999999999999999,12
wsj_1600.53.0,-0.654,-0.442,-0.3569653238400649,0.9999999999999999,12
wsj_1600.53.1,-0.322,0.049,0.0,0.0,12
wsj_1600.58.0,0.671,0.092,0.019822477783787904,-0.39999999999999997,12
wsj_1600.58.1,0.671,0.092,-0.022300287506761392,-0.39999999999999997,12
wsj_1600.61.0,-0.005,-0.04,0.3277779792810395,-0.9999999999999999,12
wsj_1600.61.1,-0.005,0.092,-0.04486983939113998,-0.9999999999999999,12
wsj_1600.62.0,-0.005,-0.04,-0.11167112624793181,-0.9999999999999999,12
wsj_1600.62.1,-0.005,-0.04,-0.01985264466629899,-0.9999999999999999,12
wsj_1601.1.0,-0.488,-0.301,-0.09111197313029254,-0.12848904218751167,14
wsj_1601.1.1,-0.488,-0.301,-0.27981227784140567,0.05129891760425771,14
wsj_1601.1.2,-0.109,-0.205,-0.05668416648945681,-0.34875597165181743,14
wsj_1601.2.0,-0.562,-0.271,0.021213702587412103,0.9999999999999999,12
wsj_1601.2.1,-0.562,-0.271,-0.03618808088440888,0.9999999999999999,12
wsj_1601.3.0,-0.109,-0.092,0.36228441865473593,-0.6000000000000001,14
wsj_1601.3.1,-0.109,-0.092,-0.05175491695067656,0.0,14
wsj_1601.4.0,-0.769,0.176,-0.0842990938989779,0.550782483869826,6
wsj_1601.4.1,-0.769,0.176,-0.037043389328831805,0.7999999999999999,6
wsj_1601.5.0,-0.005,-0.04,-0.08262195739717267,-0.9999999999999999,12
wsj_1601.5.1,-0.005,-0.04,-0.08637750091522596,-0.9999999999999999,12
wsj_1601.5.2,-0.005,-0.04,-0.2315918502799537,-0.9999999999999999,12
wsj_1601.5.3,-0.005,-0.04,-0.20029565429617616,-0.9999999999999999,12
wsj_1601.5.4,-0.005,-0.04,-0.08514314582741828,-0.9999999999999999,12
wsj_1601.5.5,-0.005,-0.04,-0.07511087036106605,-0.9999999999999999,12
