id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
cm01.94.1,0.0,0.0,0.5449692294693075,0.08781808397341495,11.0,-5531.310063,-2.0,1.101,1.57605603,1
cm01.100.1,1.853,0.887,0.4641722099133472,-1.0,1.0,103.1035011,0.0,-3.145,-0.130442238,0
cm01.104.1,0.0,0.0,0.02353561395596071,0.0,-3.0,1031.813827,0.0,3.593,0.729247113,1
cm01.107.1,0.0,0.0,0.19537838116844938,0.0,17.0,-454.2485537,2.0,-5.057,-2.214544485,0
cm01.110.1,0.0,0.0,-0.012964124331592802,0.0,-1.0,-577.9803061000001,1.0,3.332,3.0473167180000003,1
cm01.111.1,0.0,0.0,0.09194791891677839,0.0,6.0,-115.5474508,-5.0,-0.4529999999999999,-1.849657456,0
cm01.114.1,-0.31,-0.181,-0.5575820797510007,0.1999999999999999,-2.0,-268.7813435,2.0,2.8718,4.115543937,1
cm01.115.1,-0.006000000000000005,-0.269,-0.1906439894652738,-0.063523138347365,1.0,-647.0135594,4.0,-0.7414,-5.38829621,0
cm01.117.1,0.0,0.0,0.2814242428520446,-0.5,0.0,62.01581723,2.0,-1.1031,1.521772875,1
cm01.121.1,0.0,0.0,-0.5651717232606637,-0.5,1.0,-271.14291610000004,-3.0,2.0155,-3.58091651,0
cm01.127.1,0.0,0.0,0.009926644673824592,0.0,-7.0,1374.888833,-8.0,0.7596,11.03772652,1
cm01.130.1,-0.11599999999999999,0.0,0.1423186750040406,0.2319084142609793,1.0,105.2319143,0.0,-0.0819,-0.051301257,0
cm01.132.1,1.347,0.556,0.3333333333333335,-0.3999999999999999,-1.0,154.8239953,4.0,1.785,0.576458861,1
cm01.136.1,-0.7010000000000001,-0.21199999999999997,-0.3692221982822954,0.8,0.0,338.4447734,-3.0,2.654,-2.54866547,0
cm01.138.1,0.0,0.0,0.0,0.0,-2.0,812.1637618,-1.0,0.2591,-0.3842573139999999,1
cm01.143.1,-0.43800000000000006,-0.13799999999999998,-0.028824041161943703,0.4,-1.0,414.3518383,3.0,-0.043,-5.334572541,0
cm01.143.2,0.0,0.0,0.0221539803970393,0.0,2.0,-672.6921481,-10.0,2.046,0.249272534,1
cm01.143.3,0.0,0.0,0.023197293057231998,0.0,-5.0,-5823.216518,12.0,-1.156,-1.970399768,0
cm01.143.4,0.0,0.0,-0.047805957698874295,0.0,3.0,-2992.998947,20.0,0.166,1.5827381230000002,1
cm01.148.1,0.304,0.041,0.2916436177411355,-2.0,30.0,2120.160874,19.0,-3.004,-8.443613942999999,0
cm01.149.1,0.0,0.0,0.08369650120978508,0.0,-3.0,805.4879649000001,9.0,4.388,12.29991307,1
cm01.150.1,0.0,0.0,-0.3672720348951445,0.0,8.0,-843.1546287000001,116.0,-4.5360000000000005,-12.77704563,0
cm01.153.1,0.0,0.0,0.06996405303808718,0.0,-3.0,488.976871,9.0,3.154,8.442258892,1
cm02.2.1,0.0,0.0,-0.405934297507613,0.3461032471872268,-1.0,-521.331605,-13.0,-1.9232,-4.161293854,0
cm02.6.1,0.0,0.0,0.40857860711973587,0.0,0.0,0.203905587,65.0,1.828,-1.751449539,1
cm02.15.1,0.0,0.0,0.1232949217162594,0.0,11.0,-1183.187859,47.0,-3.98,-10.3691584,0
cm02.21.1,0.0,0.0,0.5569345638813743,0.5,-2.0,47.94959307,71.0,0.77,1.490520564,1
cm02.26.1,0.0,0.0,0.8388789428376333,-0.5,6.0,-791.5855096,8.0,-1.3695,-4.72806281,0
cm02.26.2,0.0,0.0,-0.03001249297217501,-0.2948043295829692,-2.0,915.4463544,40.0,0.095,4.379405601,1
cm02.27.1,0.24000000000000005,0.32,0.2608969660436018,-1.0,2.0,-169.4500118,21.0,0.2421,-1.953334259,0
cm02.27.2,0.0,0.0,-0.23002747493624198,0.367544467966324,0.0,224.5429168,-28.0,5.4758,3.662662423,1
cm02.34.1,0.0,0.0,-0.09813291137169798,0.0,9.0,-1385.631447,7.0,-1.16,-1.917392254,0
cm02.34.2,-0.573,-0.31899999999999995,-0.05591679571214672,0.0,-5.0,2935.621882,-10.0,2.672,-0.089644033,1
cm02.35.1,0.0,-0.231,-1.0299530973126145,0.0,2.0,-2.428061699,-24.0,-4.0589,-8.895170417000001,0
cm02.35.2,0.0,0.0,0.3665194720878337,-0.6000000000000001,-5.0,138.1075927,24.0,2.6309,5.514928932999999,1
cm02.39.1,0.0,0.0,-0.31881429964201213,0.0,5.0,-749.253877,-17.0,-5.613,-8.991044505,0
cm02.49.1,0.0,0.0,-0.2230412170408429,-0.20822388966977212,4.0,-459.9496442,-7.0,1.5785,0.2129203469999999,1
cm02.53.1,0.0,0.0,-0.3462838898678883,-0.2948043295829692,3.0,-116.9974101,4.0,0.1628,-0.691582295,0
cm02.56.1,-0.332,-0.491,-1.0,1.0,-1.0,-88.16566662,47.0,1.7012,-0.215586972,1
cm02.57.1,0.39999999999999997,0.159,0.021103871569997712,-0.05797710356524477,1.0,-187.4608714,6.0,-6.4110000000000005,-5.717733627,0
cm02.64.1,0.0,0.0,-0.007573085040381067,-0.22857142857142854,0.0,-102.7034931,-3.0,0.9526,-0.070723738,1
cm02.72.1,0.0,0.0,-0.6780408880855721,0.5,13.0,339.07760260000003,-3.0,1.021,-3.544686295,0
cm02.74.1,0.0,0.0,-0.2353949153640575,0.0,5.0,-667.5170092,2.0,1.702,-2.911484307,1
cm02.76.1,0.0,0.0,-0.2720991198467845,0.0,21.0,1713.330028,0.0,-6.5375,-6.659841022999999,0
cm02.76.2,0.0,0.0,-0.0692838345567641,0.0,-6.0,487.2248313999999,1.0,5.7313,4.7408793,1
cm02.77.1,0.0,0.0,-0.5187403202872652,-0.9542988867349136,0.0,1639.616284,25.0,-0.8956,2.077982493,0
cm02.77.2,0.0,0.0,0.1493437712427597,0.4882734829504748,0.0,-1460.803539,-26.0,-0.4542,-2.524542467,1
cm02.77.3,0.0,0.0,0.0627585280294797,0.0,0.0,989.1736027,79.0,-9.5334,-10.02399838,0
cm02.78.1,0.0,0.0,0.60448682848878,0.0,-19.0,3530.341344,41.0,1.8483,5.9898802060000005,1
cm02.79.1,0.0,0.0,0.1441140660608446,0.6000000000000001,-3.0,-198.3238742,53.0,-1.9876,-3.739203405,0
cm02.84.1,0.0,0.0,-0.0712632497836814,0.18918148932210802,-3.0,-193.2140119,1.0,3.0916,2.105345422,1
cm02.87.1,0.0,0.0,-0.036124159852008605,0.0,2.0,-497.7410916,-8.0,-1.815,-1.436902096,0
cm02.99.1,0.0,0.0,0.07630085894937522,0.0,0.0,123.0910133,-7.0,-0.604,2.116803494,1
cm02.111.1,0.0,0.0,0.058539914041214614,0.0,-1.0,-24.34709558,2.0,-0.1028,-1.308600444,0
cm02.112.1,0.0,0.0,-0.3096595337442786,-0.6000000000000001,10.0,-1194.454527,-5.0,-0.0331,-1.252914856,1
cm02.113.1,0.573,0.31899999999999995,1.3124142046564982,0.0,18.0,-2918.042034,3.0,-5.165,-14.77114254,0
cm02.114.1,0.0,0.0,0.1017684556979962,-0.0289885517826224,-1.0,-360.9558837,-3.0,1.6677,-0.540758921,1
cm02.117.1,0.0,0.0,0.06543017008730219,0.6000000000000001,-4.0,531.3725756,-23.0,0.415,-1.4426700819999998,0
cm02.120.1,0.0,0.0,0.0,0.0,-4.0,455.1010711,0.0,4.6552,7.574789393,1
cm02.127.1,0.0,0.0,0.0,0.5,1.0,-88.50359549999999,-7.0,-0.0203,-1.929644689,0
cm02.129.1,0.0,0.0,-0.530142437122018,-0.6000000000000001,4.0,-1039.370906,-21.0,0.4157,0.883556807,1
cm02.139.1,0.0,0.0,-0.9801598138505643,0.0,16.0,-2336.6341620000003,0.0,-0.6819,-4.814954656,0
cm03.3.1,0.0,0.0,0.10741865139950879,0.0,-5.0,1706.4030100000002,0.0,3.2054,4.976777255,1
cm03.7.1,0.0,0.0,-0.1325059401184313,0.0,4.0,-630.5970021,2.0,0.3517,-5.068187838,0
cm03.11.1,-1.562,-0.9239999999999999,-1.5,0.0,0.0,119.4195696,9.0,1.0497,9.252354396,1
cm03.14.1,0.0,0.0,-0.022547140962218548,0.0,2.0,-761.7786164,-53.0,-5.942,-1.592039142,0
cm03.14.2,0.0,0.0,0.03887144210071203,0.0,0.0,-89.42266975,19.0,1.5224,-2.112795376,1
cm03.22.1,-0.332,-0.491,-1.0,1.0,-1.0,-366.173129,25.0,-0.0094,3.104300055,0
cm03.22.2,0.0,0.0,0.0,0.0,2.0,-599.1932793,-37.0,-0.7511,-3.143746824,1
cm03.23.1,0.0,0.0,0.16138675249496148,-0.016227766016838008,4.0,973.9000502,3.0,1.7113,-2.391623294,0
cm03.27.1,0.0,0.0,-0.33980911375033107,-1.0,0.0,802.4801871000001,0.0,1.5278,2.271810301,1
cm03.32.1,0.0,0.0,0.13096658228348101,0.7121286509716656,-1.0,-126.0812438,5.0,-1.8924,-2.289362607,0
cm03.41.1,0.0,0.0,0.1132522360897786,0.0,-3.0,578.3008654,-22.0,5.5109,4.508955314,1
cm03.46.1,0.0,0.0,0.09324728429358861,0.0,1.0,-610.6897036,-4.0,-1.521,-4.785017893,0
cm03.46.2,0.0,0.0,0.015721009619540788,0.0,-2.0,733.2016391,-13.0,-0.2051,1.804056102,1
cm03.46.3,0.0,0.0,-0.014856748656517094,0.0,0.0,201.0731875,6.0,-1.431,-0.307234843,0
cm03.46.4,0.0,0.0,0.0387820410511872,0.0,-1.0,947.7201184,25.0,-0.9679,1.4480814969999998,1
cm03.46.5,0.0,0.0,0.03292718792546109,0.0,2.0,-908.8856165,-17.0,-3.0,-4.174973523,0
cm03.55.1,-0.275,-0.037000000000000005,-0.0506817609923624,1.1999999999999997,-2.0,3928.763551,3.0,2.891,1.5500727559999998,1
cm03.56.1,0.0,0.0,0.2578410770159131,0.2948043295829692,-9.0,1232.407545,3.0,2.0286,4.715680775,0
cm03.59.1,-0.03300000000000003,0.0,0.2517881699524055,0.18215302221567492,0.0,-2.81330306,-5.0,-2.2827,-3.1132908180000003,1
cm03.59.2,0.0,0.0,-0.2713458429216046,0.0,-4.0,-287.1794903,4.0,-1.2318,0.5521400479999999,0
cm03.59.3,0.0,0.0,-0.0958423390135943,0.0,2.0,148.4638122,-7.0,-1.0555,2.7077645,1
cm03.59.4,0.03300000000000003,0.0,0.0948337331869629,-0.3759528517531677,-3.0,-559.0634097,10.0,-0.7669,-1.462480556,0
cm03.59.5,-0.03300000000000003,0.0,0.27054192107778063,0.3035883703594582,2.0,-49.60622294,-9.0,-2.8541,-7.110185324,1
cm03.60.1,0.0,0.0,0.7116779482476396,0.5,-2.0,-153.08713930000002,11.0,0.4639,-0.73389568,0
cm03.67.1,0.0,0.0,-0.4172093210150972,0.0,-1.0,-45.37953369,6.0,1.1187,-1.206495976,1
cm03.70.1,0.0,0.0,-0.03704338932883183,0.0,1.0,-58.08561397,-6.0,-7.3005,0.052667889,0
cm03.70.2,0.0,0.0,0.08643457510060754,0.0,-2.0,441.3365131,2.0,6.4403,2.199439875,1
cm03.70.3,0.0,0.0,0.09878237154355146,0.0,0.0,-172.84960859999998,-4.0,-5.6175,-1.395401406,0
cm03.70.4,0.0,0.0,-0.307445259342724,0.0,-2.0,602.2953241,5.0,3.996,5.212473786,1
cm03.70.5,0.0,0.0,0.0,0.0,2.0,-230.7800734,-9.0,-7.1609,-0.335065787,0
cm03.84.1,0.0,0.0,-0.7291670220556365,-0.6000000000000001,0.0,108.4568969,-1.0,-0.4947,1.030545492,1
cm03.87.1,0.0,0.0,0.3992225438327569,-0.30000000000000004,7.0,-25.80674534,0.0,-0.9802,0.427316959,0
cm03.87.2,0.0,0.0,0.03483246375084839,0.0,-10.0,861.6165627999999,-3.0,2.2338,4.067966844,1
cm03.89.1,0.0,0.0,0.6227656561948945,0.0,-1.0,-79.45266127,1.0,-6.3725,-5.615038417,0
cm03.90.1,0.0,0.0,0.2739975822457075,0.18377223398316211,0.0,-1015.915462,-2.0,-0.2566,-0.596572555,1
cm03.90.2,0.0,0.0,0.044012261330332404,0.11103209559980709,-2.0,2044.845574,2.0,4.2072,4.154397609,0
cm03.94.1,0.0,0.0,-0.052960529518221,0.0,-1.0,201.0579632,0.0,2.1467,0.011453658,1
cm03.97.1,0.0,0.0,-0.20770677908293292,0.0,16.0,-3344.071262,-39.0,-2.0435,-4.17085815,0
cm03.98.1,0.0,0.0,0.0,0.0,0.0,129.8033579,-44.0,-1.2986,1.3683200080000002,1
cm03.99.1,0.0,0.0,0.22843746522831282,0.0,7.0,1112.5996300000002,2.0,0.6917,1.229875858,0
cm03.103.1,0.0,0.0,-0.29111802649090307,0.0,-7.0,1567.477571,47.0,4.5631,10.51872706,1
cm03.108.1,0.0,0.0,-0.14343494126673048,0.20171348275326123,0.0,-299.4051572,-2.0,-2.3837,-4.130294078,0
cm03.108.2,0.0,0.0,0.3056500933588459,0.0,0.0,-133.35944990000002,-30.0,1.597,-1.095441219,1
cm03.108.3,0.0,0.0,0.026707289710967086,-0.06931160945451142,0.0,-6.251417505,34.0,0.6074,0.607634095,0
cm03.110.1,0.03899999999999998,0.079,-0.3442272896080206,-0.5,3.0,365.3740555,1.0,2.1549,-1.909213209,1
cm03.115.1,-0.263,-0.13799999999999998,-0.14659702407640038,0.0,4.0,-965.7009274,18.0,-4.4483,-10.43264846,0
cm03.116.1,0.0,0.0,0.08524555436650633,0.0,1.0,14.57093853,-1.0,1.2289,0.568482876,1
cm03.117.1,-0.263,-0.13799999999999998,-0.5966941897186162,0.0,3.0,-1376.340096,1.0,-2.8944,-4.969372962,0
cm03.120.1,0.0,0.0,0.0,0.0,0.0,1048.2687939999998,-1.0,0.4588,5.594948646000001,1
cm03.120.2,0.0,0.0,0.1339745962155613,-0.1339745962155613,0.0,-100.51461009999998,-1.0,3.0111,-3.567371591,0
cm03.122.1,0.0,0.0,0.1643682706376634,-0.30000000000000004,0.0,-173.29691,6.0,2.6388,3.750990521,1
cm03.122.2,0.0,0.0,0.023689463038553682,0.0,0.0,58.08758466,-5.0,-3.5215,-3.446388299,0
cm03.123.1,0.0,0.0,0.0,0.0,1.0,-29.09527813,1.0,1.3272,4.833281998,1
cm03.130.1,0.0,0.0,-0.4366538811017956,-0.0727392967453308,-2.0,422.945103,2.0,1.4999,-2.276574507,0
cm03.130.2,0.0,0.0,0.4824042170456403,-0.7999999999999999,-3.0,-18.10782341,-13.0,-1.3326,-1.817086885,1
cm04.2.1,0.0,0.0,-0.4191691916696406,0.6000000000000001,1.0,75.44410497,4.0,2.2726,-0.628129931,0
cm04.10.1,0.7929999999999999,0.44199999999999995,0.7999999999999998,-1.0,-1.0,-65.20813347,-3.0,2.29,0.961089072,1
cm04.17.1,0.0,0.0,0.0,0.0,0.0,23.0053482,-25.0,-2.2106,-0.0641305559999999,0
cm04.19.1,0.0,0.0,0.04852633825360331,0.0,-19.0,6216.193178,-32.0,1.927,4.274324057,1
cm04.19.2,0.0,0.0,0.022200000718979797,0.0,4.0,-1952.964327,31.0,-5.038,-7.980151343999999,0
cm04.22.1,1.439,0.727,1.5,-1.5,0.0,13.99917149,26.0,-1.666,0.5968028000000001,1
cm04.25.1,0.0,0.0,-0.8442955125855323,0.0,0.0,-79.21135966,-9.0,-5.6907,4.782579719,0
cm04.33.1,0.0,0.0,-0.5,-0.5,0.0,67.60726744,-23.0,-0.16,2.9386942780000003,1
cm04.37.1,-0.332,-0.491,-1.0,1.0,-1.0,-128.6826161,73.0,-0.068,-1.23799801,0
cm04.41.1,0.0,0.0,-0.09678073689172251,0.0,-8.0,1270.503771,23.0,5.617999999999999,11.38871839,1
cm04.41.2,0.0,0.0,-0.13248451767430058,0.6000000000000001,7.0,183.9654373,-101.0,1.997,-1.330110914,0
cm04.44.1,0.0,0.0,-0.21441422799760157,0.0,1.0,316.5222689,12.0,0.0732,-2.702792854,1
cm04.45.1,0.22800000000000004,0.10700000000000001,1.0687388455394962,-0.5,5.0,-78.62574373,2.0,-1.6943,-2.288721971,0
cm04.48.1,0.0,0.0,0.11255485135404611,0.0,-3.0,441.7403966,-10.0,-0.452,-0.0935533019999999,1
cm04.61.1,-1.678,-0.988,-0.010895662183442206,0.7162277660168379,2.0,-489.4243322,41.0,-3.526,-6.266863399,0
cm04.62.1,0.0,0.0,-0.03304199042532163,-0.14868329805051406,-3.0,780.2870604,-12.0,-1.5452,11.86975209,1
cm04.63.1,-0.867,-0.41200000000000003,-0.9999999999999997,1.0,1.0,-44.58856507,-5.0,-1.7898,0.315453512,0
cm04.70.1,0.0,0.0,-0.7294866524160775,0.0,1.0,2.560789133,6.0,-2.2556,-0.5203695420000001,1
cm04.73.1,-0.332,-0.491,-1.0,1.0,-1.0,-77.85781729,-1.0,0.3229999999999999,-1.513852774,0
cm04.74.1,0.263,0.0,0.516316890922964,0.0,-8.0,988.2766729,-4.0,8.6791,15.64902083,1
cm04.77.1,0.29400000000000004,0.09300000000000003,-0.08529251448763911,-1.5,4.0,-266.7663183,-1.0,-6.14,-5.107509128,0
cm04.84.1,0.0,0.0,-0.1418650168258888,-0.3461032471872269,13.0,-2665.46017,0.0,0.5173,-4.820653627,1
cm04.85.1,0.0,0.0,0.0,0.0,0.0,135.5945305,-1.0,-0.2085,0.995780578,0
cm04.94.1,0.0,0.0,0.044847253132625164,0.0,1.0,-50.63522028,0.0,1.5853,0.353194109,1
cm04.105.1,0.0,0.0,-0.06873965894342751,0.0,9.0,-339.7229811,0.0,-4.3887,0.033790441,0
cm04.108.1,0.0,0.0,-0.00014643292193219914,0.0,0.0,20.50241371,-1.0,-0.0156,-1.157522335,1
cm04.113.1,0.0,0.0,-0.059305159202448596,0.0,0.0,31.43626144,-13.0,1.1265,-0.572979583,0
cm04.124.1,0.0,0.0,-0.2940156846429141,0.0,1.0,168.2763528,0.0,-0.1893,0.79493452,1
cm04.128.1,0.0,0.0,0.044696943757340596,0.30000000000000004,3.0,-214.9212411,0.0,-1.8329,-3.076459029,0
cm04.130.1,0.0,0.0,-0.08406589101744771,0.0,-2.0,525.3641736000001,-18.0,1.2449,3.818272358,1
cm04.138.1,0.10299999999999998,0.10399999999999998,0.5,-1.0,2.0,-39.70320167,3.0,-0.2683,2.7201856460000005,0
cm04.139.1,0.0,0.0,-0.09731631005591218,0.0,-2.0,38.03767695,1.0,-2.083,-0.995202848,1
cm04.140.1,-1.678,-0.988,-0.008706773808239601,0.315119960708102,2.0,-693.6053481,3.0,-5.279,-2.73107575,0
cm04.156.1,0.332,0.491,1.0,-1.0,1.0,76.26028703,-5.0,-0.324,-0.374517742,1
cm04.163.1,0.0,0.0,-0.19744826833302165,0.0,3.0,-624.4632466,-1.0,-8.04,-4.479164786,0
cm04.164.1,-1.616,-0.697,-1.0,1.0,0.0,196.7114121,0.0,3.0798,3.74397538,1
cm04.165.1,0.0,0.0,-0.06995586032508216,0.0,0.0,452.16094,3.0,-0.9998,-3.672266899,0
cm04.167.1,0.0,0.0,-0.13836495274918947,0.0,-2.0,-19.36221831,-5.0,3.952,2.563077136,1
cm04.172.1,0.0,0.0,0.018605210188381294,0.0,0.0,-120.1571049,-5.0,1.6916,-0.924808119,0
cm04.174.1,0.0,0.0,0.6575306762670826,0.0,-7.0,1212.3284210000002,-6.0,1.6657,6.556002338,1
cm04.180.1,-1.678,0.0,-0.286072138901788,1.0,9.0,-106.7186729,0.0,-4.8923,-3.794106937,0
cm05.3.1,0.0,0.0,0.07303196662507078,0.0,-1.0,-187.9457922,1.0,1.9119,0.0961044619999999,1
cm05.8.1,0.0,0.0,-0.2268670001405586,0.6000000000000001,7.0,99.28714366,-3.0,-2.1077,-2.568286192,0
cm05.14.1,0.0,0.0,0.1004373484338951,0.0,-4.0,173.4715617,-14.0,2.366,0.277450841,1
cm05.18.1,-0.573,-0.31899999999999995,-1.1209158007087578,0.0,18.0,-2177.852452,6.0,-2.6362,-2.158761852,0
cm05.19.1,0.0,0.0,-0.04105465195170643,0.11428571428571438,3.0,-721.6384453,0.0,-2.778,3.626798776,1
cm05.24.1,0.0,0.0,-0.3505142986659781,-0.2891814893221081,-1.0,-549.2396936000001,6.0,0.0114,-5.658145929,0
cm05.25.1,0.0,0.0,-0.0629632189749919,0.0,-3.0,1646.856684,59.0,0.6777,2.308803963,1
cm05.25.3,0.0,0.0,0.021110303477147097,0.0,4.0,-1468.353869,-59.0,-6.0795,0.495134291,0
cm05.32.1,0.0,0.0,0.028571428571428414,0.5,-1.0,-37.52959381,0.0,-0.6043,-3.115775236,1
cm05.35.1,1.434,0.67,1.0,-1.0,2.0,-25.78648549,0.0,-2.4404,-3.608557738,0
cm05.38.1,0.0,0.0,-0.1184594887423473,0.5,-6.0,160.1661947,-4.0,1.4155,4.441553243,1
cm05.39.1,-0.54,-0.183,-2.0,2.0,0.0,113.0742906,2.0,0.8258,0.734243292,0
cm05.42.1,0.0,0.0,-0.48087680709576414,0.7,6.0,-0.925565798,-73.0,-2.4022,0.523927182,1
cm05.44.1,0.138,-0.00799999999999998,-0.5,-1.0,-1.0,-333.9199237,2.0,0.3676,-3.067462397,0
cm05.50.1,0.02899999999999997,0.291,1.0,-1.0,1.0,-54.81147941,-3.0,1.1211,3.968805042,1
cm05.51.1,-0.11599999999999999,0.0,0.0502610788866244,0.4999999999999998,1.0,-71.02686978,-2.0,-0.6032,-1.6497104130000002,0
cm05.57.1,0.0,0.0,0.4345565469597099,-0.1339745962155613,-5.0,738.4203692000001,-1.0,-0.1327,4.111685121,1
cm05.58.1,0.5289999999999999,0.321,-0.0956228563412523,0.7108185106778919,0.0,385.2218622,-10.0,-1.1191,2.061718675,0
cm05.63.1,0.0,0.0,0.2635528260698537,-0.09661608731178728,1.0,-3098.515702,3.0,1.3454,5.663781432,1
cm05.69.1,0.0,0.0,0.3953809442848727,0.2251512549090006,-7.0,-359.57383010000007,-1.0,-0.4131,-2.901773084,0
cm05.73.1,0.0,0.0,0.2054137414945874,0.0,-1.0,130.3258041,12.0,0.7916,-2.350173637,1
cm05.74.1,0.0,0.0,0.0,0.0,2.0,437.939726,-1.0,1.426,-0.266271239,0
cm05.75.1,0.0,0.0,0.0,0.0,1.0,-2294.334222,6.0,2.6302,1.497757309,1
cm05.81.1,0.0,0.0,-0.012503627924598915,0.0,0.0,761.9481712999999,-9.0,-2.0197,0.128681557,0
cm05.84.1,0.0,0.0,0.691231723494766,-0.3948043295829693,3.0,2357.015911,-2.0,0.8584,1.448907332,1
cm05.87.1,0.0,0.0,-0.016749546766873,0.0,-3.0,4733.556238,-6.0,-1.6192,-0.481827742,0
cm05.89.1,0.0,0.0,0.0720246477276169,-0.7948043295829692,3.0,145.83630490000002,3.0,1.1506,3.315171518,1
cm05.94.1,0.0,0.0,-0.0821327025046846,0.0,9.0,186.9703174,-1.0,2.324,-5.192765738,0
cm05.95.1,0.0,0.0,-0.3928571428571428,0.3999999999999999,-1.0,-5.229191239,-1.0,4.5357,0.269721068,1
cm05.97.1,0.0,0.0,-0.38644525169274063,0.0,7.0,1666.852678,-7.0,-5.7135,1.583278841,0
cm05.101.1,0.0,0.0,0.0375460278485239,0.0,2.0,-239.2653384,-3.0,-0.7528,-0.140780988,1
cm05.104.1,0.0,0.0,0.2337212277985894,0.7891814893221081,-1.0,-426.7591847,6.0,0.0313,0.133238882,0
cm05.104.2,0.0,0.0,0.0,0.0,0.0,-45.9916646,34.0,0.3091,0.93124877,1
cm05.105.1,0.0,0.0,0.038094116593904714,-0.7891814893221081,1.0,1259.704912,55.0,-0.4188,2.320619823,0
cm05.105.2,0.0,0.0,0.01769118598351349,0.7891814893221081,1.0,-265.8112318,-62.0,-0.8883,2.262183102,1
cm05.108.1,0.0,0.0,-1.1945297739776206,-0.6000000000000001,6.0,505.2259694,59.0,-0.5778,10.00963626,0
cm05.109.1,-1.562,-0.9239999999999999,-1.5,0.0,0.0,292.0311383,1.0,0.4398,2.672031719,1
cm06.5.1,0.0,0.0,0.07376022879944402,0.0,1.0,-759.5695512,5.0,0.29,-1.50996043,0
cm06.17.1,0.0,0.0,-0.026698327902711698,0.0,0.0,-68.78481285,-14.0,0.9495,1.244198047,1
cm06.26.1,0.0,0.0,-0.9082530195728034,0.0,7.0,-833.6545189,-11.0,-2.7795,-2.807278749,0
cm06.38.1,0.0,0.0,0.0,0.0,-1.0,65.36661396,2.0,0.078,-1.037241918,1
cm06.43.1,0.0,0.0,0.0,0.0,0.0,215.3872497,2.0,0.3978,-1.79970909,0
cm06.50.1,-0.358,-0.153,0.0731720919982925,-0.2837722339831621,0.0,93.34061081,-2.0,-0.9262,3.1410614960000003,1
cm06.51.1,-0.835,-0.44799999999999995,-0.11199451296571761,0.2,0.0,-178.8141021,0.0,-1.344,-0.498516251,0
cm06.58.1,0.0,0.0,0.27028123880866783,-0.4,-1.0,-88.18294603,-6.0,1.4408,1.4304570419999998,1
cm06.60.1,0.0,0.0,0.026207390534919883,0.0,2.0,-257.9246236,1.0,-5.1142,-6.500118833999999,0
cm06.61.1,0.0,0.0,0.007012527366016499,0.0,-1.0,371.339948,3.0,2.8707,-0.131319107,1
cm06.65.1,0.0,0.0,0.06946973573613369,0.0,2.0,-321.0597099,1.0,-5.0476,-2.85012037,0
cm06.72.1,0.0,0.0,0.12094572158776778,0.0,-1.0,-52.18796692,1.0,2.0780000000000003,4.912845677,1
cm06.89.1,0.0,0.0,0.1354950936438019,0.0,3.0,410.6901299,1.0,-1.545,-0.396842465,0
cm06.90.1,0.0,0.0,0.03485752190725,0.0,-3.0,951.7000869,-6.0,11.019,0.4850116,1
cm06.90.2,0.0,0.0,-0.020024087743377383,0.0,1.0,448.97645030000007,5.0,0.897,-1.95967238,0
cm06.91.1,0.0,0.0,-0.0823351170227651,0.08248462620596629,-5.0,1076.523518,41.0,0.9916,1.885787215,1
cm06.92.1,0.0,0.0,-0.27244763539722505,0.0,6.0,-724.7022463999999,14.0,-2.498,-7.606030034,0
cm06.95.1,0.0,0.0,-0.0915438429770013,0.0,-1.0,27.47134047,-18.0,0.581,0.775942151,1
cm06.96.1,-0.247,0.010000000000000002,0.009652418926917095,0.5,14.0,-668.7701505,1.0,-1.077,-2.278980001,0
cm06.98.1,0.0,0.0,-0.2786014509692057,0.2948043295829692,-4.0,635.6494543,16.0,1.707,0.833285718,1
cm06.99.1,0.0,-0.029000000000000026,0.0577858006432789,0.0,10.0,-2202.223723,0.0,-1.606,-3.548322894,0
cm06.99.2,0.0,0.0,0.3080951814759078,0.0,-10.0,-2009.054933,27.0,0.905,-0.773251655,1
cm06.105.1,-1.2,-1.251,-0.052560039730629504,0.09999999999999987,0.0,-19.87264402,-1.0,-0.8662,1.959118185,0
cm06.108.1,0.0,0.0,0.8589392359097993,-0.09999999999999998,-3.0,-55.93666142,-50.0,0.0111,-1.470664295,1
cm06.111.1,0.0,0.0,0.4596817671195769,-0.10000000000000009,-1.0,-442.7738274,-56.0,0.0139999999999999,-3.39608825,0
cm06.114.1,0.0,0.0,-0.0270101217666516,0.0,-2.0,1044.386939,-22.0,4.315,13.81659511,1
cm06.114.2,0.0,0.0,0.0681882823111642,0.0,3.0,-1588.487606,24.0,-1.415,-6.234424306,0
cm06.114.3,0.0,0.0,-0.17470136562933308,0.0,9.0,-2211.101702,-32.0,0.823,0.359004764,1
cm06.117.1,0.0,0.0,0.0753140977062724,0.0,23.0,-3647.4257,-1.0,-4.406000000000001,-5.934787985,0
cm06.118.1,0.0,0.0,-0.2266628683404749,0.30000000000000004,-17.0,333.4279535,3.0,2.427,-1.201146037,1
cm06.118.2,0.0,0.0,-0.1338749110373761,0.08441298874890746,30.0,-852.7294532,-5.0,-3.008,-2.121256438,0
cm06.118.3,0.0,0.0,0.183935499286436,-0.44773751044524346,-16.0,2214.2116920000003,1.0,0.22,1.195229988,1
