,Spearman_allwords,Spearman_dependents,bkpsl,class,dlg,id,ldep,lm,pmi_adjacent,pmi_neardep,wtembdep
9428,-0.12968964826501334,-0.0,0.348075353,0.0,-11.0,wsj_1269.23.1,0.0,-1.0239,-0.0,-0.0,2257.832207
9429,0.2568881355827428,0.0,-0.044798173,1.0,-3.0,wsj_1269.26.1,-12.0,-1.8663,0.0,0.0,-2309.708576
9430,-0.0,-0.0,-1.437936626,0.0,0.0,wsj_1269.31.1,-4.0,-3.24,-0.0,-0.0,-104.8550066
9431,-0.07951275449606786,0.0,-3.007279622,1.0,-3.0,wsj_1269.31.2,7.0,0.1583,0.0,0.0,485.1807242
9432,0.21805630584536662,-0.0,-6.452068797999999,0.0,3.0,wsj_1269.37.1,-27.0,-5.1785,-0.0,-0.0,-2103.629812
9433,0.15011413770727347,0.0,1.232728043,1.0,-3.0,wsj_1269.38.1,2.0,-0.4397,0.0,0.0,97.71044802
9434,0.22935125660527544,-0.0,-3.9094571830000002,0.0,2.0,wsj_1269.43.1,-1.0,-3.6623,-0.0,-0.0,-2547.5464829999996
9435,-0.7981987297166115,0.0,4.22194574,1.0,-1.0,wsj_1269.45.1,-9.0,2.2623,0.0,0.0,72.07415933
9436,0.7047409163405067,-0.0,2.780496276,0.0,14.0,wsj_1269.48.1,17.0,-0.845,-0.0,-0.0,5.623888769
9437,-0.05694398348689797,0.0,9.279231957999999,1.0,-21.0,wsj_1269.49.1,-2.0,4.1375,-5.481494551886029,0.0,940.2940848
9438,-0.09019177070540613,-0.0,-4.758224758,0.0,3.0,wsj_1269.51.1,1.0,-0.5087,-0.0,-0.0,964.8275131000001
9439,-0.19897281414123913,1.0,3.043525003,1.0,0.0,wsj_1269.52.1,-4.0,-0.7595,0.0,0.0,910.2387364
9440,-0.7828815570542685,1.0,-1.4504962430000001,0.0,-4.0,wsj_1269.55.1,3.0,-1.0492,-0.0,-0.0,107.4816337
9441,-0.16570058164323298,-1.0,1.5827688,1.0,2.0,wsj_1269.56.1,6.0,0.0064,0.0,0.0,-308.4114777
9442,0.012433552382173252,1.0,-1.164357457,0.0,-2.0,wsj_1270.2.1,0.0,1.1453,-0.0,-0.0,-85.95315500000001
9443,0.0,0.0,-5.29234633,1.0,1.0,wsj_1270.4.1,4.0,1.2102,0.0,0.0,582.2961257000001
9444,0.0895428586708374,-0.0,-3.738370723,0.0,15.0,wsj_1270.4.2,-7.0,0.0959,0.4059234988068319,-0.0,386.69725639999996
9445,0.4948873214222834,0.0,6.794601232000001,1.0,-8.0,wsj_1270.5.1,-40.0,3.8665,0.0,0.0,2137.20729
9446,-0.269124475919777,-0.0,-2.406355387,0.0,-2.0,wsj_1270.6.1,-10.0,-1.9579,-0.0,-0.0,324.0404137
9447,-0.19978217455871244,0.0,6.055962374,1.0,-13.0,wsj_1270.11.1,-10.0,0.483,-0.4059234988068319,0.0,2101.19685
9448,0.06866668028602455,-0.0,1.4395738530000002,0.0,0.0,wsj_1270.13.1,-8.0,1.5165,-0.0,-0.0,348.394705
9449,0.0,0.0,0.475686248,1.0,2.0,wsj_1270.16.1,-9.0,6.1886,0.0,0.0,-210.2020784
9450,1.0,-0.0,-0.248606534,0.0,1.0,wsj_1270.16.2,15.0,0.9740000000000001,2.0964773691217875,-0.0,-357.3238245
9451,0.28432344444114666,0.0,5.958428506000001,1.0,-7.0,wsj_1270.19.1,22.0,1.6814,0.0,0.0,106.6339858
9452,-0.3354101966249684,-0.0,-3.876213444,0.0,3.0,wsj_1270.21.1,3.0,-0.8501,0.4059234988068319,-0.0,-482.1268141
9453,-0.12329695308613854,0.0,5.074265687,1.0,-6.0,wsj_1270.31.1,1.0,-0.769,0.0,0.0,1550.525705
9454,-0.15086673546627136,-0.0,0.5287081229999999,0.0,8.0,wsj_1270.32.1,-8.0,-1.272,-0.0,-0.0,-765.2946204
9455,0.1177563056174068,0.0,1.016055181,1.0,0.0,wsj_1270.33.1,6.0,1.1523,3.7867838504625104,0.6023899590317896,2459.47079
9456,0.30592884105070683,0.1339745962155613,-3.003382817,0.0,5.0,wsj_1270.47.1,1.0,-1.6185,-0.0,-0.0,-755.0920545
9457,-0.010466041438211893,0.0,4.17078584,1.0,-1.0,wsj_1271.9.1,4.0,2.4649,0.0,0.0,2875.8864120000003
9458,-0.3740234741943319,-0.0,-10.06407963,0.0,6.0,wsj_1271.13.1,-1.0,-5.0733,-0.0,-0.0,-2934.050548
9459,0.405220812469847,2.0,3.5372104380000002,1.0,-7.0,wsj_1271.15.1,14.0,2.6378,-2.0897680095423516,3.3917265423436773,-137.36323259999998
9460,-0.0,-0.0,-5.842799052999999,0.0,0.0,wsj_1271.17.1,3.0,-2.7978,0.7015686690256969,-0.0,-83.59266481
9461,0.8423074976489799,-1.0,-4.139734242,1.0,11.0,wsj_1271.19.1,-9.0,0.2893,0.0,0.0,-1980.5368260000002
9462,-0.0,-0.0,-0.59126783,0.0,-2.0,wsj_1271.19.2,-37.0,-0.2429,-0.0,-0.0,153.8612082
9463,0.046249110706801946,0.0,5.4241570779999995,1.0,-15.0,wsj_1271.20.1,-43.0,0.8928,-0.4059234988068319,0.0,2548.826581
9464,0.027524094128159014,-0.0,-5.1591350060000005,0.0,9.0,wsj_1271.25.1,6.0,1.3577,0.4059234988068319,-0.0,1359.723517
9465,-0.05970328898549343,0.0,1.560965131,1.0,-4.0,wsj_1271.30.1,-11.0,2.4675,0.0,0.0,449.14745830000004
9466,-1.0,-0.0,-3.8292549769999997,0.0,-1.0,wsj_1271.31.1,10.0,-1.6361,-4.9727186292223164,-0.0,66.79466383
9467,0.0,0.0,3.069092945,1.0,-11.0,wsj_1271.33.1,-1.0,2.0951,0.0,0.0,2480.193095
9468,-1.0,-0.0,-4.026512803999999,0.0,-1.0,wsj_1271.33.2,-27.0,-0.551,-4.9727186292223164,-0.0,-14.65045332
9469,0.0,0.0,5.884416653,1.0,-2.0,wsj_1271.33.3,27.0,4.3279,0.0,0.0,1194.546611
9470,-0.5859203078520577,-0.0,0.036973452000000004,0.0,-13.0,wsj_1271.37.1,9.0,1.0154,-0.0,-0.0,-1652.955709
9471,0.8571428571428573,2.0,2.639096452,1.0,-3.0,wsj_1271.37.2,0.0,2.095,0.002394363709917968,0.002394363709917968,623.7512555
9472,0.045651616451905186,-0.2,-0.5793866289999999,0.0,3.0,wsj_1272.1.1,9.0,-1.5169,-0.0,-0.0,-787.5165525
9473,-0.2,0.0,2.455445135,1.0,0.0,wsj_1272.5.1,-4.0,3.6647,0.0,0.0,62.85237882
9474,0.1869911843464451,-1.0,-1.482075922,0.0,2.0,wsj_1272.6.1,-1.0,-2.1438,-0.0,-0.0,-667.6560063
9475,-0.23896598326241952,-0.8660254037844387,2.229317026,1.0,6.0,wsj_1272.6.2,46.0,0.3616,0.0,0.0,900.4785049000001
9476,0.9018331009376241,-1.0,-3.989401812,0.0,-4.0,wsj_1272.7.1,51.0,-0.8086,-0.0,-0.0,66.64711127
9477,0.0,0.0,5.724856666,1.0,0.0,wsj_1272.11.1,-6.0,3.9597,-0.7015686690256969,0.0,547.9712975
9478,-0.015409023644748943,-0.0,2.343832391,0.0,0.0,wsj_1272.16.1,-5.0,0.579,-0.0,-0.0,-1112.4964400000001
9479,-0.4290454926901554,1.0,4.3558579139999996,1.0,-6.0,wsj_1272.18.1,-15.0,-0.6944,0.0,0.0,129.6986566
9480,0.31586983973799804,-0.0,-5.604615925,0.0,15.0,wsj_1272.23.1,-14.0,-1.46,0.4059234988068319,-0.0,-1415.138815
9481,-0.39531902254114126,0.0,7.397282627,1.0,0.0,wsj_1272.27.1,-4.0,1.2246,0.0,0.0,418.8261388
9482,-0.630907855680503,-0.0,0.07416895,0.0,3.0,wsj_1272.29.1,-12.0,0.4386,-0.0,-0.0,163.0663445
9483,0.11183576344329649,0.0,0.320143878,1.0,-1.0,wsj_1272.29.2,50.0,1.3912,0.0,0.0,407.0059514
9484,-0.5219002294020507,-0.0,-0.162907669,0.0,4.0,wsj_1272.29.3,-46.0,0.0082,-0.0,-0.0,338.44052589999995
9485,0.08698337156700842,0.0,1.50321367,1.0,-1.0,wsj_1272.29.4,42.0,0.8997,0.0,0.0,-189.99542140000003
9486,-0.410064465958754,-0.0,-6.069391595,0.0,4.0,wsj_1272.29.5,-42.0,-3.2119,-0.0,-0.0,-291.8628205
9487,0.4349168578350422,0.0,2.7498131760000004,1.0,-3.0,wsj_1272.29.6,43.0,0.5059,0.0,0.0,323.70465950000005
9488,0.13698268889303528,1.5,-0.394055189,0.0,-4.0,wsj_1272.31.1,-5.0,0.3473,-0.0,-0.0,258.0328588
9489,0.0,0.0,-0.11635015,1.0,-1.0,wsj_1272.31.2,-6.0,1.3177,0.0,0.0,-24.03473522
9490,-0.0,-0.0,-2.139188276,0.0,-5.0,wsj_1272.35.1,0.0,-2.1578,-0.0,-0.0,1951.0324649999998
9491,0.0,0.0,-2.006818403,1.0,0.0,wsj_1272.39.1,6.0,1.9307,0.0,0.0,526.5055469
9492,-0.8660254037844387,-1.0,-8.166309545,0.0,1.0,wsj_1272.39.2,13.0,-1.1654,-0.9146994214705444,-0.9146994214705444,36.38574176
9493,-0.12843628218434075,0.6,3.045441944,1.0,-1.0,wsj_1272.43.1,14.0,0.4487,0.0,0.0,-4009.9089619999995
9494,-0.0,-0.0,-1.203823541,0.0,-2.0,wsj_1272.45.1,-9.0,-1.3535,-0.0,-0.0,435.56025760000006
9495,0.06875337342486136,0.0,2.1426346659999997,1.0,-1.0,wsj_1272.48.1,4.0,-0.0957,0.0,0.0,445.07799539999996
9496,-1.025978352085154,-2.0,-2.414520834,0.0,2.0,wsj_1272.50.1,-4.0,-0.5875,-3.3917265423436773,-3.3917265423436773,-92.01973884
9497,0.0,0.0,6.578663908999999,1.0,0.0,wsj_1272.51.1,0.0,3.3913,-0.7015686690256969,0.0,116.04736940000001
9498,0.47612918131303267,-0.0,-4.6178395089999995,0.0,8.0,wsj_1273.1.1,2.0,-3.3115,-0.0,-0.0,114.1645821
9499,0.14378607453665815,0.0,-0.39240214799999995,1.0,-4.0,wsj_1273.3.1,-2.0,0.9944,2.477027120873133,0.0,105.49716219999999
9500,-0.0,-0.0,-1.080886087,0.0,-1.0,wsj_1273.4.1,-3.0,-0.5524,-0.4059234988068319,-0.0,12.66753141
9501,0.0,0.0,2.230553984,1.0,0.0,wsj_1273.4.2,-15.0,5.0902,0.0,0.0,111.09412090000001
9502,-0.0,-0.0,-2.9662973110000004,0.0,0.0,wsj_1273.12.1,-31.0,0.106,-0.0,-0.0,49.84857015
9503,-0.1323225919982154,-1.0,-2.138772414,1.0,2.0,wsj_1273.12.2,31.0,0.389,0.0,0.0,1382.354664
9504,-0.20014057589703885,-0.0,-7.821057388,0.0,12.0,wsj_1273.14.1,104.0,-5.0968,-0.5087759226637125,-0.0,-681.0391792
9505,-0.005705762032152423,0.0,3.3044178339999997,1.0,-1.0,wsj_1273.14.2,-100.0,3.8961,0.0,0.0,-81.22391449
9506,-0.04315963381785956,-0.0,-1.6259974080000001,0.0,3.0,wsj_1273.15.1,-81.0,-3.2461,-0.0,-0.0,202.46919599999998
9507,0.0,0.0,5.368967572000001,1.0,0.0,wsj_1273.16.1,-1.0,3.8433,-0.7015686690256969,0.0,261.2226906
9508,-0.0,-0.0,-5.178000005,0.0,0.0,wsj_1273.17.1,5.0,-3.9244,0.7015686690256969,-0.0,-300.8874212
9509,0.0,0.0,3.430010738,1.0,10.0,wsj_1273.19.1,0.0,4.4314,0.0,0.0,428.38088560000006
9510,-0.2116634925705148,-0.0,-5.170498906000001,0.0,15.0,wsj_1273.20.1,0.0,0.1233,0.4059234988068319,-0.0,-2158.1244699999997
9511,0.5184148403121867,0.0,4.338164165,1.0,7.0,wsj_1273.27.1,0.0,-2.516,0.0,0.0,-5198.483752
9512,0.3452859422391646,-0.0,-7.826466981,0.0,-19.0,wsj_1273.27.2,-18.0,1.4969999999999999,-0.0,-0.0,5355.711159
9513,0.0,0.0,4.778572722,1.0,0.0,wsj_1273.30.1,-30.0,4.7135,-0.7015686690256969,0.0,255.9490215
9514,0.21315820593979493,-0.0,0.887315843,0.0,-31.0,wsj_1273.31.1,-3.0,1.3519999999999999,-0.0,-0.0,-88.82699621
9515,-0.010529232878566532,0.0,6.319320841000001,1.0,-15.0,wsj_1273.33.1,0.0,1.97,-0.4059234988068319,0.0,4185.780869
9516,-0.1969594343052342,-1.0,1.5939907309999999,0.0,3.0,wsj_1273.36.1,-12.0,-2.6522,-0.0,-0.0,-36.37221317
9517,0.0,0.0,-0.658534663,1.0,-6.0,wsj_1273.41.1,-15.0,0.239,0.0,0.0,1927.71204
9518,-0.3299505854084149,-0.0,1.729523397,0.0,5.0,wsj_1273.44.1,-3.0,-0.2536,-0.0,-0.0,208.77085060000002
9519,0.024242781757305,0.0,9.04784867,1.0,-23.0,wsj_1273.46.1,-9.0,6.0729999999999995,0.0,0.0,4486.835644
9520,-0.03948384934342594,-0.0,-1.596704792,0.0,0.0,wsj_1274.4.1,2.0,-0.8695,-0.0,-0.0,-990.4063336000002
9521,-0.06442101734980019,0.0,7.360982384,1.0,-14.0,wsj_1274.4.2,-32.0,6.0007,0.0,0.0,1489.532477
9522,0.130920132033465,-0.0,-5.2609653530000005,0.0,7.0,wsj_1274.4.3,34.0,-5.3377,-0.0,-0.0,175.2038601
9523,-0.10390486669322621,0.0,7.33483165,1.0,-15.0,wsj_1274.4.4,-18.0,3.395,0.0,0.0,636.3584362
9524,-0.06649911468366476,-0.0,-5.081252513,0.0,7.0,wsj_1274.4.5,20.0,-4.4251,-0.0,-0.0,-1474.41831
9525,-0.4822145040857598,0.0,6.04351579,1.0,-15.0,wsj_1274.5.1,-12.0,0.6241,-0.4059234988068319,0.0,2069.887054
9526,-0.5246505016422651,1.0,-4.25803313,0.0,1.0,wsj_1274.6.1,-8.0,-4.2496,-0.0,-0.0,1265.191739
9527,0.0,0.0,1.4354200419999998,1.0,0.0,wsj_1274.9.1,-10.0,2.8532,0.0,0.0,317.5822936
9528,0.3155674949836315,-1.0,-1.981771116,0.0,14.0,wsj_1274.9.2,-8.0,-3.4152,-0.0,-0.0,-374.13001760000003
9529,0.6089869070799081,0.1339745962155613,0.324226501,1.0,8.0,wsj_1274.11.1,-20.0,0.1793,0.0,0.0,-540.9335997000001
9530,-0.0,-0.0,-2.644942194,0.0,1.0,wsj_1274.11.2,21.0,-5.707000000000001,-0.0,-0.0,-704.4060225
9531,-0.06960336133868388,-1.0,3.451122818,1.0,-3.0,wsj_1274.13.1,-9.0,5.3024,-2.4070876771675955,-0.6023899590317896,377.0887253
9532,0.05032858435258679,1.0,-6.462180038,0.0,12.0,wsj_1274.13.2,13.0,-7.9767,2.0096360053388445,0.20493828720303847,-961.1754865
9533,0.08459485455009269,0.5,2.054436987,1.0,-2.0,wsj_1274.13.3,-11.0,4.6959,0.0,0.0,-655.8372659
9534,-0.019274776986097072,-0.0,-4.058234481,0.0,8.0,wsj_1274.13.4,-10.0,-4.707,2.0096360053388445,0.20493828720303847,-199.6827391
9535,-0.1349234389026795,-1.5,2.91679345,1.0,-10.0,wsj_1274.13.5,11.0,4.749,-2.4070876771675955,-0.6023899590317896,1228.1193230000001
9536,0.3167034298289258,-0.1339745962155613,-3.522526793,0.0,-6.0,wsj_1274.22.1,-25.0,2.1537,-0.0,-0.0,256.7153626
9537,-0.4242196578856932,-1.0,5.705359632,1.0,7.0,wsj_1274.24.1,-2.0,0.2222,0.0,0.0,-559.3133753999999
9538,0.16174950326939694,-0.0,-6.283608445,0.0,23.0,wsj_1274.27.1,41.0,-1.641,0.4059234988068319,-0.0,-3684.977592
9539,0.14502695983581643,0.0,1.320705194,1.0,1.0,wsj_1274.30.1,-1.0,-0.9806,0.0,0.0,169.9134496
9540,0.1460703192590957,-0.0,-8.187818727,0.0,4.0,wsj_1274.30.2,12.0,-12.4787,-0.0,-0.0,-513.8576984
9541,-0.20762852523257175,0.0,5.646243642999999,1.0,-3.0,wsj_1274.30.3,-28.0,5.699,0.0,0.0,-108.67325819999999
9542,0.2910972790949122,-0.0,-10.29427197,0.0,6.0,wsj_1274.30.4,-12.0,-7.3605,-0.0,-0.0,174.80378180000002
9543,0.06155820597347607,0.0,7.53278948,1.0,-1.0,wsj_1274.30.5,8.0,4.7719,0.0,0.0,639.0667432999999
9544,0.08259936926059208,-0.0,-1.351574244,0.0,3.0,wsj_1274.32.1,-7.0,-0.9513,-0.0,-0.0,-133.4852759
9545,0.3231830039075819,0.0,6.2933747239999995,1.0,-1.0,wsj_1275.3.1,10.0,2.6069999999999998,0.0,0.0,1432.151987
9546,-0.0,-0.0,-3.769721127,0.0,5.0,wsj_1275.5.1,5.0,2.1855,-0.0,-0.0,-944.7207364
9547,0.0,0.0,4.343973753,1.0,0.0,wsj_1275.5.2,-25.0,-0.608,0.0,0.0,430.03280149999995
9548,-1.2649110640673522,-2.0,-7.965313103,0.0,0.0,wsj_1275.8.1,-35.0,-1.2356,-3.7867838504625104,-3.7867838504625104,299.76106219999997
9549,0.4000661320993194,0.0,3.320787132,1.0,0.0,wsj_1275.9.1,6.0,1.0169,0.0,0.0,170.5028107
9550,-0.4294801833978942,-2.0,-7.60613905,0.0,0.0,wsj_1275.12.1,-1.0,-0.8566,-3.7867838504625104,-0.0,-1553.590086
9551,1.2649110640673522,2.0,8.479077627,1.0,0.0,wsj_1275.13.1,3.0,2.5705,3.7867838504625104,0.0,358.9773637
9552,-0.36973572332247984,-0.0,-1.770328485,0.0,2.0,wsj_1277.1.1,3.0,-4.3098,-0.0,-0.0,100.7054067
9553,-0.21987786501800893,0.0,10.73643412,1.0,-21.0,wsj_1278.1.1,1.0,10.456,0.0,0.9123050577606264,285.23396410000004
9554,-0.0,-0.0,-2.984957814,0.0,-1.0,wsj_1279.3.1,6.0,-1.494,-0.4059234988068319,-0.0,26.71423705
9555,0.31653336824147915,0.0,10.82691796,1.0,-1.0,wsj_1280.2.1,13.0,6.4673,0.0,0.0,1398.555983
9556,-1.2649110640673522,-2.0,-8.35697821,0.0,0.0,wsj_1280.4.1,0.0,-5.1114,-3.7867838504625104,-0.0,-333.6094512
9557,0.1869893980016914,0.5270462766947299,1.0718967240000001,1.0,-1.0,wsj_1280.6.1,7.0,1.5528,0.0,0.0,-45.06169165
9558,-0.05609681940050745,-1.0540925533894598,-1.4154676380000002,0.0,2.0,wsj_1280.6.2,-57.0,-1.0715,-0.0,-0.0,-3.035901715
9559,-0.18075641806830167,0.0,1.026515525,1.0,0.0,wsj_1280.6.3,58.0,-0.1192,0.0,0.0,-216.1994579
9560,0.13089257860118397,-0.5270462766947299,0.707470412,0.0,1.0,wsj_1280.6.4,-40.0,-1.0956,-0.0,-0.0,50.20886064
9561,0.2368532374688092,1.0540925533894598,1.4320534630000001,1.0,-2.0,wsj_1280.6.5,40.0,-0.2675,0.0,0.0,-59.48480071
9562,-0.6900693044724876,1.0,0.734363902,0.0,-4.0,wsj_1280.8.1,0.0,-3.3955,-0.0,-0.0,371.058332
9563,-0.3595732599803957,0.0,0.452580652,1.0,-6.0,wsj_1280.9.1,-1.0,2.801,0.0,0.0,-26.35626271
9564,0.7191465199607915,1.0327955589886444,-10.46607233,0.0,2.0,wsj_1280.9.2,-8.0,-3.8969,-0.0,-0.0,-447.2092066000001
9565,-0.2696799449852967,-0.5163977794943223,1.1537904829999999,1.0,5.0,wsj_1280.9.3,9.0,1.4423,0.0,0.0,-52.26671896
9566,0.3595732599803957,1.0327955589886444,-4.35733224,0.0,-3.0,wsj_1280.9.4,0.0,-0.7578,-0.0,-0.0,-364.80975950000004
9567,-0.44946657497549464,-0.5163977794943223,0.17449185399999997,1.0,-6.0,wsj_1280.9.5,1.0,0.9357,0.0,0.0,-14.4014883
9568,-0.02455891690423251,-0.1339745962155613,1.340268867,0.0,-3.0,wsj_1280.10.1,-1.0,0.8521,-0.0,-0.0,-68.04037967
9569,0.0,0.0,-2.08524823,1.0,0.0,wsj_1280.12.1,-5.0,0.226,0.0,0.0,-641.0156904
9570,-0.3914206391230761,-0.0,-4.260439047,0.0,10.0,wsj_1280.15.1,-2.0,-2.079,-3.3893321786337594,-0.0,-1992.9651789999998
9571,0.09676490899233842,0.0,1.981849795,1.0,0.0,wsj_1280.16.1,-2.0,4.697,0.0,0.0,-25.77806434
9572,-0.29254507369776733,-0.0,-2.8591804260000004,0.0,0.0,wsj_1280.16.2,-1.0,-5.62,-0.0,-0.0,-38.36727684
9573,0.07426144178481785,0.0,-0.331797341,1.0,0.0,wsj_1280.16.3,-5.0,1.661,0.0,0.0,-117.9126803
9574,-0.1957801647054289,-0.0,-7.193405332999999,0.0,2.0,wsj_1280.16.4,13.0,-10.305,-0.0,-0.0,-1026.887824
9575,0.21828363191294953,0.0,2.817127352,1.0,0.0,wsj_1280.16.5,-15.0,4.266,0.0,0.0,30.95286807
9576,0.2779443268416673,-1.5,-3.540604483,0.0,3.0,wsj_1280.19.1,-3.0,-1.5458,-0.0,-0.0,210.1814836
9577,-0.013676512550999033,0.0,10.90871321,1.0,-9.0,wsj_1280.20.1,-1.0,7.0971,0.0,0.0,634.9187534
9578,-0.6185895741317421,-0.0,-0.85946026,0.0,7.0,wsj_1280.21.1,-4.0,-2.2486,-0.3014432717507561,-0.0,-382.8910739
9579,0.022155905279748672,0.0,4.682756886,1.0,-7.0,wsj_1280.22.1,-5.0,1.7415,0.0,0.0,3311.388506
9580,-0.06588466570030528,-0.0,-1.6058566490000001,0.0,1.0,wsj_1280.22.2,17.0,-3.2807,-0.0,-0.0,-438.53144510000004
9581,0.21729127080496988,2.0,5.307417726000001,1.0,0.0,wsj_1280.24.1,-5.0,4.438,3.7867838504625104,0.0,1204.905541
9582,-1.2649110640673522,-2.0,-8.388197833,0.0,0.0,wsj_1280.25.1,-6.0,-5.9113,-3.7867838504625104,-0.0,-340.8788717
9583,0.07397567422228163,0.0,1.168505815,1.0,-7.0,wsj_1281.1.1,1.0,1.6122,0.0,0.0,-87.85499459
9584,-0.0556965991689187,0.5,1.313854198,0.0,0.0,wsj_1281.2.1,-1.0,4.1819,0.6023899590317896,-0.0,1.140458377
9585,0.6683591900270246,1.0,1.4036760240000001,1.0,-6.0,wsj_1281.2.2,-36.0,1.6261,3.184393891430721,0.0,134.8131722
9586,-0.3620278945979717,-1.0,-1.5938226130000002,0.0,3.0,wsj_1281.2.3,41.0,-1.5326,-0.0,-0.0,-19.018255399999997
9587,0.6126625908581059,1.5,6.795612004,1.0,-8.0,wsj_1281.2.4,-17.0,3.4967,3.184393891430721,0.0,509.01922189999993
9588,-0.3063312954290529,-0.0,-2.391961101,0.0,4.0,wsj_1281.2.5,17.0,1.4894,0.6023899590317896,-0.0,-390.14479839999996
9589,0.024688770634375884,0.0,-1.001753811,1.0,-4.0,wsj_1281.7.1,-3.0,3.0787,0.0,0.0,1523.555527
9590,0.1089162297274342,-0.0,-5.068554393,0.0,11.0,wsj_1281.10.1,74.0,-2.0398,0.4059234988068319,-0.0,753.495948
9591,0.1609994849533487,0.0,1.988700355,1.0,-4.0,wsj_1281.13.1,-8.0,4.5999,0.0,0.0,553.3475834
9592,-1.1612209530418336,1.0,1.9080827569999999,0.0,-2.0,wsj_1281.15.1,0.0,0.5329999999999999,-0.0,-0.0,233.3234165
9593,-0.20124929163337524,1.0,3.51160307,1.0,-1.0,wsj_1281.17.1,-11.0,2.951,0.0,0.0,-427.79535039999996
9594,-0.3485139207570446,-0.0,-6.913840121000001,0.0,6.0,wsj_1281.19.1,1.0,-5.8341,-0.0,-0.0,-659.8327175
9595,0.07673233000039628,0.0,0.771267025,1.0,-3.0,wsj_1281.19.2,-14.0,4.416,0.0,0.0,813.6344624
9596,-0.3453074280263082,-1.0,-5.455481442000001,0.0,12.0,wsj_1281.20.1,-4.0,-2.296,-0.0,-0.0,781.8288762
9597,0.08357356569421918,0.0,-0.909277998,1.0,3.0,wsj_1282.2.1,3.0,1.4624,0.0,0.0,498.8631217
9598,-0.45020646267308095,-0.0,-8.578195257,0.0,15.0,wsj_1282.4.1,1.0,1.0428,-0.0,-0.0,-982.9969789999999
9599,0.013342954305505084,0.0,2.5739734380000003,1.0,-9.0,wsj_1282.5.1,6.0,1.3749,-0.7073667705575879,-0.7073667705575879,1932.257464
9600,0.08496617760555311,-0.0,-1.97425986,0.0,9.0,wsj_1283.2.1,5.0,-1.7945,0.4059234988068319,-0.0,-3862.230828
9601,1.2649110640673522,2.0,7.093331162999999,1.0,0.0,wsj_1283.5.1,-7.0,1.8054,3.7867838504625104,0.0,437.00522029999996
9602,-0.0,-0.0,-1.450007141,0.0,0.0,wsj_1283.6.1,4.0,-0.2334,-0.0,-0.0,-925.4568326
9603,0.0,0.0,3.4597934689999996,1.0,0.0,wsj_1283.6.2,50.0,2.2886,0.0,0.0,623.4269175
9604,-0.1336306209562122,-0.0,-4.148110881,0.0,7.0,wsj_1283.6.3,-51.0,-2.4244,0.4059234988068319,-0.0,-2262.570223
9605,-0.052663040137128914,0.0,0.298826843,1.0,1.0,wsj_1283.7.1,-3.0,1.6553,0.0,0.0,241.6121636
9606,-0.0,-0.0,-1.957757723,0.0,2.0,wsj_1283.8.1,4.0,-1.896,-0.0,-0.0,-529.00205
9607,0.02857114610968975,0.0,0.010802593999999999,1.0,-1.0,wsj_1283.12.1,1.0,1.3915,0.0,0.0,115.4694342
9608,0.08735054006581454,-0.0,-3.466330389,0.0,4.0,wsj_1283.13.1,2.0,-3.2335,-0.0,-0.0,-2605.255043
9609,-0.16014733721551327,-1.0,9.097448796,1.0,0.0,wsj_1283.14.1,-2.0,4.0318,-0.6336716925175238,0.0,111.03505259999999
9610,-0.45769286494404704,-2.0,-1.38893535,0.0,3.0,wsj_1283.15.1,8.0,-3.2149,-3.7867838504625104,-3.7867838504625104,-700.4514378
9611,-0.07760540822383907,0.0,9.331703521,1.0,-6.0,wsj_1284.4.1,-1.0,5.5186,0.0,0.0,2271.717691
9612,0.23209902023026469,-1.0,-4.201463591,0.0,3.0,wsj_1284.12.1,7.0,-0.7659,-0.0,-0.0,-1230.550358
9613,-0.06376507766882689,-0.8660254037844387,-2.331427565,1.0,-2.0,wsj_1284.12.2,3.0,3.8542,-3.7867838504625104,-3.7867838504625104,-1595.187539
9614,-0.025942536380488684,-0.0,-1.914138811,0.0,2.0,wsj_1284.29.1,10.0,-2.716,-0.0,-0.0,-952.7213435000001
9615,0.1004843874606999,-1.0,3.0321561939999997,1.0,-5.0,wsj_1284.31.1,-8.0,-1.6919,0.0,0.0,300.2589296
9616,-0.2353393621658209,-0.0,0.155720203,0.0,4.0,wsj_1284.34.1,4.0,-5.558,-0.0,-0.0,5.2965185560000005
9617,0.09409709988327475,0.1339745962155613,1.190228324,1.0,-1.0,wsj_1284.40.1,1.0,1.8599,0.0,0.0,106.83890509999999
9618,-0.10218709168609287,-0.0,-2.061185142,0.0,5.0,wsj_1284.43.1,5.0,-2.859,-0.0,-0.0,-1349.256198
9619,0.0,0.0,-2.0965752109999998,1.0,-1.0,wsj_1285.9.1,8.0,-1.6963,-0.4059234988068319,0.0,2.969802212
9620,-0.0,-0.0,-7.388225651,0.0,0.0,wsj_1285.11.1,7.0,-3.9587,0.7015686690256969,-0.0,-253.8555329
9621,0.0,0.0,-1.5670524319999999,1.0,-1.0,wsj_1285.14.1,0.0,-0.3891,0.0,0.0,-210.24511239999998
9622,-1.5,-2.0,-6.859433806,0.0,1.0,wsj_1285.16.1,0.0,-0.8067,-3.7867838504625104,-3.7867838504625104,582.2318999
9623,0.033633587003119914,0.0,5.353307936,1.0,-1.0,wsj_1285.20.1,1.0,5.686,0.0,0.0,2199.03044
