id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
wsj_1622.12.1,-0.614,-0.474,-0.43929787972282386,0.39999999999999997,11
wsj_1622.17.0,-0.164,-0.086,0.15061196827696385,0.5,21
wsj_1622.17.1,-0.164,-0.086,-0.005817171582033087,-0.09999999999999999,21
wsj_1622.18.0,0.086,-0.382,-0.17572450406587914,-0.9999999999999999,11
wsj_1622.18.1,0.271,0.093,0.5008501797260186,-0.9999999999999999,26
wsj_1622.18.2,0.086,-0.382,-0.24731596868531136,-0.9999999999999999,11
wsj_1622.23.0,-0.195,-0.207,0.058190321852338966,0.9999999999999999,21
wsj_1622.23.1,-0.195,-0.207,-0.17885361349293785,0.9999999999999999,21
wsj_1622.25.0,-0.66,-0.323,0.03430309294181887,0.39999999999999997,27
wsj_1622.25.1,-0.66,-0.323,0.03619483786661166,0.3188740696088466,27
wsj_1622.26.0,-0.881,-0.492,0.04919430221176802,0.9999999999999999,21
wsj_1622.26.1,-0.881,0.031,-0.3255900813390498,0.9999999999999999,21
wsj_1622.26.2,-0.881,-0.492,0.08551764233542566,0.9999999999999999,21
wsj_1622.26.3,-0.881,-0.492,0.039968034600527176,0.9999999999999999,21
wsj_1622.29.0,0.086,-0.382,-0.18143583751784945,-0.9999999999999999,11
wsj_1622.29.1,0.086,-0.382,-0.13280008076495833,-0.9999999999999999,11
wsj_1623.5.0,0.099,-0.05,0.09874747786346151,-0.9999999999999999,11
wsj_1623.5.1,0.099,-0.05,-0.017686115438231915,-0.9999999999999999,11
wsj_1623.7.0,0.086,-0.382,-0.26615488129737697,-0.9999999999999999,11
wsj_1623.7.1,0.271,0.093,0.5,-0.9999999999999999,26
wsj_1623.11.0,-0.342,-0.542,-0.36777618163401177,-1.0,28
wsj_1623.11.1,-0.342,-0.542,-0.18561857780172436,-1.0,28
wsj_1623.12.0,0.766,0.335,0.13051653863258447,-0.5,21
wsj_1623.12.1,0.33,-0.027,0.0,-0.5,11
wsj_1623.14.0,0.044,0.159,-0.08444676125979927,-0.9999999999999999,11
wsj_1623.14.1,0.044,0.159,-0.08444676125979927,-0.9999999999999999,11
wsj_1623.14.2,-0.381,0.117,0.0,0.0,11
wsj_1623.15.0,0.172,0.044,0.2784256062914478,0.9999999999999999,3
wsj_1623.15.1,0.172,0.044,-0.10064494963360153,-0.19999999999999998,3
wsj_1623.16.0,-0.176,-0.089,-0.5229577884350213,-0.6324555320336759,11
wsj_1623.16.1,0.361,0.159,-0.024896860925035035,-0.7944613465542746,11
wsj_1623.18.0,-0.164,-0.086,0.1964085695197208,0.5,21
wsj_1623.18.1,0.012,-0.309,-0.8660254037844387,-0.9999999999999999,11
wsj_1623.20.0,0.91,0.41,0.24010637668491092,-1.0,3
wsj_1623.20.1,0.91,0.41,0.20519567041703085,-1.0,3
wsj_1623.23.0,-0.381,0.117,0.0,0.0,11
wsj_1623.23.1,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_1623.23.2,-0.381,0.117,0.0,0.0,11
wsj_1623.24.0,-0.461,-0.423,-0.28070348232900155,0.9999999999999999,27
wsj_1623.24.1,-0.461,-0.423,-0.1883094394708336,0.21081851067789195,27
wsj_1623.27.0,-0.061,0.417,0.03346010328165703,-0.9999999999999999,26
wsj_1623.27.1,-0.061,0.417,-0.08201005561369408,-0.9999999999999999,26
wsj_1623.27.2,-0.061,0.417,0.1894116188264688,-0.9999999999999999,26
wsj_1623.27.3,-0.061,0.417,-0.11360366110151422,-0.9999999999999999,26
wsj_1623.28.0,-0.195,-0.04,-0.112903951030393,0.39999999999999997,21
wsj_1623.28.1,-0.179,-0.028,0.1761270807769289,-0.07207499701564472,26
wsj_1623.30.0,0.012,-0.309,-0.1666666666666667,-0.9999999999999999,11
wsj_1623.30.1,0.012,-0.309,-0.0412676026892078,-0.7999999999999999,11
wsj_1623.31.0,0.044,0.159,-0.04893172289450492,-0.9999999999999999,11
wsj_1623.31.1,0.044,0.159,-0.04893172289450492,-0.9999999999999999,11
wsj_1623.31.2,-0.381,0.117,0.0,0.0,11
wsj_1623.36.0,0.33,-0.027,-0.16696831049526775,-1.0,11
wsj_1623.36.1,0.33,-0.027,-0.08797255069105507,-1.0,11
wsj_1623.38.0,-0.28,-0.207,-0.09837221879001586,-0.9486832980505139,21
wsj_1623.38.1,-0.28,-0.207,-0.2625995477436983,-0.39999999999999997,21
wsj_1623.40.0,1.279,0.729,-0.07294866524160776,-0.9999999999999999,21
wsj_1623.40.1,1.279,0.729,0.16689519641430378,-0.19999999999999998,21
wsj_1623.40.2,1.279,0.729,-0.1768325556625402,-0.9999999999999999,21
wsj_1623.44.0,-0.381,0.117,0.0,0.0,11
wsj_1623.44.1,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_1623.46.0,-0.523,-0.202,0.0,0.0,26
wsj_1623.46.1,-0.492,-0.394,-0.8660254037844387,-0.9999999999999999,3
wsj_1623.54.0,-0.101,0.044,0.5828659631828563,-0.9999999999999999,3
wsj_1623.54.1,-0.101,0.044,0.2948843315979783,-0.7999999999999999,3
wsj_1623.55.0,0.044,0.159,-0.14480972285119928,-0.9999999999999999,11
wsj_1623.55.1,-0.381,0.117,0.0,0.0,11
wsj_1623.57.0,-0.047,0.226,0.0,0.0,21
wsj_1623.57.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_1623.61.0,0.012,-0.309,-0.12929860925197142,-0.5,11
wsj_1623.61.1,0.012,-0.309,-0.49999999999999994,-0.9999999999999999,11
wsj_1623.62.0,-0.523,-0.202,0.0,0.0,26
wsj_1623.62.1,-0.523,-0.202,0.0,0.0,26
wsj_1623.63.0,-1.547,-0.279,0.1418777870407085,1.0,20
wsj_1623.63.1,-1.547,-0.279,0.14357607476588408,1.0,20
wsj_1623.65.0,2.038,1.009,0.8909090909090909,-0.39999999999999997,26
wsj_1623.65.1,2.038,1.009,0.7999999999999999,-0.9999999999999999,26
wsj_1623.65.2,2.038,1.009,0.5452682493818444,-0.26482044885142486,26
wsj_1623.67.0,-0.322,-0.215,-0.5185875910743031,0.39999999999999997,27
wsj_1623.67.1,-0.322,-0.215,-0.5185875910743031,0.39999999999999997,27
wsj_1623.67.2,-0.66,-0.323,-0.5129137662266631,0.7999999999999999,27
wsj_1623.68.0,-0.42,-0.109,-0.16216874328520064,-0.9999999999999999,3
wsj_1623.68.1,-0.42,-0.109,-0.14414999403128945,-0.9999999999999999,3
wsj_1623.74.0,-0.047,0.226,0.0,0.0,21
wsj_1623.74.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_1623.74.2,-0.047,0.226,0.0,0.0,21
wsj_1623.75.0,-0.176,-0.089,-0.16831552648315803,-0.632455532033676,11
wsj_1623.75.1,-0.176,-0.089,0.0,-0.7378647873726218,11
wsj_1623.78.0,-0.381,0.117,0.0,0.0,11
wsj_1623.78.1,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_1623.82.0,-0.612,-0.165,-0.11872269889407801,0.5,26
wsj_1623.82.1,-0.157,-0.045,0.32732683535398865,0.5,31
wsj_1623.84.0,-0.047,0.226,0.0,0.0,21
wsj_1623.84.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_1623.85.0,-0.881,-0.492,-0.33425924516644706,0.8660254037844387,21
wsj_1623.85.1,0.967,0.388,0.03571428571428572,-0.5,26
wsj_1623.85.2,-0.881,-0.492,0.030823667854552223,0.4472135954999579,21
wsj_1624.1.0,0.181,-0.109,0.11515151515151514,-1.0,3
wsj_1624.1.1,-0.259,-0.109,-0.5,-0.9999999999999999,3
wsj_1624.2.0,2.038,1.009,0.6079055436800646,-0.39999999999999997,26
wsj_1624.2.1,0.136,-0.373,-0.4569580959930881,-0.3,0
wsj_1624.2.2,2.038,1.009,0.5954325530871412,-0.4928053803045812,26
wsj_1624.8.0,0.764,0.073,0.44994123123774643,-0.9999999999999999,11
wsj_1624.8.1,0.764,0.073,0.42857742756959616,-0.9999999999999999,11
wsj_1624.9.0,0.086,-0.382,-0.22844565774382888,-0.9999999999999999,11
wsj_1624.9.1,0.086,-0.382,-0.1461202447927114,-0.9999999999999999,11
wsj_1624.12.0,0.361,0.159,0.12721562869323952,-0.9999999999999999,11
wsj_1624.12.1,-0.381,0.117,0.0,0.0,11
wsj_1624.12.2,0.361,0.159,0.12721562869323952,-0.9999999999999999,11
wsj_1624.14.0,0.044,0.007,0.013759383468192467,-0.5,11
wsj_1624.14.1,0.044,0.007,0.11068659589968163,-0.5,11
wsj_1624.15.0,-0.195,-0.04,-0.7378647873726218,0.8660254037844387,21
wsj_1624.15.1,-0.179,-0.028,0.412676026892078,-0.4103913408340617,26
wsj_1624.18.0,0.766,0.335,0.3571428571428572,-0.5,21
wsj_1624.18.1,0.766,0.335,0.37575343817323265,-0.20519567041703085,21
wsj_1624.23.0,0.099,-0.05,-0.08449957171071636,-0.9999999999999999,11
wsj_1624.23.1,0.099,-0.05,-0.08238411848961809,-0.9999999999999999,11
wsj_1624.26.0,-0.42,-0.087,0.25485802214997094,-0.5,3
wsj_1624.26.1,-0.885,-0.332,-0.3453380141727077,0.5,3
wsj_1624.28.0,-0.259,-0.109,0.11558686727582713,-0.9999999999999999,3
wsj_1624.28.1,-0.259,-0.109,0.143607926009361,-0.9999999999999999,3
wsj_1624.31.0,0.766,0.335,0.06849386474658348,0.09999999999999999,21
wsj_1624.31.1,0.766,0.335,0.10941108528299986,0.09999999999999999,21
wsj_1624.31.2,-0.713,-0.169,0.003925528181956217,0.7,21
wsj_1624.32.0,-0.42,-0.109,-0.13502018687211154,-0.3,3
wsj_1624.32.1,-0.42,-0.109,-0.270801280154532,-0.6000000000000001,3
wsj_1624.38.0,0.044,-0.131,-0.39405520311955033,-0.9999999999999999,11
wsj_1624.38.1,-0.381,0.117,0.0,0.0,11
wsj_1624.40.0,0.086,-0.382,-0.15163595270248167,-0.9999999999999999,11
wsj_1624.40.1,0.086,-0.382,-0.037670579650624626,-0.9999999999999999,11
wsj_1624.41.0,0.012,-0.309,-0.14084594355274327,-0.9999999999999999,11
wsj_1624.41.1,0.012,-0.309,-0.10211330907573886,-0.9999999999999999,11
wsj_1624.43.0,0.764,0.073,-0.10316785669972368,-0.3188740696088466,11
wsj_1624.43.1,0.764,0.073,-0.21688321172034594,-0.39999999999999997,11
wsj_1624.43.2,-0.963,-0.246,-0.12026750145658398,-0.02898855178262242,11
wsj_1624.43.3,0.172,0.044,0.0814848679084839,-0.5428571428571429,3
wsj_1624.43.4,0.764,0.073,-0.10880515263010798,-0.6,11
wsj_1624.43.5,-0.612,-0.165,-0.031881525213430226,0.18018749253911182,26
wsj_1624.43.6,-0.963,-0.246,-0.1275261008537209,0.03603749850782236,11
wsj_1624.44.0,-inf,-0.66,-0.8263621207201486,0.5,3
wsj_1624.44.1,-0.742,-0.062,-0.07661308776828737,1.0,27
wsj_1624.49.0,0.181,-0.167,-0.048632443494405174,-1.0,3
wsj_1624.49.1,0.347,-0.167,-0.20519567041703085,-0.9999999999999999,3
wsj_1624.50.0,0.086,-0.382,-0.3170955181852122,-0.9999999999999999,11
wsj_1624.50.1,0.086,-0.382,-0.8857142857142858,-0.9999999999999999,11
wsj_1624.52.0,0.172,0.044,0.14155398714293918,-1.0,3
wsj_1624.52.1,-0.42,-0.109,-0.2511441707374727,-0.5,3
wsj_1624.53.0,0.099,-0.029,0.006114071743153971,-0.9999999999999999,11
wsj_1624.53.1,0.099,-0.029,0.001019116939622648,-0.9999999999999999,11
wsj_1624.53.2,0.099,-0.029,0.10625769120042132,-0.9999999999999999,11
wsj_1624.53.3,0.099,-0.029,-0.06218535698387929,-0.9999999999999999,11
wsj_1624.53.4,0.099,-0.029,0.006129877756145382,-0.9999999999999999,11
wsj_1624.53.5,0.099,-0.029,0.1387395665474238,-0.9999999999999999,11
wsj_1624.57.0,0.086,-0.382,-0.1665815272890164,-0.49999999999999994,11
wsj_1624.57.1,0.086,-0.382,-0.7545045450053531,-0.5,11
wsj_1624.60.0,0.086,-0.382,0.012594189762284245,-1.0,11
wsj_1624.60.1,0.086,-0.382,-0.0064181841930579225,-1.0,11
wsj_1624.63.0,-0.614,-0.474,-0.19680330789779896,0.6000000000000001,11
wsj_1624.63.1,-0.393,-0.341,0.012285049366636405,-0.19999999999999998,26
wsj_1624.64.0,-0.44,0.053,-0.019753628364865328,-0.39999999999999997,3
wsj_1624.64.1,-0.44,0.053,0.4874121679532904,-0.9999999999999999,3
wsj_1624.66.0,0.044,-0.131,-0.2255305774560037,-0.7999999999999999,11
wsj_1624.66.1,-0.176,-0.089,0.04110814867583197,-0.5,11
wsj_1624.69.0,-0.212,-0.14,0.3525852153344375,0.39999999999999997,31
wsj_1624.69.1,-0.523,-0.196,-0.21884599572482327,0.7999999999999999,31
wsj_1624.72.0,-0.179,-0.028,0.19895836902579006,-1.0,26
wsj_1624.72.1,-0.393,-0.341,-0.3704743045450432,-0.5,26
wsj_1624.73.0,-0.614,-0.474,-0.7500000000000002,0.5,11
wsj_1624.73.1,-1.004,-0.405,0.054056247761733546,1.0,11
wsj_1624.74.0,-0.881,-0.492,-0.3788162541206025,0.9999999999999999,21
wsj_1624.74.1,-0.881,-0.492,-0.07042334965456652,0.39999999999999997,21
wsj_1624.75.0,0.172,-0.109,0.055908972149349805,-0.5,3
wsj_1624.75.1,0.181,-0.109,-0.5,-0.9999999999999999,3
wsj_1624.77.0,0.012,-0.309,-0.24874693424813435,-0.9999999999999999,11
wsj_1624.77.1,0.012,-0.309,-0.3525852153344375,-0.9999999999999999,11
wsj_1624.78.0,2.038,1.009,0.312624710558437,-0.9999999999999999,26
wsj_1624.78.1,2.038,1.009,0.15779714979370135,-0.9999999999999999,26
wsj_1624.78.2,2.038,1.009,0.5225791924336027,-0.39999999999999997,26
wsj_1624.78.3,2.038,1.009,0.312624710558437,-0.9999999999999999,26
wsj_1624.79.0,0.271,0.093,0.3714285714285715,-0.9999999999999999,26
wsj_1624.79.1,0.271,0.093,0.7142857142857143,-0.9999999999999999,26
wsj_1624.81.0,-0.42,-0.109,0.2947660260466478,-0.5,3
wsj_1624.81.1,-0.313,-0.109,-0.5,-0.9999999999999999,3
wsj_1624.82.0,-0.963,-0.246,-0.12149650213686301,0.4285714285714286,11
wsj_1624.82.1,-0.963,-0.246,-0.28484848484848485,0.6000000000000001,11
wsj_1624.82.2,-0.393,-0.341,-0.05607530867855216,-0.6571428571428573,26
wsj_1624.83.0,-1.581,-0.386,-0.0640813088135672,0.396412483586046,26
wsj_1624.83.1,0.117,0.067,0.02883900832391868,-0.18018749253911182,31
wsj_1625.2.0,-0.881,-0.492,0.03645017113824309,0.9999999999999999,21
wsj_1625.2.1,-0.881,-0.492,0.09013633663675885,0.9999999999999999,21
wsj_1625.2.2,-0.881,-0.492,-0.006606316523453543,0.9999999999999999,21
wsj_1625.6.0,0.308,0.41,-0.21697504403187015,-0.9999999999999999,3
wsj_1625.6.1,-0.157,-0.161,0.0,0.0,27
wsj_1625.10.0,-0.101,-0.072,-0.3259024322846055,-0.39999999999999997,3
wsj_1625.10.1,-0.101,-0.072,-0.3247128450235922,-0.39999999999999997,3
wsj_1625.12.0,-0.342,-0.542,-0.3389726691208968,-0.5,28
wsj_1625.12.1,-0.342,-0.542,-0.17576650620765266,-0.3,28
wsj_1625.21.0,-1.344,-0.287,0.056738248476400785,0.3,28
wsj_1625.21.1,-1.344,-0.287,-0.5426930156540026,0.19999999999999998,28
wsj_1625.22.0,0.361,0.159,0.048632443494405174,-0.9999999999999999,11
wsj_1625.22.1,-0.523,-0.202,0.0,0.0,26
wsj_1625.29.0,-0.259,-0.167,-0.7999999999999999,-0.9999999999999999,3
wsj_1625.29.1,-0.259,-0.167,-0.7999999999999999,-0.9999999999999999,3
wsj_1625.30.0,-0.26,-0.443,-0.6584047021907707,0.19999999999999998,26
wsj_1625.30.1,-0.26,-0.443,-0.3087117217750797,0.15389675281277312,26
wsj_1625.32.0,0.099,-0.05,-0.08439580822584264,-0.9999999999999999,11
wsj_1625.32.1,0.099,-0.05,-0.04920921483633427,-0.9999999999999999,11
wsj_1625.35.0,0.099,0.163,-0.06558860658184242,-1.0,11
wsj_1625.35.1,0.099,0.163,0.052845324533893304,-1.0,11
wsj_1625.37.0,0.33,-0.027,-0.23820432773374728,-1.0,11
wsj_1625.37.1,0.33,-0.027,-0.3214285714285715,-1.0,11
wsj_1625.46.0,-0.127,-0.009,0.06682586687529588,0.9999999999999999,29
wsj_1625.46.1,-0.127,-0.009,-0.1751216765099293,0.9999999999999999,29
wsj_1625.46.2,-0.127,-0.009,0.035809450463821904,0.9999999999999999,29
wsj_1625.48.0,0.33,-0.027,-0.3214285714285715,-0.7999999999999999,11
wsj_1625.48.1,-0.614,-0.474,-0.4504687313477795,0.39999999999999997,11
wsj_1625.50.0,0.246,0.366,0.7380952380952381,-0.9999999999999999,3
wsj_1625.50.1,0.246,0.366,0.626814700677352,-0.6000000000000001,3
wsj_1625.55.0,0.044,-0.131,-0.6107893935757621,-0.9999999999999999,11
wsj_1625.55.1,-0.381,0.117,0.0,0.0,11
wsj_1625.56.0,0.086,-0.382,-0.20789918195031515,-1.0,11
wsj_1625.56.1,0.086,-0.382,-0.6143989981230273,-0.8660254037844387,11
wsj_1625.57.0,-0.259,-0.167,-0.14213622109363064,-0.9999999999999999,3
wsj_1625.57.1,-0.259,-0.167,-0.0993984196304097,-0.9999999999999999,3
wsj_1625.57.2,-0.259,-0.167,-0.07661474683581096,-0.9999999999999999,3
wsj_1625.59.0,-0.047,0.226,0.0,0.0,21
wsj_1625.59.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_1625.64.0,0.307,0.007,0.04761904761904763,-0.9999999999999999,11
wsj_1625.64.1,-0.381,0.117,0.0,0.0,11
wsj_1625.67.0,0.33,-0.027,-0.21568701923774217,-0.9486832980505139,11
wsj_1625.67.1,0.33,-0.027,-0.3152682150279018,-0.9486832980505139,11
wsj_1625.67.2,0.33,-0.027,-0.3333333333333334,-1.0,11
wsj_1625.69.0,-0.157,-0.161,0.0,0.0,27
wsj_1625.69.1,-0.127,-0.009,-0.7745966692414834,0.9999999999999999,29
wsj_1625.70.0,-0.176,-0.089,0.008298953641678344,-0.21081851067789195,11
wsj_1625.70.1,-0.176,-0.089,-0.24066965560867198,-0.6324555320336759,11
wsj_1626.4.0,0.33,-0.027,0.24419837597324187,-0.5,11
wsj_1626.4.1,0.33,-0.027,0.17258568916194567,-0.5,11
wsj_1626.8.0,0.099,-0.05,-0.13037952998608107,-0.7999999999999999,11
wsj_1626.8.1,-0.835,-0.86,0.1125661307193307,0.39999999999999997,29
wsj_1626.9.0,-0.247,-0.135,0.467074242146171,0.9999999999999999,27
wsj_1626.9.1,-0.247,-0.135,0.467074242146171,0.9999999999999999,27
wsj_1626.10.0,-0.244,-0.029,0.018671735352279093,-0.8660254037844387,11
wsj_1626.10.1,-0.244,-0.029,0.023745576480615805,-0.8660254037844387,11
wsj_1626.11.0,0.172,0.044,-0.06255587841974432,-0.9999999999999999,3
wsj_1626.11.1,0.172,0.044,-0.07685436491568585,-0.9999999999999999,3
wsj_1626.14.0,-0.364,-0.167,-0.31714962299897276,-0.5,3
wsj_1626.14.1,-0.364,-0.167,-0.31714962299897276,-0.5,3
wsj_1626.19.0,-0.881,-0.492,-0.2273713136888498,0.9999999999999999,21
wsj_1626.19.1,-0.881,-0.492,-0.2273713136888498,0.9999999999999999,21
wsj_1626.19.2,0.099,-0.05,-0.28571828504639746,-0.9999999999999999,11
wsj_1626.20.0,0.099,-0.05,-0.3359495558195923,-0.9999999999999999,11
wsj_1626.20.1,0.099,-0.05,0.0615366891955345,-0.9999999999999999,11
wsj_1626.29.0,-0.131,-0.087,-0.26469116770689805,-1.0,3
wsj_1626.29.1,-0.131,-0.087,-0.14497607525854997,-1.0,3
wsj_1626.31.0,-0.381,0.117,0.0,0.0,11
wsj_1626.31.1,-0.381,0.117,0.0,0.0,11
wsj_1626.31.2,0.044,0.007,-0.05129891760425771,-0.9999999999999999,11
wsj_1626.32.0,0.099,-0.05,-0.1989584776389496,-0.9999999999999999,11
wsj_1626.32.1,0.099,-0.456,-0.12342916370603889,-0.9999999999999999,11
wsj_1626.34.0,0.099,-0.05,-0.46342324932251916,-0.9999999999999999,11
wsj_1626.34.1,0.099,-0.05,-0.5835893219328621,-0.9999999999999999,11
wsj_1626.37.0,0.086,-0.382,-0.0024694489729969104,-0.9999999999999999,11
wsj_1626.37.1,0.086,-0.382,0.0688890988849379,-0.9999999999999999,11
wsj_1626.39.0,-0.963,-0.246,0.12385267669848815,0.8660254037844387,11
wsj_1626.39.1,-0.131,-0.087,-0.9999999999999999,-0.9999999999999999,3
wsj_1627.1.0,-0.381,0.117,0.0,0.0,11
wsj_1627.1.1,0.039,0.007,0.20291986247835694,-0.9999999999999999,11
wsj_1627.1.2,-0.381,0.117,0.0,0.0,11
wsj_1627.3.0,-0.381,0.117,0.0,0.0,11
wsj_1627.3.1,-0.381,0.117,0.0,0.0,11
wsj_1627.3.2,0.044,-0.131,-0.9999999999999999,-0.9999999999999999,11
wsj_1627.5.0,-0.259,-0.683,-0.59497969534414,-0.7999999999999999,3
wsj_1627.5.1,-0.259,-0.683,-0.4668302225007868,-0.39999999999999997,3
wsj_1627.6.0,-0.259,-0.683,-0.30854855262032366,-0.19999999999999998,3
wsj_1627.6.1,-0.259,-0.683,-0.6847124716486249,-1.0,3
wsj_1628.6.0,-0.176,-0.089,-0.11459307220770146,-1.0,11
wsj_1628.6.1,-0.176,-0.089,-0.10743100519472012,-1.0,11
wsj_1628.8.0,0.099,-0.05,-0.7273929674533081,-0.9999999999999999,11
wsj_1628.8.1,0.099,-0.05,-0.5389318178609666,-0.9999999999999999,11
wsj_1628.14.0,1.279,0.729,-0.1165749063431963,0.0,21
wsj_1628.14.1,1.279,0.729,-0.1165749063431963,0.0,21
wsj_1628.15.0,-0.259,-0.109,0.09208515027511224,-0.39999999999999997,3
wsj_1628.15.1,-0.259,-0.109,-0.5,-0.9999999999999999,3
wsj_1628.21.0,0.044,-0.131,-0.5449436823263824,-0.9999999999999999,11
wsj_1628.21.1,0.044,-0.131,-0.5449436823263824,-0.9999999999999999,11
wsj_1628.21.2,-0.381,0.117,0.0,0.0,11
wsj_1628.22.0,0.086,-0.382,-0.015435159237376367,-0.9999999999999999,11
wsj_1628.22.1,0.086,-0.382,-0.0683223613517459,-0.7999999999999999,11
wsj_1628.23.0,0.086,-0.382,-0.14161253651896602,-0.9999999999999999,11
wsj_1628.23.1,0.086,-0.382,-0.49123109407575277,-0.9999999999999999,11
wsj_1628.27.0,0.086,-0.382,-0.08278011750540433,-0.8660254037844387,11
wsj_1628.27.1,0.086,-0.382,-0.26460073274048884,-0.8660254037844387,11
wsj_1628.29.0,0.099,-0.05,-0.0682898521994992,-0.9999999999999999,11
wsj_1628.29.1,0.099,-0.05,-0.07347889456819977,-0.9999999999999999,11
wsj_1629.6.0,2.038,1.009,-0.03497487083913344,-1.0,26
wsj_1629.6.1,-0.425,-0.147,-0.03497487083913344,-0.5,26
wsj_1629.8.0,0.764,0.073,-0.4049246398577937,-0.5,11
wsj_1629.8.1,-1.004,-0.405,-0.29590646758838773,0.5,11
wsj_1629.10.0,-0.101,-0.167,0.21884599572482327,-0.9999999999999999,3
wsj_1629.10.1,-0.101,-0.167,-0.05471149893120582,-0.9999999999999999,3
wsj_1629.16.0,0.099,-0.05,-0.43114545428877316,-0.9999999999999999,11
wsj_1629.16.1,0.099,-0.05,-0.4047619047619048,-0.9999999999999999,11
wsj_1629.20.0,-0.531,-0.456,-0.7,0.9999999999999999,11
wsj_1629.20.1,0.361,0.159,0.12613124477737825,-0.5,11
wsj_1629.24.0,-0.047,0.226,0.0,0.0,21
wsj_1629.24.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_1629.34.0,-0.127,-0.009,-0.2274501629859512,0.5,29
wsj_1629.34.1,-0.127,-0.009,-0.2743843236020998,0.5,29
wsj_1629.34.2,-0.127,-0.009,-0.3179984412201391,0.5,29
wsj_1629.34.3,-0.127,-0.009,-0.18068093251144265,0.5,29
wsj_1629.34.4,-0.127,-0.009,-0.29965656393387213,0.5,29
wsj_1629.34.5,-0.127,-0.009,-0.31770816417085246,0.5,29
wsj_1629.35.0,-0.381,0.117,0.0,0.0,11
wsj_1629.35.1,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_1629.36.0,-0.047,0.226,0.0,0.0,21
wsj_1629.36.1,1.022,0.503,0.9999999999999999,-0.9999999999999999,3
wsj_1629.36.2,-0.047,0.226,0.0,0.0,21
wsj_1629.36.3,-0.047,0.226,0.0,0.0,21
wsj_1630.2.0,-0.244,-0.44,-0.07315737235751459,-0.9999999999999999,11
wsj_1630.2.1,-0.244,-0.44,-0.09323104160195456,-0.9999999999999999,11
wsj_1630.3.0,0.347,-0.167,0.4504687313477795,-0.5,3
wsj_1630.3.1,-0.742,0.066,-0.07319250547113999,1.0,27
wsj_1630.5.0,0.106,-0.423,-0.04004283170687531,-0.9999999999999999,27
wsj_1630.5.1,0.106,-0.423,-0.17497745836516695,-0.9999999999999999,27
wsj_1630.7.0,-0.244,-0.44,-0.14155398714293918,-0.9999999999999999,11
wsj_1630.7.1,0.086,-0.382,-0.6788172508915258,-0.9999999999999999,11
wsj_1630.9.0,0.086,0.007,0.09492366245267049,-0.9999999999999999,11
wsj_1630.9.1,0.086,-0.405,-0.47356943073319185,-0.9999999999999999,11
wsj_1630.15.0,0.012,-0.309,-0.5405624776173354,-0.9999999999999999,11
wsj_1630.15.1,0.012,-0.309,-0.5405624776173354,-0.9999999999999999,11
wsj_1631.3.0,0.33,-0.027,-0.25302545564132073,-0.9999999999999999,11
wsj_1631.3.1,0.33,-0.027,-0.4290431639135438,-0.9999999999999999,11
wsj_1631.5.0,0.086,-0.382,-0.19908951391745572,-0.9999999999999999,11
wsj_1631.5.1,0.086,-0.382,-0.46848748060169076,-0.9999999999999999,11
wsj_1631.5.2,0.086,-0.382,-0.23540229274878735,-1.0,11
wsj_1631.11.0,0.246,0.366,-0.16364685464182627,-0.9999999999999999,3
wsj_1631.11.1,0.246,0.366,0.32729370928365253,-0.9999999999999999,3
wsj_1631.14.0,0.347,-0.167,-0.38063829413868244,-0.5,3
wsj_1631.14.1,0.347,-0.167,-0.3577823256175765,-0.5,3
wsj_1631.23.0,0.172,-0.683,-0.07142857142857144,-0.9999999999999999,3
wsj_1631.23.1,0.492,0.391,0.0,0.0,29
wsj_1631.24.0,0.347,-0.167,0.4277214772432884,-0.7,3
wsj_1631.24.1,0.347,-0.167,-0.12928650825745366,-1.0,3
wsj_1631.30.0,-0.885,-0.332,-0.23636363636363633,0.9999999999999999,3
wsj_1631.30.1,-0.885,-0.332,-0.5330309956665001,0.9999999999999999,3
wsj_1631.30.2,-0.76,-0.391,-0.14214192528271496,1.0,20
wsj_1631.35.0,0.226,-0.167,-0.3528133963143768,-0.39999999999999997,3
wsj_1631.35.1,0.226,-0.167,-0.49999999999999994,-0.5,3
wsj_1631.38.0,0.099,-0.05,-0.36534904711887645,-0.9999999999999999,11
wsj_1631.38.1,0.099,-0.05,-0.36534904711887645,-0.9999999999999999,11
wsj_1631.38.2,0.099,-0.027,-0.07732876617138242,-0.9999999999999999,11
wsj_1631.40.0,0.099,-0.05,0.04843081644792777,-1.0,11
wsj_1631.40.1,0.099,-0.05,-0.25141779618999677,-1.0,11
wsj_1631.41.0,0.33,-0.027,-0.15222207079685432,-1.0,11
wsj_1631.41.1,0.33,-0.027,-0.11829447229435683,-1.0,11
wsj_1631.44.0,-0.465,-0.294,-0.2610828796816779,0.5,27
