id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
wsj_1416.11.1,0.0,0.0,0.036462705981599675,-0.40000000000000013,4.0,-3159.214241,7.0,0.9108,2.034077449,1
wsj_1416.13.1,0.0,0.0,0.34794251161253,0.8,5.0,90.0455515,24.0,1.6874,2.583428721,0
wsj_1416.15.1,0.0,0.0,0.1454858059059084,0.3999999999999999,-5.0,1266.471092,4.0,1.3630000000000002,0.1969879269999999,1
wsj_1416.19.1,0.185,0.067,-0.14785164707995901,0.0,8.0,-66.84666707,-1.0,-4.0968,-2.474640421,0
wsj_1416.19.2,0.0,0.0,0.0,0.0,5.0,-2682.944265,-83.0,-0.0516,0.197148848,1
wsj_1416.19.3,0.0,0.0,0.04552444335439454,0.0,0.0,169.2598838,55.0,-2.6411,1.0552528,0
wsj_1417.1.1,0.0,0.0,0.03992933969573492,0.0,1.0,-46.09905738,-13.0,0.455,-0.244793216,1
wsj_1418.1.1,0.0,0.0,0.03730601997309102,-0.0869656553478672,0.0,-4.696239607,7.0,2.2173,-1.121798043,0
wsj_1418.4.1,0.688,-0.11,-0.5,-1.0,-1.0,7.474226625,3.0,-1.666,-3.658490317,1
wsj_1418.7.1,0.0,0.0,0.027327926395267904,0.0,1.0,568.8435853,0.0,0.8508,0.151832268,0
wsj_1418.9.1,-0.474,-0.214,0.2766551349566396,1.6,3.0,306.72794510000006,0.0,-2.8965,1.934285047,1
wsj_1418.12.1,0.0,0.0,-0.021507913942190898,0.0,22.0,-2249.589727,-2.0,-3.9543,-2.162462099,0
wsj_1418.14.1,0.44999999999999996,-0.28700000000000003,-1.4194548251392445,0.0,-15.0,643.2278048,-1.0,4.2872,5.386848092999999,1
wsj_1418.20.1,0.0,0.0,0.3895030113485324,-0.3000000000000001,1.0,84.28464989,2.0,-2.8328,-1.466369655,0
wsj_1418.27.1,0.742,-0.248,-0.1725604514751619,-1.0,-17.0,4534.617104,-7.0,1.8481,6.448975486,1
wsj_1418.31.1,0.0,0.0,-0.2101204461739298,0.0,4.0,-438.7138299,-3.0,-7.7888,-2.590746505,0
wsj_1418.32.1,0.0,0.0,0.1971430060197369,-0.5361831714780413,8.0,-4650.013237,-15.0,-1.043,-1.153049235,1
wsj_1418.32.2,-0.432,-0.487,-0.4328029451992949,0.6000000000000001,6.0,-94.26180382,-26.0,-5.667999999999999,-4.133888697,0
wsj_1419.1.1,0.0,0.0,0.565650512340029,-0.5,-1.0,627.4643158,-37.0,4.6193,6.812905126,1
wsj_1419.6.1,0.716,-0.534,-0.12870638045587288,0.0,22.0,-5495.915718,12.0,-3.343,-3.663348155,0
wsj_1419.6.2,0.0,0.0,0.03732555425209719,0.0,-3.0,-239.0197587,32.0,4.779,1.860523448,1
wsj_1419.12.1,-0.16499999999999998,0.534,-0.0739877228440726,0.0,-4.0,58.97140071,60.0,1.897,-0.347976365,0
wsj_1419.12.2,0.16499999999999998,-0.534,0.03603885780205929,0.0,2.0,-961.0417949,-83.0,-2.9327,-3.1206686510000003,1
wsj_1419.15.1,-0.742,-0.041999999999999996,-0.8660254037844387,1.0,1.0,-85.11596533,-76.0,1.0696,1.333158009,0
wsj_1419.17.1,0.0,0.0,-0.07514828645406639,0.0,-1.0,363.2299981,-5.0,7.0179,7.005463499999999,1
wsj_1419.17.2,0.0,0.0,-0.017286184056615903,0.0,2.0,-683.4850607999999,-28.0,-7.0609,-7.371696803,0
wsj_1419.17.3,0.0,0.0,0.0984177969276881,0.0,0.0,142.2606799,28.0,0.831,0.983939817,1
wsj_1419.17.4,0.0,0.0,-0.0702476898681592,0.0,1.0,-310.2012827,50.0,-8.9089,-6.403593756,0
wsj_1419.17.5,0.0,0.0,0.020819288434196295,0.0,-2.0,587.7550932999999,-50.0,8.3129,9.031859659,1
wsj_1419.24.1,-0.742,0.248,0.304983227198298,1.0,21.0,-2877.114254,-3.0,0.1345,-6.468842767000001,0
wsj_1419.26.1,0.0,0.0,0.1867693687924269,0.0,-19.0,2699.0086,-5.0,3.4347,7.090496279,1
wsj_1419.31.1,-0.742,0.248,0.0738925221792625,1.0,17.0,-2038.768905,2.0,-3.6172,-5.585084553,0
wsj_1421.3.1,-0.742,-0.041999999999999996,-0.8660254037844387,1.0,1.0,-148.35041719999998,0.0,1.0592,3.266044869,1
wsj_1421.3.2,0.0,0.0,0.0,0.0,0.0,157.19335519999998,57.0,-4.0668,-2.075009601,0
wsj_1421.4.1,-1.6320000000000001,-0.99,-1.0999999999999999,2.0,0.0,452.8256912,26.0,5.0680000000000005,7.567081494,1
wsj_1421.8.1,0.0,0.0,-0.1888761205090982,0.2660254037844386,6.0,-736.1231687999999,0.0,1.4564,-2.676857087,0
wsj_1421.10.1,0.0,0.0,0.02436317805968269,0.0,1.0,-154.1701536,8.0,3.8014,-1.45438423,1
wsj_1421.12.1,-0.074,-0.097,1.0,-1.0,0.0,-689.6409805,2.0,-3.47,-8.167567182,0
wsj_1421.17.1,0.074,0.097,-1.0,1.0,0.0,130.6980967,3.0,4.1305,8.751570105,1
wsj_1421.19.1,0.0,0.0,-0.1314500282230096,0.0,0.0,62.21771104,-5.0,-1.4074,0.3575371189999999,0
wsj_1421.20.1,0.0,0.0,-0.4409006234320887,0.0,-2.0,342.6204833,2.0,-1.9498,-2.82114835,1
wsj_1421.21.1,-0.562,0.38399999999999995,0.004555820475782,1.0,7.0,-3650.739228,2.0,0.94,-1.843552722,0
wsj_1421.22.1,-1.069,-0.277,-1.0,1.0,0.0,333.3579748,4.0,1.85,8.761898697000001,1
wsj_1421.23.1,0.0,0.0,0.0,0.0,8.0,104.3212128,-15.0,-3.7615,-6.6195319,0
wsj_1421.23.2,0.0,0.0,0.1900325502534897,-0.20000000000000007,2.0,813.5713595,44.0,-1.6007,-0.271886164,1
wsj_1421.24.1,0.688,-0.11,-0.5,-1.0,-1.0,-91.47435428,29.0,0.2209,-5.167192456,0
wsj_1421.25.1,0.0,0.0,-0.3161409787838467,0.0,-19.0,3483.68464,-20.0,3.4626,4.370482499,1
wsj_1421.27.1,0.0,0.0,0.0,0.0,1.0,-170.64831669999998,1.0,-1.6243,-3.90932924,0
wsj_1421.29.1,0.0,0.0,-0.1343021785176038,-0.1000000000000002,3.0,67.22637307,-18.0,0.9938,-0.477024682,1
wsj_1421.29.2,0.0,0.0,-0.041841370437786074,0.0,1.0,-61.76484691,-31.0,-6.6295,-5.605912273,0
wsj_1421.30.1,-0.6950000000000001,-0.246,-0.8660254037844387,1.0,1.0,24.71482445,8.0,1.2044,7.895818121,1
wsj_1421.32.1,0.0,0.0,0.0,0.0,1.0,-73.19167553,0.0,-2.4204,-2.003870484,0
wsj_1422.4.1,0.742,0.041999999999999996,0.0789035154893015,-1.0,-21.0,3538.911375,0.0,-0.045,6.283333335,1
wsj_1422.5.1,0.0,0.0,0.1046821526167047,0.0,-3.0,506.1425263,1.0,1.2886,-0.974924131,0
wsj_1422.8.1,0.0,0.0,-0.8496503496503497,-0.20000000000000007,3.0,-288.973789,73.0,1.4371,0.198804392,1
wsj_1422.11.1,0.0,0.0,0.06480311950259568,0.6000000000000001,7.0,91.58891968,0.0,-4.3815,-3.336632645,0
wsj_1422.12.1,-0.10799999999999998,-0.268,-0.2823659898855782,1.5,-4.0,1124.264538,2.0,4.8232,9.061722996,1
wsj_1422.12.2,0.0,0.0,0.0347876845484232,-0.367544467966324,6.0,-269.5841032,13.0,0.914,1.3566453269999998,0
wsj_1422.21.1,0.0,0.0,-0.5257591281772773,0.3999999999999999,-2.0,39.79984263,4.0,0.8175,5.118425343999999,1
wsj_1423.1.1,0.0,0.0,0.21554095590980699,0.2,2.0,-643.3934017000001,-1.0,-1.7354,0.193810811,0
wsj_1423.4.1,0.0,0.455,0.05383417031997917,0.0,-12.0,1319.479256,-3.0,5.9967,14.28678176,1
wsj_1423.7.1,0.0,0.0,0.0738287526159188,0.0,13.0,-1120.447243,0.0,-1.7938,-3.771645741,0
wsj_1423.14.1,0.0,0.0,-0.8456891315487657,-1.0,10.0,-1467.168063,-13.0,0.6326,1.418205072,1
wsj_1423.15.1,-0.742,0.248,-0.0468051206210467,1.0,19.0,-5293.817321,8.0,0.009,-6.3143866410000005,0
wsj_1423.17.1,0.0,0.0,0.060302268915552806,0.0,13.0,-2835.80497,5.0,-0.0051,1.073973241,1
wsj_1423.18.1,0.0,0.0,-0.1963665906455696,0.1538967528127731,10.0,-1764.29943,13.0,-6.4852,-16.36767429,0
wsj_1423.18.2,0.0,0.0,0.00033927431828949944,-0.1538967528127731,-1.0,258.1382347,61.0,3.7572,5.4575967610000005,1
wsj_1423.21.1,0.0,0.0,0.42379680297705596,0.0,9.0,-3399.830636,-8.0,-7.6117,-15.81029503,0
wsj_1423.22.1,-0.18199999999999997,-0.22199999999999998,-0.6964600375895784,2.0,-4.0,1336.051334,4.0,-0.2293,3.967142175,1
wsj_1423.24.1,0.0,0.0,0.0,0.0,0.0,-67.58174809,8.0,-0.248,-0.624084424,0
wsj_1424.5.1,0.0,0.0,0.1907943632588669,0.0,-2.0,-55.82318747,-20.0,1.898,0.323756676,1
wsj_1424.6.1,0.0,0.0,0.0,0.0,1.0,-2106.11491,1.0,-2.2994,-0.969956346,0
wsj_1424.10.1,0.0,0.0,0.0,0.0,-1.0,760.2427372999999,6.0,-1.7336,0.381192732,1
wsj_1424.11.1,0.0,0.0,-0.1648948620962033,0.0,5.0,315.316387,3.0,-1.8434,-5.190428282,0
wsj_1424.15.1,0.0,0.0,-0.08319733891069342,0.0,-1.0,21.2639041,-3.0,3.7546,0.720685144,1
wsj_1424.23.1,0.0,0.0,0.0,0.0,-4.0,1218.0833189999998,3.0,-0.5852,-0.148753295,0
wsj_1424.25.1,0.0,0.0,0.021592113827744,0.1000000000000002,-20.0,-5028.640512,-2.0,0.335,-1.6765179469999998,1
wsj_1424.25.2,-0.569,-0.282,-0.001014097815891006,0.19999999999999984,3.0,3699.954883,-34.0,-4.182,-3.399447854,0
wsj_1424.28.1,0.0,0.0,0.1961038961038961,-0.3000000000000001,-2.0,-239.688208,-43.0,3.1928,4.267809847,1
wsj_1424.29.1,0.0,0.0,0.17726982548029682,-0.11887406960884672,5.0,-616.0482312999999,4.0,0.2661,-1.263337292,0
wsj_1424.34.1,0.0,0.0,0.05899448881694702,-0.3999999999999999,-2.0,327.5239813,-1.0,4.5557,0.10560725,1
wsj_1424.36.1,0.0,0.0,-0.2464704444095318,0.3999999999999999,-8.0,415.0868086,5.0,0.8476,0.745516238,0
wsj_1424.36.2,0.0,0.0,0.1756625134295987,-0.6000000000000001,1.0,-57.40436827,41.0,1.9548,1.5837140769999998,1
wsj_1424.39.1,0.0,0.0,-0.2064394413536167,0.0,0.0,-46.71458199,-5.0,-2.9588,-3.620366102,0
wsj_1424.41.1,0.0,0.0,0.08473118983783678,0.08265789426607528,1.0,2107.6076,0.0,2.4732,7.943461157000001,1
wsj_1424.42.1,0.551,0.57,0.48620454622735393,-2.0,10.0,-5095.503434,1.0,-4.431,-1.877875148,0
wsj_1424.44.1,0.0,0.0,0.020932146383427774,0.0,0.0,1053.445698,0.0,-3.0091,0.437559276,1
wsj_1424.44.2,0.0,0.0,-0.011732728087783861,0.0,3.0,733.3351602000001,73.0,0.5931,-1.251608133,0
wsj_1424.46.1,0.0,0.0,0.09786685779082441,0.0,-1.0,-313.0335529,57.0,2.4423,3.149678611,1
wsj_1424.46.2,0.0,0.0,0.2715757406055598,0.0,11.0,12.19734054,-58.0,0.3069,-3.689130797,0
wsj_1426.2.1,-0.688,0.202,0.5,1.0,1.0,91.50413109,4.0,2.9309,1.566920865,1
wsj_1427.1.1,0.425,-0.248,-0.9189562119494704,-1.0,-4.0,1041.782842,-8.0,2.724,2.231301827,0
wsj_1427.1.2,0.0,0.0,0.0,0.0,0.0,-219.2834998,50.0,6.6307,0.888851708,1
wsj_1428.2.1,-0.861,-0.429,-0.0515464476548459,0.5999999999999999,1.0,-176.627102,25.0,-2.0477,-5.964616611,0
wsj_1428.3.1,0.0,0.0,-0.019037273160742198,0.0,0.0,-368.2897073,-2.0,3.714,2.727771835,1
wsj_1428.3.2,0.0,0.0,0.1374094884264507,0.0,9.0,1007.878556,4.0,-1.366,0.7697251890000001,0
wsj_1428.5.1,0.0,0.0,-0.0306563361758459,0.0,-1.0,-81.91561818,-53.0,0.4511,0.724261968,1
wsj_1428.7.1,0.551,0.57,1.0809561711036786,-2.0,21.0,-2804.068142,-6.0,-3.8788,-11.07576022,0
wsj_1428.7.2,0.0,0.0,0.1432301488757391,0.0,-6.0,-133.278734,84.0,2.6624,2.944650437,1
wsj_1428.7.3,0.0,0.0,0.023901461744482502,0.0,1.0,-354.80439010000003,-83.0,-0.8382,-0.502872269,0
wsj_1428.9.1,0.074,0.097,-1.0,1.0,0.0,33.74000202,0.0,4.8696,8.070646625,1
wsj_1428.11.1,-1.391,-0.44099999999999995,-0.3999999999999999,1.5,1.0,-97.81222481,0.0,-5.734,-7.285070183999999,0
wsj_1428.11.2,2.2249999999999996,0.482,0.405659511966141,-2.0,-3.0,471.5011512,9.0,7.8173,7.078880531,1
wsj_1428.21.1,0.0,0.0,0.0,0.0,1.0,292.764946,9.0,-0.2559,-3.841327459,0
wsj_1428.22.1,0.0,0.0,0.21108067035290412,0.11514372285816249,-1.0,526.7290808,-11.0,2.1022,3.543901007,1
wsj_1428.26.1,0.0,0.0,0.0,0.0,1.0,-221.4575873,-1.0,0.9833,0.533183315,0
wsj_1428.28.1,-0.352,0.0,-0.5079688815581975,-0.5,-4.0,-145.09402880000002,-2.0,1.5996,0.5359134179999999,1
wsj_1428.32.1,0.0,0.0,-0.026962569351374865,0.0,3.0,-140.163859,1.0,-0.0426,0.675989275,0
wsj_1428.33.1,0.0,0.0,0.33272411637611077,0.0,-10.0,1310.6119640000002,4.0,2.0269,4.050893246,1
wsj_1428.34.1,0.425,-0.11,-0.1999999999999999,-1.0,-1.0,459.3886694,-2.0,-0.411,-4.563579768,0
wsj_1428.36.1,0.0,0.0,0.0,0.0,-1.0,349.6515463,-6.0,2.7675,0.642773681,1
wsj_1428.36.2,-0.29999999999999993,0.0,-0.9781490634199932,0.5,7.0,1.588037045,-5.0,-2.9105,-3.368673851,0
wsj_1428.36.3,0.0,0.0,0.016165669922687302,0.0,1.0,606.9192772999999,10.0,-2.1157,0.410224847,1
wsj_1428.38.1,0.0,0.0,0.23547016796729042,1.0,2.0,47.98461501,1.0,-1.8027,0.138373593,0
wsj_1428.40.1,-0.742,-0.041999999999999996,-0.8660254037844387,1.0,1.0,6.858057312000001,3.0,0.8629,2.586217854,1
wsj_1429.3.1,0.0,0.0,-0.0377833249676773,0.0,0.0,-2017.179109,5.0,-4.838,-1.035229813,0
wsj_1429.6.1,0.0,0.0,0.0,0.0,-7.0,6888.638451999999,0.0,4.9832,11.41440104,1
wsj_1429.6.2,0.0,0.0,0.2244689545941182,0.20000000000000007,-3.0,190.3061594,46.0,1.0763,4.9583847080000005,0
wsj_1429.8.1,0.0,0.0,-0.1926303097143679,0.0,-1.0,-594.8969718,12.0,1.1485,2.502206557,1
wsj_1429.10.1,0.0,0.0,-0.29849127498717354,-0.20000000000000007,4.0,135.3211751,-10.0,0.4881,-5.166889337,0
wsj_1429.10.2,0.0,0.0,0.0,0.0,0.0,-211.7848733,46.0,5.5006,0.886591345,1
wsj_1429.12.1,0.0,0.0,-0.12268328817724977,-0.3999999999999999,9.0,214.6392318,5.0,0.7687,-1.038934857,0
wsj_1431.1.1,-0.425,0.11,0.1656566421677591,1.0,7.0,554.2957944,6.0,2.8741,1.540953089,1
wsj_1431.4.1,0.0,0.0,0.21757512627648812,-0.6000000000000001,0.0,22.024199600000003,16.0,-1.5115,0.91254134,0
wsj_1431.5.1,-1.3780000000000001,-0.5469999999999999,-0.31050552018451183,1.0,-1.0,-88.52950812,5.0,5.89,11.21231424,1
wsj_1432.2.1,-0.44,0.0,-0.5349351962080972,0.0,5.0,-1173.002271,-3.0,-3.7721,-7.475669443999999,0
wsj_1432.5.1,0.18500000000000003,0.475,1.284212275858114,0.0,-17.0,1211.67717,4.0,-0.9113,4.275870688,1
wsj_1432.7.1,0.0,0.0,0.118303139649187,0.0,1.0,-743.0259586,2.0,1.25,0.701683032,0
wsj_1432.8.1,0.425,-0.248,-0.527855762350754,-1.0,-5.0,945.1555897,-9.0,0.8134,6.498449479,1
wsj_1432.10.1,0.742,-0.248,-0.5,-1.0,-1.0,5.886281457000001,6.0,-1.6689,-2.114703941,0
wsj_1432.17.1,0.013000000000000012,0.03899999999999999,-0.07080574604984499,0.0,-10.0,3893.54696,-3.0,10.118,8.000505566000001,1
wsj_1432.19.1,0.0,0.0,-0.1933794357997048,0.0,9.0,-4073.998378,0.0,-0.7133,-1.062718657,0
wsj_1432.19.2,0.0,0.0,0.005454004588346897,0.0,1.0,-48.1717869,-32.0,0.3425,-0.980588393,1
wsj_1432.23.1,0.0,0.0,0.6196058907353321,0.20000000000000007,-6.0,-7.611461325,-7.0,0.8359,-1.834467914,0
wsj_1432.29.1,-0.18199999999999997,0.335,-0.10121815142975119,2.0,-16.0,2382.739914,10.0,1.0251,3.687000868,1
wsj_1432.29.2,0.0,0.0,-0.08684414541013241,0.0,0.0,37.86240788,-49.0,-0.0276,0.331334022,0
wsj_1432.29.3,0.0,0.0,0.09664361422824432,0.0,0.0,91.03022678,49.0,0.2285,-0.302857615,1
wsj_1432.29.4,0.0,0.0,-0.08006851375926372,0.0,0.0,-342.5512497,-30.0,0.1616,-0.142523319,0
wsj_1432.29.5,0.0,0.0,0.05473872834740892,0.0,-1.0,903.4984647,26.0,7.7476,9.578603123,1
wsj_1432.29.6,0.0,0.0,-0.08561921180786841,0.0,0.0,-78.80801205,-27.0,1.1317,1.408296805,0
wsj_1432.30.1,-0.742,-0.041999999999999996,-0.8660254037844387,1.0,1.0,-48.30442091,-1.0,0.1051,1.455820853,1
wsj_1432.34.1,0.742,0.041999999999999996,0.8660254037844387,-1.0,-1.0,136.1231555,2.0,0.6265,-1.136793823,0
wsj_1432.39.1,0.742,0.041999999999999996,0.0579771035652448,-1.0,-3.0,490.2811294,0.0,-1.7703,5.205130248,1
wsj_1432.40.1,0.0,0.0,-0.43652443301006305,-0.20000000000000007,10.0,129.1215045,0.0,0.0565,-2.704026644,0
wsj_1432.40.2,0.0,0.0,-0.08032950764630611,-0.19999999999999996,0.0,-15.40150744,53.0,0.6604,2.569976839,1
wsj_1432.40.3,0.0,0.0,0.0,0.0,0.0,301.74872680000004,-53.0,-3.0603,-4.105896014,0
wsj_1432.45.1,0.8300000000000001,0.20900000000000002,0.3220801642198849,-1.0,-7.0,1088.143053,-3.0,2.563,12.7882465,1
wsj_1433.1.1,0.0,0.0,-0.1390997003578942,0.0,-2.0,1013.046076,-8.0,0.7436,1.47355226,0
wsj_1433.3.1,0.0,0.0,-0.2767388651854922,0.0,-10.0,1046.923614,-4.0,10.7511,14.49158539,1
wsj_1434.6.1,-0.623,-0.32999999999999996,-0.4650768951739133,0.3999999999999999,0.0,-16.16809064,-4.0,-1.2635,-2.987017782,0
wsj_1435.7.1,0.0,0.0,-0.440427104460836,0.6000000000000001,0.0,208.1723278,-5.0,1.5808,4.475427827,1
wsj_1435.9.1,0.0,0.0,0.15748675221186542,0.0,9.0,-733.7669557999999,0.0,-6.1445,-5.071909077,0
wsj_1435.15.1,0.425,-0.248,-0.18213688176797,-1.0,-11.0,1417.9475,1.0,-0.812,9.076962395,1
wsj_1435.16.1,0.0,0.0,-0.0763283204995473,0.0,5.0,-236.4337496,5.0,1.2272,0.78190463,0
wsj_1435.19.1,0.0,0.0,-0.6228711474634332,0.0,-4.0,640.5329747000001,-6.0,9.6284,19.20380258,1
wsj_1435.21.1,-0.425,0.248,0.8660254037844387,1.0,1.0,-127.43172450000002,10.0,0.627,2.3936975030000003,0
wsj_1435.28.1,0.0,0.0,0.1740432318740326,0.0,1.0,270.39451139999994,-5.0,1.3604,1.3626359630000002,1
wsj_1435.29.1,-0.425,0.248,0.2507750798343376,1.0,9.0,-1411.92535,0.0,-1.0663,-11.26456539,0
wsj_1435.34.1,-0.18500000000000003,-0.475,-0.37578365441733785,-1.0,-3.0,850.2711095000001,0.0,1.0172,4.11395689,1
wsj_1435.36.1,0.425,-0.248,-1.0,-1.0,-1.0,-65.27962509,4.0,-2.6939,-6.6036724620000005,0
wsj_1435.38.1,0.0,0.0,-0.04463314053878137,1.0,-1.0,-197.3460908,3.0,-0.0533,1.613584949,1
wsj_1435.38.2,0.0,0.0,0.0,0.0,0.0,-73.30727375,-79.0,-3.4905,-1.184019633,0
wsj_1435.44.1,0.884,0.361,0.0121581108736012,-1.0,-7.0,1674.512664,-25.0,-0.664,7.347902071,1
wsj_1435.44.2,0.0,0.0,0.0,0.0,1.0,417.9285664,30.0,-2.6660000000000004,-1.855611931,0
wsj_1436.8.1,0.0,0.0,-0.07362096039275262,0.0,-3.0,123.0428801,-24.0,4.716,2.757111087,1
wsj_1436.13.1,0.0,0.0,0.0306535418100006,-0.17142857142857137,-1.0,-311.5612641,-4.0,-2.2399,-0.10133594,0
wsj_1436.15.1,0.921,0.678,0.6460895320007025,0.0,-2.0,-226.1360278,-3.0,-2.1787,-1.374563751,1
wsj_1436.17.1,0.0,0.0,-0.2566442600273049,0.5,-9.0,1628.172638,0.0,1.144,1.529107657,0
wsj_1436.32.1,0.841,0.67,0.4404761904761905,0.0,-3.0,394.9151773,3.0,4.521,3.668938856,1
wsj_1436.37.1,0.0,0.0,-0.0261388197309802,0.2,0.0,1.068352784,1.0,-0.5618,-0.31561174,0
wsj_1436.39.1,0.0,0.0,0.7695649894219431,0.0,-68.0,3034.627175,-6.0,0.911,7.234429539,1
wsj_1436.41.1,0.0,0.0,0.3109436654914469,-0.20000000000000007,0.0,1011.422406,1.0,-1.1328,-5.851161403,0
wsj_1436.44.1,0.0,0.0,0.2895622938872997,0.0,-3.0,797.1177547,-6.0,0.3417,3.575907284,1
wsj_1436.47.1,0.0,0.0,0.48484848484848486,0.20000000000000007,-3.0,-245.9838964,6.0,0.7954,-0.60641546,0
wsj_1438.4.1,0.08100000000000002,0.415,0.6857142857142857,-0.5,-1.0,77.06021874,-1.0,5.0969,6.05113582,1
wsj_1438.11.1,0.0,0.0,0.0,0.0,-3.0,529.8073186,1.0,-0.4961,0.1971382569999999,0
wsj_1438.13.1,-0.16599999999999998,0.0,-0.005624623629779002,0.5,-10.0,1486.266741,-3.0,4.5766,0.949783818,1
wsj_1439.3.1,0.921,0.481,0.5904761904761905,-0.8999999999999999,1.0,-688.0003584,-4.0,-5.1817,-5.694543394,0
wsj_1439.3.2,-0.975,-0.633,-0.22857142857142865,1.0,0.0,73.543093,-22.0,3.2894,1.415054193,1
wsj_1440.1.1,0.0,0.0,-0.1368429476353882,0.20000000000000007,-5.0,408.2649645,-9.0,-0.0781,-1.806341236,0
wsj_1440.6.1,2.21,1.873,0.6666937223947136,-1.0,-5.0,1013.106475,2.0,1.557,7.468860665,1
wsj_1440.9.1,0.0,0.0,-0.01106219056115279,0.0,0.0,-3.909971579,-5.0,-2.0805,-2.860077318,0
wsj_1440.10.1,-0.376,0.214,0.9240785924893943,0.0,-4.0,1214.3402119999998,-2.0,3.305,3.784756569,1
wsj_1440.11.1,0.0,0.0,0.7134093063400211,0.3999999999999999,-3.0,56.30346483,1.0,-0.4175,-1.650827939,0
wsj_1440.12.1,0.0,0.0,0.8158108109026087,0.0,-13.0,-744.3373461,-3.0,-0.5957,5.112326824,1
wsj_1440.13.1,-0.742,-0.041999999999999996,-0.0712339303555554,1.0,29.0,-11409.54174,-1.0,-2.399,-6.669194382000001,0
wsj_1440.16.1,0.0,0.0,0.0,0.0,-4.0,-19.66504806,3.0,1.7226,0.8176171659999999,1
wsj_1440.16.2,-0.425,0.248,0.3721936841593883,1.0,7.0,-1815.828969,19.0,-1.4179,-7.673034662,0
wsj_1440.20.1,-0.425,0.248,0.5642880936468347,1.0,3.0,-293.3510424,53.0,-1.1449,-1.3919666819999998,1
wsj_1440.24.1,0.0,0.0,-0.48217744790338113,0.6000000000000001,19.0,-886.7505958999999,0.0,-1.5201,0.020601016,0
wsj_1440.26.1,0.0,0.0,0.3921406705162376,0.5,-10.0,985.2126664,1.0,1.2992,4.1067612680000005,1
wsj_1440.27.1,-0.742,-0.041999999999999996,-0.2898855178262242,1.0,5.0,-414.0084808,-1.0,-0.4504,-2.354170947,0
wsj_1440.33.1,-0.742,-0.041999999999999996,-0.8660254037844387,1.0,1.0,-18.6326766,2.0,1.1118,2.127027949,1
wsj_1440.34.1,0.0,0.0,-1.1623438708937095,1.0,6.0,-588.9648625,2.0,-1.4092,-2.039387893,0
wsj_1440.35.1,0.0,0.0,-0.0802759895518774,-0.17393131069573448,0.0,100.0652767,0.0,0.9592,0.040510497,1
wsj_1440.37.1,-0.10099999999999998,0.01799999999999996,-0.30352529594409383,1.58113883008419,0.0,221.5483581,4.0,-6.8441,-7.889127007000001,0
wsj_1440.37.2,0.04500000000000004,-0.367,0.061060973459657886,-1.264911064067352,-2.0,-285.9079596,-7.0,8.1709,6.9255917,1
wsj_1440.37.3,0.0,0.0,-0.12049067317796999,0.316227766016838,1.0,115.2769235,7.0,-4.6344,-1.233183045,0
wsj_1440.37.4,0.04500000000000004,-0.367,0.156637875131361,-0.948683298050514,-2.0,-227.1879539,7.0,3.0362,5.342413552,1
wsj_1440.37.5,-0.10099999999999998,0.01799999999999996,-0.253030413673737,1.58113883008419,1.0,248.0137834,-7.0,-9.3038,-8.424994107,0
wsj_1440.40.1,0.131,-0.08499999999999996,-0.7166666666666668,-1.0,-1.0,-175.4732735,0.0,7.239,2.218405796,1
wsj_1440.43.1,0.0,0.0,0.1599003409900042,-0.2,2.0,19.23768652,1.0,-6.1408,-1.485134666,0
wsj_1440.45.1,0.0,0.0,0.32539941590682075,0.2,-6.0,1.000793716,-2.0,3.6664,2.257167878,1
wsj_1440.46.1,0.0,0.0,-0.2310541300884238,-0.2,5.0,-175.9173878,3.0,-2.7049,-3.687522786,0
wsj_1440.49.1,0.501,0.0,0.019082820952142303,0.2,-8.0,604.6823807999999,-1.0,6.6653,2.430442531,1
wsj_1440.58.1,-0.501,0.0,0.015242751071915223,-0.2,14.0,-760.0825497999999,16.0,-2.6552,-3.0786097910000003,0
wsj_1440.65.1,0.0,0.0,-0.053498983881526574,0.2,-2.0,-94.74377349,-24.0,2.2703,1.403024001,1
wsj_1440.66.1,,0.0,-0.10893060137466001,-0.1159542071304896,4.0,-259.4537304,0.0,-4.7247,-2.250467154,0
wsj_1441.3.1,0.0,0.0,-0.015884422210406313,0.0,-2.0,604.6123619,-6.0,2.912,5.180878081,1
wsj_1441.3.2,0.0,0.0,0.3611604874595248,0.0,4.0,-897.7901703,9.0,1.4567,0.953063558,0
wsj_1441.6.1,0.0,0.0,-0.06458319320297809,0.0,-18.0,2453.595622,31.0,4.399,12.26506975,1
wsj_1441.10.1,0.0,0.0,0.0870721563629779,0.0,-2.0,-2792.87589,8.0,2.695,-1.919160665,0
wsj_1442.9.1,0.0,0.0,0.0,0.0,-4.0,151.738854,-22.0,0.8371,0.430869161,1
wsj_1442.13.1,0.0,0.0,-0.014893111216255403,0.0,-3.0,522.2314506,3.0,-2.0835,-2.140547212,0
wsj_1442.14.1,-0.33,-0.33599999999999997,0.3797723736760334,2.0,1.0,-940.5403275,-11.0,-1.3373,-0.172212959,1
wsj_1442.15.1,-0.42,0.703,0.6586944440522925,1.0,3.0,-1024.98256,1.0,2.0780000000000003,-2.347106539,0
wsj_1442.23.1,,0.0,0.145965755198324,0.0,-8.0,497.0873872,-13.0,1.2791,-2.360230959,1
