id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
cn06.90.0,0.722,0.632,0.9999999999999999,-0.9999999999999999,28
cn06.90.1,-0.425,-0.143,-0.3454545454545455,0.5,20
cn06.91.0,0.659,-0.346,-0.17331515708242978,-0.9999999999999999,87
cn06.91.1,-1.474,-0.789,-0.3624397014117027,0.5,20
cn06.94.0,0.189,-0.603,-0.5785892004243206,0.9999999999999999,20
cn06.94.1,-0.607,-0.87,-0.07142857142857144,0.9999999999999999,18
cn06.102.0,-1.86,-0.297,0.03611739171421024,0.19999999999999998,20
cn06.102.1,0.012,0.101,0.7999999999999999,-0.5,87
cn06.104.0,-0.606,0.408,0.00621293444712943,0.7999999999999999,61
cn06.104.1,-0.606,0.408,-0.15419373673330314,0.7999999999999999,61
cn06.105.0,-0.816,0.217,-0.002622289793843988,-0.38298049251844074,28
cn06.105.1,-0.816,0.217,0.008253096610915603,-0.20060882941442132,28
cn06.106.0,-0.579,-0.572,-0.5054945054945055,0.9999999999999999,20
cn06.106.1,-0.579,-0.572,-0.5764579945915306,0.9999999999999999,20
cn06.106.2,-0.579,-0.572,-0.46703296703296704,0.9999999999999999,20
cn06.107.0,-0.977,-0.147,-0.08571428571428573,0.5,20
cn06.107.1,-0.977,-0.147,-0.6667366910003157,0.5,20
cn06.108.0,-4.131,2.041,0.5397104512547146,0.9999999999999999,28
cn06.108.1,-0.574,-0.661,-0.3076165494716473,0.5,61
cn06.114.0,0.659,-0.346,0.5166666666666667,-0.9999999999999999,87
cn06.114.1,0.659,-0.346,-0.39999999999999997,-0.9999999999999999,87
cn06.116.0,-0.689,-0.599,0.03571428571428572,-0.5,95
cn06.116.1,0.16,-0.058,0.5476190476190477,-1.0,87
cn06.116.2,-0.806,-0.6,0.049999999999999996,0.09999999999999999,20
cn06.118.0,0.512,-0.688,0.03775771423320825,-0.9999999999999999,18
cn06.118.1,0.921,-0.333,0.11866710187579735,-0.9999999999999999,83
cn06.118.2,0.512,-0.688,0.0138755370551056,-0.9999999999999999,18
cn07.5.0,-1.672,-0.178,-0.406060606060606,0.0,18
cn07.5.1,-1.659,-0.227,-0.24848484848484845,-0.19999999999999998,18
cn07.9.0,0.084,0.028,-0.2571428571428572,0.09999999999999999,20
cn07.9.1,0.084,0.028,-0.08571428571428573,0.0,20
cn07.13.0,-0.249,-0.353,-0.39999999999999997,-0.5,28
cn07.13.1,-1.236,-0.849,0.024518426391842117,0.7999999999999999,61
cn07.18.0,-0.654,-0.321,-0.3524110503192214,0.20519567041703085,20
cn07.18.1,-inf,-0.564,-0.356987817206484,0.5642880936468347,61
cn07.18.2,-inf,-0.564,-0.3661413509810092,0.9746794344808963,61
cn07.18.3,-0.654,-0.321,-0.2009153365899782,0.19999999999999998,20
cn07.18.4,-0.856,-0.934,-0.5131881522565546,0.17393131069573453,61
cn07.18.5,-inf,-0.564,-0.4530999218389989,0.8207826816681234,61
cn07.21.0,-0.083,0.018,-0.26363636363636367,0.14285714285714288,61
cn07.21.1,-inf,-0.564,-0.20909090909090913,0.8285714285714287,61
cn07.26.0,-0.654,-0.321,-0.3592878785739777,0.39999999999999997,20
cn07.26.1,0.171,0.252,0.19999999999999998,-1.0,28
cn07.26.2,-0.478,-0.497,-0.23952525238265177,0.39999999999999997,61
cn07.28.0,0.38,-0.91,-0.38095238095238104,-1.0,87
cn07.28.1,0.998,0.113,0.3666666666666667,-0.5,63
cn07.35.0,-0.783,-1.04,0.07142857142857144,-0.5,14
cn07.35.1,-2.003,-0.449,0.13186813186813187,0.316227766016838,32
cn07.42.0,-0.369,-0.839,-0.7000000000000001,-0.5,55
cn07.42.1,-0.369,-0.839,-0.7000000000000001,-0.5,55
cn07.49.0,-1.474,-0.789,-0.20110365521178497,0.9999999999999999,20
cn07.49.1,-1.474,-0.789,-0.366646298221486,0.9999999999999999,20
cn07.59.0,0.709,-0.566,-0.23798771569517982,-0.9999999999999999,63
cn07.59.1,-0.915,-0.453,-0.32626552248947,-0.9999999999999999,63
cn07.77.0,-0.607,-0.87,-1.0,-0.9999999999999999,18
cn07.77.1,0.512,-0.688,-0.09999999999999999,-0.9999999999999999,18
cn07.79.0,0.074,-0.43,-0.26843454778083514,0.39999999999999997,20
cn07.79.1,0.577,-0.394,0.04664839638494843,-1.0,87
cn07.80.0,-0.18,-0.191,0.37320815236839805,-0.9999999999999999,89
cn07.80.1,0.168,-0.258,0.14781837668781153,-0.39999999999999997,28
cn07.82.0,-0.788,-0.408,-0.006060606060606061,0.316227766016838,11
cn07.82.1,-1.167,-0.829,-0.39999999999999997,-0.5,64
cn07.83.0,1.37,1.184,0.3328751429678413,-1.0,14
cn07.83.1,1.37,1.184,0.4022053829282533,-1.0,14
cn07.85.0,-2.476,-0.362,-0.1555432103486794,0.316227766016838,61
cn07.85.1,-2.476,-0.362,-0.16973159161491339,0.316227766016838,61
cn07.86.0,-0.369,-0.839,-0.23634821142838427,-0.9999999999999999,55
cn07.86.1,-0.369,-0.839,-0.47627745636325924,-0.9999999999999999,55
cn07.87.0,-0.459,-0.107,0.364971809660672,-0.2571428571428572,49
cn07.87.1,-0.459,-0.107,0.06723164914801853,-0.2571428571428572,49
cn07.103.0,0.199,-0.11,-0.03846153846153846,-0.7999999999999999,95
cn07.103.1,0.199,-0.11,-0.3142857142857143,-0.7999999999999999,95
cn07.109.0,0.168,-0.258,0.05020964452534338,-0.49999999999999994,28
cn07.109.1,-1.914,-0.419,0.13742341632990934,0.14285714285714288,28
cn07.113.0,0.242,0.573,0.04035087719298246,0.3,20
cn07.113.1,-0.915,-0.453,-0.060522753266880246,-0.39999999999999997,63
cn07.133.0,-1.474,-0.789,-1.0,0.9999999999999999,20
cn07.133.1,-1.126,-0.486,-0.7999999999999999,0.9999999999999999,20
cn07.136.0,0.106,-0.563,-0.7,-0.5,28
cn07.136.1,-0.315,-0.81,-0.40121765882884264,0.6155870112510925,61
cn07.145.0,-1.038,-0.553,-0.3333333333333334,0.5,65
cn07.145.1,-1.038,-0.553,-0.5,0.9999999999999999,65
cn07.152.0,-0.579,-1.354,-0.18993849846446442,0.3,20
cn07.152.1,-0.017,0.048,0.33669174273626284,-0.39999999999999997,95
cn07.165.0,1.848,0.359,0.8999999999999998,-1.0,65
cn07.165.1,0.436,-0.07,0.6,-1.0,65
cn07.165.2,1.788,-0.07,0.7,-1.0,65
cn07.169.0,-0.478,-0.497,-0.42857142857142866,1.0,61
cn07.169.1,-0.408,-0.731,-0.7857142857142859,0.5,61
cn07.170.0,0.251,-0.025,0.603404145843678,-0.9999999999999999,87
cn07.170.1,0.251,-0.025,0.2862258604940612,-0.9999999999999999,87
cn07.173.0,0.678,-0.765,-0.421487643178603,-0.7999999999999999,18
cn07.173.1,0.678,-0.765,-0.3839938722098465,-0.7999999999999999,18
cn07.180.0,-1.126,-0.486,-0.30069930069930073,0.9999999999999999,20
cn07.180.1,-1.126,-0.486,-0.18881118881118883,0.9999999999999999,20
cn07.188.0,-0.654,-0.321,-1.0,0.5,20
cn07.188.1,-1.212,-0.179,-0.028571428571428574,1.0,61
cn07.197.0,-0.51,-0.661,-0.5368540102302805,0.39999999999999997,61
cn07.197.1,-1.35,-0.687,-0.20196612175517445,0.7999999999999999,61
cn07.200.0,-0.596,-0.439,-0.213182555728578,-0.7999999999999999,14
cn07.200.1,-0.596,-0.439,0.2710463922834777,-0.7999999999999999,14
cn08.1.0,0.571,0.431,0.19999999999999998,-0.5,87
cn08.1.1,-0.977,-0.147,-0.0846670221245202,0.09999999999999999,20
cn08.2.0,3.172,2.62,0.2548454047404774,-0.8999999999999998,14
cn08.2.1,1.626,1.232,0.1961660452244236,-0.7999999999999999,37
cn08.2.2,0.782,0.087,0.23919632264690174,-0.1182165609358651,32
cn08.3.0,-1.126,-0.486,-0.0193760281301158,0.7999999999999999,20
cn08.3.1,-1.126,-0.486,-0.1975916992929888,0.7999999999999999,20
cn08.4.0,-0.105,-0.599,-0.2331659185252667,-0.39999999999999997,95
cn08.4.1,-1.029,-0.6,-0.06657464327609869,0.08571428571428573,20
cn08.5.0,-0.137,-0.599,-0.17456739328534948,-0.39999999999999997,95
cn08.5.1,-0.209,0.381,0.7482517482517484,-0.39999999999999997,115
cn08.6.0,1.38,0.891,1.0,-0.9999999999999999,116
cn08.6.1,-1.0,0.013,-0.19278507708475198,0.632455532033676,20
cn08.9.0,0.512,-0.688,-0.023551970465857133,-0.19999999999999998,18
cn08.9.1,-0.909,-0.293,-0.15692103345014763,0.39999999999999997,18
cn08.9.2,0.512,-0.688,-0.1267972363452541,-0.19999999999999998,18
cn08.10.0,-1.474,-0.789,-0.4000000000000001,0.9999999999999999,20
cn08.10.1,-0.289,-0.294,0.5,-0.9999999999999999,65
cn08.11.0,0.233,0.381,-0.01760574294409291,-0.4707919090691997,115
cn08.11.1,-0.986,-0.687,-0.01727600314815743,0.4071929290505081,61
cn08.17.0,-1.039,-0.614,-0.3214285714285715,-0.9999999999999999,28
cn08.17.1,-1.039,-0.614,-0.36254233477724207,-0.19999999999999998,28
cn08.18.0,-1.126,-0.486,-0.19969466579778197,0.9999999999999999,20
cn08.18.1,0.512,-0.688,-0.28571428571428575,-0.9999999999999999,18
cn08.21.0,-0.31,-0.338,-0.5835893219328621,-1.0,18
cn08.21.1,-0.726,-0.649,-0.2234138514990868,0.19999999999999998,20
cn08.23.0,-1.85,-0.473,0.0,0.0,49
cn08.23.1,0.851,-0.055,0.9999999999999999,-0.9999999999999999,9
cn08.25.0,0.27,-0.822,0.04024089939992472,-0.39999999999999997,87
cn08.25.1,0.27,-0.822,0.06488706912683123,-0.39999999999999997,87
cn08.32.0,-2.386,-0.575,-0.6190476190476191,0.9999999999999999,22
cn08.32.1,-0.312,-0.575,-0.4761904761904762,0.9999999999999999,22
cn08.33.0,-0.768,-0.394,-0.35460149392271245,0.9999999999999999,87
cn08.33.1,-0.768,-0.394,-0.31242525128775583,-0.9999999999999999,87
cn08.35.0,-1.217,-0.723,-0.26347777762091695,0.5,32
cn08.35.1,0.325,0.089,0.39999999999999997,-0.9999999999999999,14
cn08.36.0,0.11,-0.367,0.24366476878710266,-0.6,18
cn08.36.1,0.11,-0.367,0.24366476878710266,-0.6,18
cn08.38.0,0.709,-0.566,-0.2846627909690979,-0.7999999999999999,63
cn08.38.1,0.709,-0.566,-0.2846627909690979,-0.7999999999999999,63
cn08.40.0,-0.977,-0.147,-0.4916821635694778,0.0,20
cn08.40.1,-0.977,-0.147,-0.37439916060374334,0.0,20
cn08.41.0,0.525,0.126,0.19999999999999998,-0.9999999999999999,104
cn08.41.1,-0.539,-0.517,-0.37209305907642115,0.7999999999999999,61
cn08.41.2,0.525,0.126,0.19999999999999998,-0.9999999999999999,104
cn08.42.0,-0.481,-0.149,0.19999999999999998,-0.9999999999999999,28
cn08.42.1,-0.539,-0.15,-0.4357142857142856,0.19999999999999998,61
cn08.43.0,-2.226,-0.624,-0.050975037591029504,0.19999999999999998,20
cn08.43.1,-2.226,-0.624,-0.2978796343833829,0.7999999999999999,20
cn08.46.0,-0.31,-0.338,-0.14819025858674184,-0.7,18
cn08.46.1,-0.594,0.108,-0.02828058369975989,0.09999999999999999,95
cn08.47.0,0.678,-0.765,-0.06005960270892148,-0.9999999999999999,18
cn08.47.1,0.678,-0.765,-0.04203607901483744,-0.9999999999999999,18
cn08.52.0,-1.417,-0.31,0.2,0.9999999999999999,28
cn08.52.1,-1.668,-0.957,-0.14192437006569256,1.0,61
cn08.52.2,-1.417,-0.31,0.2,0.9999999999999999,28
cn08.53.0,-0.078,-0.154,-0.37805580865784455,0.5,61
cn08.53.1,-0.725,0.148,0.7999999999999999,-0.5,115
cn08.58.0,0.942,0.359,0.2035765337158699,-1.0,65
cn08.58.1,0.942,0.359,0.3906468619953179,-1.0,65
cn08.80.0,0.942,0.359,0.18660652385675294,-0.5,65
cn08.80.1,0.942,0.359,0.7999999999999999,-0.9999999999999999,65
cn08.81.0,-0.579,-0.572,-0.3569844897695095,0.9999999999999999,20
cn08.81.1,-0.579,-0.572,-0.31711225524264,0.9999999999999999,20
cn08.81.2,-0.579,-0.572,-0.2884142304798291,0.9999999999999999,20
cn08.84.0,0.22,-0.529,0.10030809051267041,0.0,12
cn08.84.1,0.22,-0.529,0.017252005739279926,0.0,12
cn08.92.0,-1.212,-0.154,-0.14989253325822394,0.0,61
cn08.92.1,-1.212,-0.154,-0.15099463723491433,0.0,61
cn08.92.2,-1.212,-0.154,-0.21980804953052543,0.0,61
cn08.93.0,-0.529,-0.68,-0.08456391031082762,0.9999999999999999,20
cn08.93.1,-0.25,-0.154,-0.26614093736653294,0.9999999999999999,20
cn08.96.0,-1.474,-0.789,-0.2735294117647059,0.9999999999999999,20
cn08.96.1,-1.474,-0.789,-0.40294117647058825,0.9999999999999999,20
cn08.97.0,-0.726,-0.649,0.23157543581251494,0.5,20
cn08.97.1,-0.31,-0.338,0.5,-0.5,18
cn08.102.0,-0.043,-0.366,-0.4721030930276659,0.5,61
cn08.102.1,-inf,-0.564,-0.40245429068044875,1.0,61
cn08.105.0,-0.083,0.018,0.12141094923217398,0.09999999999999999,61
cn08.105.1,-0.083,0.018,-0.15450120139635673,0.09999999999999999,61
cn08.105.2,0.112,-0.437,0.06743750475675273,0.3,61
cn09.2.0,0.084,0.028,-0.010714285714285713,0.19999999999999998,20
cn09.2.1,0.574,-0.058,1.0,-1.0,87
cn09.3.0,-0.481,-0.773,0.2142857142857143,-0.5,28
cn09.3.1,-0.481,-0.773,-0.049999999999999996,-0.5,28
cn09.5.0,0.325,0.089,0.9999999999999999,-0.9999999999999999,14
cn09.5.1,1.067,0.483,0.5,-1.0,37
cn09.8.0,1.504,-0.15,-0.7,0.5,61
cn09.8.1,-0.083,0.018,-0.09999999999999999,0.5,61
cn09.22.0,-0.89,-0.899,-0.364914527027702,0.9999999999999999,90
cn09.22.1,0.304,-0.899,-0.3607711311942483,0.9999999999999999,90
cn09.25.0,-1.984,-0.619,-0.6226626430129892,0.6668859288553503,61
cn09.25.1,-1.984,-0.619,-0.29042921864916815,0.6668859288553503,61
cn09.28.0,1.289,0.23,-0.0396490276195213,-0.8999999999999998,118
cn09.28.1,1.289,0.23,-0.02731710928300263,-0.7999999999999999,118
cn09.30.0,-0.384,-0.021,0.0,0.0,116
cn09.30.1,-0.5,-0.418,-0.9999999999999999,-0.9999999999999999,18
cn09.35.0,-0.98,-0.394,-0.3887921899277822,0.7999999999999999,20
cn09.35.1,0.168,-0.258,-0.49999999999999994,-0.9999999999999999,28
cn09.39.0,-0.384,-0.021,0.0,0.0,116
cn09.39.1,0.685,0.112,0.9999999999999999,-0.9999999999999999,115
cn09.44.0,-2.945,-1.51,-0.6571428571428573,-0.9999999999999999,14
cn09.44.1,-2.945,-1.51,-0.6571428571428573,-0.9999999999999999,14
cn09.49.0,-1.126,-0.486,-0.21135432152575268,0.39999999999999997,20
cn09.49.1,-1.057,-0.133,0.420897832859261,0.39999999999999997,55
cn09.50.0,-0.103,0.109,-0.08571428571428573,-0.5,18
cn09.50.1,-0.682,-0.094,0.7857142857142859,-0.5,115
cn09.54.0,-0.06,0.028,-0.3151441426184679,0.19999999999999998,20
cn09.54.1,-0.06,0.028,-0.27941176470588236,0.19999999999999998,20
cn09.54.2,-0.06,0.028,-0.1692213684099166,0.19999999999999998,20
cn09.54.3,-0.06,0.028,-0.058859606403449255,0.19999999999999998,20
cn09.54.4,-0.06,0.028,-0.12630290540740152,0.19999999999999998,20
cn09.54.5,-0.06,0.028,-0.30533420821789303,0.19999999999999998,20
cn09.55.0,-0.267,-0.826,-0.24367581977300934,0.39999999999999997,61
cn09.55.1,0.227,-0.392,0.28571428571428575,-0.7999999999999999,55
cn09.56.0,-0.478,-0.497,-0.21071123134184674,0.6,61
cn09.56.1,0.112,-0.437,-0.18955684141629006,0.3,61
cn09.60.0,-1.85,-0.473,0.0,0.0,49
cn09.60.1,1.067,0.483,0.9999999999999999,-0.9999999999999999,37
cn09.62.0,-0.816,0.217,-0.4407730223871269,0.19999999999999998,28
cn09.62.1,-0.816,0.217,-0.3972447802314638,0.0,28
cn09.64.0,-0.894,-0.408,-0.3243855361602392,0.9999999999999999,11
cn09.64.1,0.602,0.221,-0.18310263713574476,0.9999999999999999,11
cn09.78.0,-inf,-0.114,-0.06616541353383458,0.9999999999999999,116
cn09.78.1,-inf,-0.114,-0.20150375939849624,0.9999999999999999,116
cn09.80.0,-0.529,-0.68,-0.38235294117647056,0.19999999999999998,20
cn09.80.1,-0.303,-0.44,-0.6,-0.9999999999999999,87
cn09.86.0,-1.85,-0.473,0.0,0.0,49
cn09.86.1,1.067,0.483,0.9999999999999999,-0.9999999999999999,37
cn09.89.0,-0.017,-0.599,0.05183201354778813,-0.39999999999999997,95
cn09.89.1,-0.017,-0.599,0.05183201354778813,-0.39999999999999997,95
cn09.91.0,0.659,-0.346,0.4803143443847624,-0.9999999999999999,87
cn09.91.1,0.659,-0.346,0.31566631625177083,-0.9999999999999999,87
cn09.92.0,0.222,-0.342,-0.2548934560398982,-0.09999999999999999,65
cn09.92.1,-1.222,-0.148,-0.0852730222914312,0.39999999999999997,65
cn09.93.0,-1.214,-1.762,-0.8333333333333335,0.5,32
cn09.93.1,-0.994,-1.51,-0.9999999999999999,-0.9999999999999999,14
cn09.94.0,0.391,-0.15,-0.1290039615194196,0.39999999999999997,61
cn09.94.1,-0.622,-0.149,0.09999999999999999,-0.9999999999999999,28
cn09.94.2,0.391,-0.15,-0.11676914070194008,0.39999999999999997,61
cn09.95.0,-0.682,0.381,1.0,-0.9999999999999999,115
cn09.95.1,-0.682,0.381,1.0,-0.9999999999999999,115
cn09.96.0,-2.079,-0.293,0.10353040473637426,0.9999999999999999,61
cn09.96.1,-0.481,-0.092,0.17919440678898743,0.7,61
cn09.99.0,-1.474,-0.789,-0.15971919045261476,0.9999999999999999,20
cn09.99.1,-1.474,-0.789,-0.12286091573278059,0.9999999999999999,20
cn09.100.0,-2.255,-0.361,-0.5007369200756457,0.39999999999999997,20
cn09.100.1,-2.003,-0.449,-0.3028817246177493,0.39999999999999997,32
cn09.100.2,-1.827,-0.902,-0.9486832980505139,0.5,63
cn09.100.3,-2.255,-0.361,-0.43446291594798675,0.39999999999999997,20
cn09.103.0,0.678,-0.765,-0.14285714285714288,-0.9999999999999999,18
cn09.103.1,0.678,-0.765,-0.14285714285714288,-0.9999999999999999,18
cn09.105.0,-0.856,-0.934,-0.7142857142857143,0.5,61
cn09.105.1,-0.616,-0.226,0.0,0.0,28
cn09.114.0,-inf,-0.928,-0.9999999999999999,0.9999999999999999,63
cn09.114.1,1.067,0.483,0.5,-1.0,37
cn09.116.0,1.568,0.039,-0.1897336332955573,0.5,6
cn09.116.1,1.568,0.039,-0.29629635884511685,0.5,6
cn09.130.0,-1.049,-1.475,-0.15454545454545454,0.39999999999999997,20
cn09.130.1,-1.049,-1.475,-0.2867132867132868,0.39999999999999997,20
cn09.136.0,-0.51,-0.661,-0.15700361225140816,0.5,61
cn09.136.1,0.873,0.679,0.16666666666666669,-0.5,55
cn09.137.0,0.168,-0.258,-0.9999999999999999,-0.9999999999999999,28
cn09.137.1,0.685,0.112,1.0,-0.5,115
cn09.137.2,0.168,-0.258,-0.9999999999999999,-0.9999999999999999,28
cn09.145.0,0.084,0.028,-0.08823529411764705,0.3,20
cn09.145.1,0.084,0.028,-0.10882352941176471,0.09999999999999999,20
cn09.146.0,-inf,-0.928,-0.6,0.8660254037844387,63
cn09.146.1,-inf,-0.928,-0.036103800973667256,0.9746794344808963,63
cn09.152.0,0.168,-0.258,-0.9999999999999999,-0.9999999999999999,28
cn09.152.1,0.685,0.112,1.0,-0.5,115
cn09.154.0,-1.145,-0.551,-0.7142857142857144,0.9999999999999999,61
cn09.154.1,-1.236,-0.849,-0.942857142857143,0.9999999999999999,61
cn09.156.0,-1.576,-0.325,-0.2121212121212121,0.39999999999999997,72
cn09.156.1,-1.576,-0.325,-0.44377104688644714,0.19999999999999998,72
cn09.158.0,0.678,-0.765,-0.07833537768157865,-0.7999999999999999,18
cn09.158.1,0.678,-0.765,-0.1040742319448056,-0.7999999999999999,18
cn09.160.0,-0.839,-0.363,-0.09999999999999999,-0.5,28
cn09.160.1,1.018,-0.149,0.3,-1.0,28
cn09.163.0,-0.726,-0.649,-0.3201847753017028,0.5,20
cn09.163.1,-0.726,-0.649,-0.20280934685576607,0.5,20
cn09.165.0,-0.017,-0.834,-0.06237818080949829,0.0,95
cn09.165.1,-0.017,-0.834,-0.007794738962582237,-0.7999999999999999,95
cn09.172.0,-0.049,-0.614,-0.33247294053775,-0.9999999999999999,87
cn09.172.1,-1.445,-0.504,-0.12764756227738647,0.5,20
cn10.1.0,1.626,0.533,0.7999999999999999,-1.0,37
cn10.1.1,1.626,0.533,0.7999999999999999,-1.0,37
cn10.3.0,0.726,0.885,-0.07878787878787878,-0.9999999999999999,122
cn10.3.1,0.512,-0.688,-0.32121212121212117,-0.9999999999999999,18
cn10.9.0,0.512,-0.688,-0.6071428571428572,-0.9999999999999999,18
cn10.9.1,1.025,-1.05,-0.7142857142857144,-0.9999999999999999,63
cn10.18.0,1.025,-1.05,-0.14344685242518057,-0.9999999999999999,63
cn10.18.1,0.678,-0.765,-0.8857142857142858,-0.9999999999999999,18
cn10.21.0,-0.574,-0.084,0.049450549450549455,0.9999999999999999,61
cn10.21.1,-0.574,-0.084,-0.03296703296703297,0.9999999999999999,61
cn10.22.0,0.111,-0.715,-0.18237166310401937,0.9999999999999999,61
cn10.22.1,0.111,-0.715,-0.2978737164032316,0.9999999999999999,61
cn10.24.0,0.678,-0.765,-0.6057634492354986,-0.9999999999999999,18
cn10.24.1,0.678,-0.765,-0.5874125874125874,-0.9999999999999999,18
cn10.28.0,-0.773,-0.928,-0.942857142857143,-0.5,63
cn10.28.1,-inf,-0.449,-0.4461538461538462,0.5642880936468347,32
cn10.29.0,0.574,-0.058,0.6190476190476191,-0.39999999999999997,87
cn10.29.1,0.574,-0.058,0.9999999999999999,-0.9999999999999999,87
cn10.34.0,-1.474,-0.789,-0.13559346078638715,0.9999999999999999,20
cn10.34.1,0.678,-0.765,-0.6484848484848483,-0.9999999999999999,18
cn10.36.0,-1.126,-0.486,-0.4107142857142856,0.9999999999999999,20
cn10.36.1,0.074,-0.16,-0.21626460825111601,0.9999999999999999,20
cn10.36.2,-1.126,-0.486,-0.5035714285714286,0.9999999999999999,20
cn10.36.3,-1.126,-0.486,-0.25022351367897727,0.9999999999999999,20
cn10.36.4,0.242,0.573,-0.2560707095017882,0.9999999999999999,20
cn10.36.5,0.074,-0.16,-0.3703047070141917,0.9999999999999999,20
cn10.37.0,1.025,-0.298,-0.2923618334868124,0.9999999999999999,20
cn10.37.1,1.025,-0.298,-0.145741935011444,0.9999999999999999,20
cn10.43.0,0.998,0.113,-0.08884302261363973,-0.09999999999999999,63
cn10.43.1,0.998,0.113,-0.13608433690827604,-0.09999999999999999,63
cn10.46.0,-0.526,1.575,0.055944055944055944,1.0,6
cn10.46.1,-0.526,1.575,-0.06993006993006995,1.0,6
cn10.47.0,2.43,-0.808,-0.5428571428571429,0.5,67
cn10.47.1,0.316,-0.375,-0.8108437164260032,0.5,6
cn10.51.0,0.308,-0.939,0.0,0.0,63
cn10.51.1,0.05,-0.313,-0.9999999999999999,-0.9999999999999999,1
cn10.59.0,-0.966,-0.176,-0.9999999999999999,-0.9999999999999999,63
cn10.59.1,3.442,2.535,1.0,-1.0,63
cn10.61.0,-0.118,-0.42,-0.6932606283297191,0.9999999999999999,61
cn10.61.1,-0.118,-0.42,-0.41208791208791207,0.9999999999999999,61
cn10.61.2,-0.118,-0.42,-0.5824175824175823,0.9999999999999999,61
cn10.66.0,0.571,0.431,-0.014311293024703058,-1.0,87
cn10.66.1,2.091,1.146,0.5,-0.5,55
cn10.78.0,-0.933,-0.57,0.0,0.19999999999999998,28
cn10.78.1,-1.183,0.408,-0.43636363636363645,0.48571428571428577,61
cn10.87.0,-0.868,-0.483,0.23636363636363636,0.5,28
cn10.87.1,-0.868,-0.483,-0.045454545454545456,0.5,28
cn10.88.0,-0.078,-0.154,-0.6727272727272727,0.5,61
cn10.88.1,0.685,0.112,0.9999999999999999,-0.9999999999999999,115
cn10.88.2,-0.078,-0.154,-0.39090909090909093,0.5,61
cn10.97.0,0.27,-0.822,-0.11188811188811189,-0.19999999999999998,87
cn10.97.1,0.27,-0.822,-0.2618584048565397,-0.3,87
cn10.100.0,-0.31,-0.338,-0.5,-0.5,18
cn10.100.1,0.452,-0.232,-0.5,-1.0,18
cn10.103.0,0.074,-0.16,-0.2380952380952381,0.19999999999999998,20
cn10.103.1,-0.032,0.097,-0.14285714285714288,0.3,20
cn10.104.0,-0.915,-0.453,0.9999999999999999,0.9999999999999999,63
cn10.104.1,-0.915,-0.453,0.9999999999999999,0.9999999999999999,63
cn10.109.0,-0.408,-0.114,0.0,0.0,87
cn10.109.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
cn10.115.0,0.38,-0.91,-0.39285714285714296,-0.5,87
cn10.115.1,0.38,-0.91,-0.5357142857142858,-1.0,87
cn10.118.0,-1.445,-0.504,-0.30065000912412415,0.09999999999999999,20
cn10.118.1,-1.445,-0.504,-0.38587576779913163,0.09999999999999999,20
cn10.126.0,0.308,-0.939,0.0,0.0,63
cn10.126.1,-0.704,-0.451,-0.9999999999999999,-0.9999999999999999,1
cn10.127.0,-1.245,-1.557,-0.7387687194103584,1.0,11
cn10.127.1,0.19,-0.25,-0.3214285714285715,0.5,11
cn10.142.0,-0.51,-0.661,-0.24793482509275888,0.39999999999999997,61
cn10.142.1,0.084,0.028,0.1212125811564599,0.19999999999999998,20
cn10.144.0,0.11,-0.367,-0.33636363636363636,-0.5,18
cn10.144.1,0.11,-0.367,-0.7999999999999999,-0.9999999999999999,18
cn10.145.0,-0.252,-0.417,-0.28772106938722664,0.028571428571428574,61
cn10.145.1,-0.478,-0.497,-0.3789497011441521,0.14285714285714288,61
cn10.146.0,-0.408,-0.114,0.0,0.0,87
cn10.146.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
cn10.177.0,0.084,0.028,0.0748075260156948,0.48571428571428577,20
cn10.177.1,0.084,0.028,-0.030803098947639045,0.4285714285714286,20
cn10.178.0,0.697,0.095,0.3714285714285715,-1.0,28
cn10.178.1,0.084,0.028,-0.4798606308117672,0.20519567041703085,20
cn10.179.0,1.025,-0.298,-0.047128180713001955,0.9999999999999999,20
cn10.179.1,-0.67,-0.902,-0.7833333333333333,-0.9999999999999999,18
cn10.183.0,-0.25,-0.463,-0.6735540784196872,0.39999999999999997,20
cn10.183.1,-0.829,-0.285,-0.2657342657342658,0.0,89
cn10.184.0,-inf,-0.928,0.24725274725274726,0.39999999999999997,63
cn10.184.1,-inf,-0.928,0.054945054945054944,0.19999999999999998,63
cn10.189.0,-0.078,-0.154,-0.3543091862470547,0.3714285714285715,61
