id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
wsj_1409.9.1,1.025,-1.05,-0.7999999999999999,-0.9999999999999999,63
wsj_1409.11.0,0.512,-0.688,-0.2369026647406667,-0.9999999999999999,18
wsj_1409.11.1,0.512,-0.688,-0.2369026647406667,-0.9999999999999999,18
wsj_1409.19.0,-0.408,-0.114,0.0,0.0,87
wsj_1409.19.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_1409.21.0,0.659,-1.675,-0.32947172052512097,-0.9999999999999999,63
wsj_1409.21.1,0.659,-1.675,-0.11525425568231748,-0.9999999999999999,63
wsj_1409.22.0,-0.868,-0.483,-0.7,-0.5,28
wsj_1409.22.1,-0.868,-0.483,0.08823529411764705,-0.19999999999999998,28
wsj_1410.1.0,-2.256,-1.025,0.11004233211624859,-0.19999999999999998,14
wsj_1410.1.1,-2.256,-1.025,-0.42857142857142866,-0.5,14
wsj_1410.7.0,-1.462,-0.305,0.05227917252825363,-0.5,18
wsj_1410.7.1,-1.462,-0.305,0.11034572677827185,-0.5,18
wsj_1410.13.0,0.11,-0.367,-0.00755287043532236,-0.9999999999999999,18
wsj_1410.13.1,0.11,-0.367,-0.5,-0.9999999999999999,18
wsj_1410.16.0,1.025,-1.05,-0.5655992905295012,-0.7999999999999999,63
wsj_1410.16.1,1.025,-1.05,-0.5184381433002524,-0.7999999999999999,63
wsj_1410.18.0,-0.408,-0.114,0.0,0.0,87
wsj_1410.18.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_1410.20.0,-0.702,-0.866,0.21609820524255582,0.9999999999999999,18
wsj_1410.20.1,0.308,-0.939,0.0,0.0,63
wsj_1410.25.0,0.851,-0.055,0.18599816149399473,-0.7,9
wsj_1410.25.1,0.851,-0.055,0.1770037143917414,-0.7,9
wsj_1410.25.2,0.851,-0.055,-0.04761904761904763,-1.0,9
wsj_1410.26.0,1.537,0.381,0.043746841050709036,-1.0,115
wsj_1410.26.1,1.537,0.381,0.5148869542286845,-0.9999999999999999,115
wsj_1410.27.0,-1.456,-0.305,-0.37662515748891906,-0.9999999999999999,18
wsj_1410.27.1,-1.456,-0.305,-0.37662515748891906,-0.9999999999999999,18
wsj_1410.27.2,-1.456,-0.305,-0.44943205566628275,0.9999999999999999,18
wsj_1411.2.0,1.067,0.483,0.16363636363636366,-0.5,37
wsj_1411.2.1,0.707,0.429,0.9999999999999999,-0.9999999999999999,100
wsj_1411.5.0,0.209,-2.047,-0.4603219613100442,-0.9999999999999999,119
wsj_1411.5.1,0.209,-2.047,-0.40090512208844753,-0.9999999999999999,119
wsj_1411.6.0,3.525,2.862,0.8660254037844387,-0.9999999999999999,63
wsj_1411.6.1,0.308,-0.939,0.0,0.0,63
wsj_1411.19.0,0.512,-0.688,-0.19367588932806326,-0.7999999999999999,18
wsj_1411.19.1,0.512,-0.688,-0.0380528798372545,-0.7999999999999999,18
wsj_1411.19.2,0.512,-0.688,-0.11860637871352052,-0.7999999999999999,18
wsj_1411.19.3,0.512,-0.688,-0.2816205533596838,-0.7999999999999999,18
wsj_1411.19.4,0.512,-0.688,-0.07566862540261776,-0.632455532033676,18
wsj_1411.19.5,0.512,-0.688,-0.058329221164862215,-0.7999999999999999,18
wsj_1411.20.0,1.966,2.535,0.217575126276488,-0.9999999999999999,63
wsj_1411.20.1,0.308,-0.939,0.0,0.0,63
wsj_1411.34.0,-0.539,-0.517,-0.40213895260993043,0.9999999999999999,61
wsj_1411.34.1,-0.539,-0.517,-0.36299446851242595,0.9999999999999999,61
wsj_1411.38.0,-0.408,-0.114,0.0,0.0,87
wsj_1411.38.1,-0.5,-0.418,-0.9999999999999999,-0.9999999999999999,18
wsj_1411.40.0,1.025,-1.05,-0.6293309410104189,-0.9999999999999999,63
wsj_1411.40.1,1.025,-1.05,-0.08957476541490558,-0.5,63
wsj_1411.41.0,0.27,-0.822,0.028571428571428574,-0.9999999999999999,87
wsj_1411.41.1,0.27,-0.822,0.028571428571428574,-0.9999999999999999,87
wsj_1411.42.0,-0.408,-0.114,0.0,0.0,87
wsj_1411.42.1,-0.5,-0.418,-0.9999999999999999,-0.9999999999999999,18
wsj_1411.44.0,-1.001,-0.294,-0.32523923448215625,-0.5,28
wsj_1411.44.1,-0.64,-0.839,-0.6284034078003652,-0.5,28
wsj_1411.46.0,0.114,-1.783,-0.17368012506479752,-0.9999999999999999,28
wsj_1411.46.1,0.114,-1.783,-0.17368012506479752,-0.9999999999999999,28
wsj_1411.47.0,0.223,0.385,0.2815346983778245,-0.5,87
wsj_1411.47.1,0.223,0.385,0.39584029213587657,-0.5,87
wsj_1411.49.0,-3.266,-0.394,0.6000000000000001,0.9999999999999999,87
wsj_1411.49.1,-3.266,-0.394,-0.006060606060606061,0.39999999999999997,87
wsj_1411.54.0,-0.539,-0.517,-0.17826617826617824,0.39999999999999997,61
wsj_1411.54.1,-0.539,-0.517,-0.3388995473272572,0.39999999999999997,61
wsj_1411.54.2,-0.539,-0.517,-0.1963059097821549,0.39999999999999997,61
wsj_1411.54.3,-0.539,-0.517,-0.3835758460748976,0.7999999999999999,61
wsj_1411.55.0,0.27,-0.822,0.31579691522112047,-0.9999999999999999,87
wsj_1411.55.1,0.27,-0.822,0.20595450992681769,-0.9999999999999999,87
wsj_1411.57.0,0.937,2.862,0.46562245658901363,-0.9999999999999999,63
wsj_1411.57.1,0.874,-0.531,0.0,0.0,97
wsj_1411.58.0,0.106,-0.563,-0.7714285714285715,-0.5,28
wsj_1411.58.1,-0.315,-0.81,-0.5494505494505494,0.39999999999999997,61
wsj_1411.61.0,0.124,-0.763,-0.07702361507363216,-0.7999999999999999,63
wsj_1411.61.1,0.124,-0.763,0.07156751710995268,-0.7999999999999999,63
wsj_1411.61.2,0.124,-0.763,-0.1203223727083767,-0.7999999999999999,63
wsj_1411.62.0,-0.777,-0.349,0.09172932330827067,-0.39999999999999997,65
wsj_1411.62.1,-0.777,-0.349,-0.19999999999999998,-0.39999999999999997,65
wsj_1411.70.0,0.512,-0.688,-0.35664335664335667,-0.9999999999999999,18
wsj_1411.70.1,0.512,-0.688,0.03851447935165106,-0.9999999999999999,18
wsj_1411.72.0,1.025,-1.05,0.17699192050323934,-0.9999999999999999,63
wsj_1411.72.1,1.025,-1.05,-0.210203819894668,-0.9999999999999999,63
wsj_1411.73.0,-0.801,-0.644,0.0,0.0,2
wsj_1411.73.1,0.233,0.381,1.0,-0.9999999999999999,115
wsj_1411.74.0,1.237,0.533,0.3128836711082757,-0.9999999999999999,37
wsj_1411.74.1,-0.801,-0.644,0.0,0.0,2
wsj_1411.82.0,0.264,-0.834,-1.0,-0.9999999999999999,95
wsj_1411.82.1,0.264,-0.834,-1.0,-0.9999999999999999,95
wsj_1411.83.0,2.239,2.127,0.44346050084104793,-0.9999999999999999,14
wsj_1411.83.1,-0.801,-0.644,0.0,0.0,2
wsj_1411.85.0,-inf,-0.3,-0.4638168285219587,0.8660254037844387,36
wsj_1411.85.1,-inf,-0.3,0.17482517482517487,0.10540925533894598,36
wsj_1411.86.0,-1.191,-0.392,-0.3001236919364687,0.4642857142857144,55
wsj_1411.86.1,-0.475,-0.392,-0.23288016293587607,-0.3214285714285715,55
wsj_1411.86.2,-1.191,-0.392,-0.2739184931347672,-0.10714285714285716,55
wsj_1411.86.3,-1.191,-0.392,-0.4164195904495125,0.5405624776173354,55
wsj_1411.86.4,-1.191,-0.392,-0.3592427424940708,0.14638501094227999,55
wsj_1411.86.5,-0.475,-0.392,-0.13844255970710256,-0.6071428571428572,55
wsj_1411.88.0,1.068,0.381,0.23190841426097936,-0.8660254037844387,115
wsj_1411.88.1,-inf,-inf,-0.8829187134416479,0.0,115
wsj_1411.97.0,-1.377,-0.299,0.5,0.5,65
wsj_1411.97.1,0.942,0.359,1.0,-1.0,65
wsj_1411.99.0,-0.478,-0.497,0.0181896085493866,0.05129891760425771,61
wsj_1411.99.1,-0.478,-0.497,0.03275555611222157,0.05129891760425771,61
wsj_1411.101.0,-0.616,-0.226,0.0,0.0,28
wsj_1411.101.1,0.685,0.112,0.9999999999999999,-0.9999999999999999,115
wsj_1411.101.2,-0.616,-0.226,0.0,0.0,28
wsj_1411.103.0,0.571,0.431,0.30979579235317956,-0.7999999999999999,87
wsj_1411.103.1,-0.977,-0.147,-0.24971755397835457,0.14285714285714288,20
wsj_1411.104.0,-0.034,-1.675,-0.1865032078763055,0.5,63
wsj_1411.104.1,-0.034,-1.675,-0.1865032078763055,0.5,63
wsj_1411.104.2,-1.549,-0.366,-0.020650493201102488,-0.5,63
wsj_1411.105.0,0.032,-0.858,-0.0608875128998968,0.9999999999999999,63
wsj_1411.105.1,0.032,-0.858,-0.017552919220937113,0.9999999999999999,63
wsj_1411.108.0,-0.408,-0.114,0.0,0.0,87
wsj_1411.108.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_1411.108.2,-0.408,-0.114,0.0,0.0,87
wsj_1411.108.3,-0.408,-0.114,0.0,0.0,87
wsj_1411.108.4,-0.408,-0.114,0.0,0.0,87
wsj_1411.108.5,-0.408,-0.114,0.0,0.0,87
wsj_1411.108.6,-0.408,-0.114,0.0,0.0,87
wsj_1412.7.0,-0.934,-0.416,0.27058823529411763,-0.9999999999999999,115
wsj_1412.7.1,-0.934,-0.416,-0.4676470588235294,-0.9999999999999999,115
wsj_1413.1.0,0.233,0.381,0.3266024085798625,-0.5,115
wsj_1413.1.1,0.233,0.381,0.33609731706381085,-0.5,115
wsj_1413.2.0,-0.962,-0.664,-0.41444678823664055,0.5,55
wsj_1413.2.1,-0.962,-0.664,-0.42663197341396075,0.5,55
wsj_1413.3.0,1.025,-1.05,0.030655138220858424,-0.9999999999999999,63
wsj_1413.3.1,1.025,-1.05,-0.19349423277819125,-1.0,63
wsj_1413.4.0,-0.865,-0.796,-0.20000000000000004,0.9999999999999999,20
wsj_1413.4.1,-1.126,-0.486,-0.2937062937062937,0.9999999999999999,20
wsj_1413.5.0,2.111,2.535,0.7683952230570028,-0.9999999999999999,63
wsj_1413.5.1,-0.04,0.328,0.0,0.0,1
wsj_1413.6.0,-0.408,-0.114,0.0,0.0,87
wsj_1413.6.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_1413.8.0,-0.295,-0.599,-0.044421511306819865,0.9999999999999999,95
wsj_1413.8.1,-0.295,-0.599,-0.1782265831766454,0.9999999999999999,95
wsj_1413.10.0,0.168,-0.258,-0.9999999999999999,-0.9999999999999999,28
wsj_1413.10.1,0.168,-0.258,-0.9999999999999999,-0.9999999999999999,28
wsj_1413.10.2,0.685,0.112,1.0,-0.5,115
wsj_1413.12.0,-1.126,-0.486,-0.35227291524710636,0.9999999999999999,20
wsj_1413.12.1,0.512,-0.688,-0.6227656561948947,-0.9999999999999999,18
wsj_1415.3.0,0.94,0.053,0.11392581062554147,-1.0,1
wsj_1415.3.1,0.94,0.053,0.1604436533753033,-1.0,1
wsj_1415.6.0,0.11,-0.367,0.09432594900390354,-0.9999999999999999,18
wsj_1415.6.1,0.11,-0.367,-0.07925882395033354,-1.0,18
wsj_1415.9.0,-inf,1.147,0.04218308427617197,0.9999999999999999,95
wsj_1415.9.1,-inf,1.147,0.2157459969211425,0.9999999999999999,95
wsj_1415.10.0,0.568,0.306,0.19999999999999998,-0.9999999999999999,63
wsj_1415.10.1,0.568,0.306,0.19999999999999998,-0.9999999999999999,63
wsj_1415.10.2,0.937,2.535,0.5619856035435868,-1.0,63
wsj_1415.11.0,0.308,-0.939,0.0,0.0,63
wsj_1415.11.1,2.95,1.783,0.8660254037844387,-0.9999999999999999,95
wsj_1415.12.0,-1.528,-1.034,0.10552155182475181,0.9999999999999999,63
wsj_1415.12.1,-1.528,-1.034,0.41697700860846154,0.9999999999999999,63
wsj_1415.15.0,0.241,0.165,0.0,0.0,18
wsj_1415.15.1,0.264,-0.599,-1.0,-0.9999999999999999,95
wsj_1415.15.2,0.241,0.165,0.0,0.0,18
wsj_1416.7.0,0.94,0.053,0.13953597128443726,0.0,1
wsj_1416.7.1,0.94,0.053,0.13129027549206237,0.0,1
wsj_1416.11.0,0.227,-0.392,-0.34731161595484505,-1.0,55
wsj_1416.11.1,0.227,-0.392,-0.5022096757229271,-0.6,55
wsj_1416.13.0,-0.032,-0.649,-0.33571428571428563,0.39999999999999997,20
wsj_1416.13.1,-0.543,0.385,0.5,0.9999999999999999,87
wsj_1416.15.0,0.709,-1.675,0.09272332034908938,-1.0,63
wsj_1416.15.1,0.709,-1.675,-0.21716320518488735,-0.9999999999999999,63
wsj_1416.19.0,0.168,-0.258,-0.08803614230338748,-1.0,28
wsj_1416.19.1,0.659,-0.265,0.020819818448884257,-1.0,104
wsj_1416.19.2,0.168,-0.258,-0.08803614230338748,-1.0,28
wsj_1416.19.3,0.168,-0.258,0.16096277934093317,-1.0,28
wsj_1417.1.0,-3.12,0.1,0.039911309415224666,0.9999999999999999,83
wsj_1417.1.1,-3.12,0.1,0.18378911619603455,0.9999999999999999,83
wsj_1418.1.0,-2.079,-0.293,-0.32937536655758465,0.3714285714285715,61
wsj_1418.1.1,-2.079,-0.293,-0.3045947747162616,0.3714285714285715,61
wsj_1418.4.0,-0.735,-1.421,-1.0,-0.9999999999999999,63
wsj_1418.4.1,0.241,0.165,0.0,0.0,18
wsj_1418.7.0,0.199,-0.11,-0.2151185328638609,-0.09999999999999999,95
wsj_1418.7.1,0.199,-0.11,-0.15890927137277322,-0.09999999999999999,95
wsj_1418.9.0,0.085,0.473,0.6848484848484848,-1.0,116
wsj_1418.9.1,-inf,-0.6,-0.3696565469904723,0.6155870112510925,20
wsj_1418.12.0,-0.876,-0.152,-0.19084264590789962,0.9999999999999999,20
wsj_1418.12.1,-0.876,-0.152,-0.08242134544936311,0.9999999999999999,20
wsj_1418.14.0,0.11,-0.367,-0.0303030303030303,0.9999999999999999,18
wsj_1418.14.1,-1.659,-0.49,-0.9999999999999999,0.9999999999999999,89
wsj_1418.20.0,1.203,0.381,-0.14394341848851355,-0.39999999999999997,115
wsj_1418.20.1,1.203,0.381,0.06236400625459443,-1.0,115
wsj_1418.27.0,1.966,2.535,0.4072296123982108,-0.9999999999999999,63
wsj_1418.27.1,-0.384,-0.021,0.0,0.0,116
wsj_1418.31.0,0.11,-0.367,-0.19006747901113824,-0.9999999999999999,18
wsj_1418.31.1,0.11,-0.367,-0.1275291472074734,-0.9999999999999999,18
wsj_1418.32.0,1.067,0.483,-0.21818181818181823,-1.0,37
wsj_1418.32.1,1.067,0.483,-0.08929079218348047,-0.6571428571428573,37
wsj_1418.32.2,0.135,-0.219,0.7454545454545456,-1.0,65
wsj_1419.1.0,-1.972,-0.439,-0.20704255902922608,0.19999999999999998,14
wsj_1419.1.1,-1.972,-0.439,-0.6000000000000001,0.5,14
wsj_1419.6.0,-1.057,1.306,-0.08836962914919527,0.8660254037844387,95
wsj_1419.6.1,-2.747,-0.411,-0.024552251975062587,0.5,63
wsj_1419.6.2,-1.057,1.306,0.06333017790388533,-0.8660254037844387,95
wsj_1419.12.0,1.786,-0.068,-0.16433907979444215,-0.5,95
wsj_1419.12.1,1.786,1.306,-0.24647460181444378,-0.5,95
wsj_1419.12.2,1.786,1.306,-0.16114363375787055,-1.0,95
wsj_1419.15.0,2.95,1.783,0.8660254037844387,-0.9999999999999999,95
wsj_1419.15.1,0.308,-0.939,0.0,0.0,63
wsj_1419.17.0,-0.099,0.108,-0.017411306035078504,-0.9999999999999999,95
wsj_1419.17.1,-0.099,0.108,0.1269859758685665,-0.9999999999999999,95
wsj_1419.17.2,-0.099,0.108,0.0719842848538811,-0.9999999999999999,95
wsj_1419.17.3,-0.099,0.108,-0.006241446968246658,-0.9999999999999999,95
wsj_1419.17.4,-0.099,0.108,-0.03865528949926233,-0.9999999999999999,95
wsj_1419.17.5,-0.099,0.108,0.01609724520224239,-0.9999999999999999,95
wsj_1419.24.0,1.966,2.535,0.38869046748317604,-0.9999999999999999,63
wsj_1419.24.1,0.308,-0.939,0.0,0.0,63
wsj_1419.26.0,-1.803,-0.503,-0.23081631052874163,0.9999999999999999,20
wsj_1419.26.1,-1.803,-0.503,-0.08947420069181795,0.9999999999999999,20
wsj_1419.29.0,-inf,0.921,-0.34757246276047427,0.0,103
wsj_1419.29.1,-inf,0.921,-0.40324980526788734,0.0,103
wsj_1419.31.0,1.966,2.535,0.09932558580582061,-0.9999999999999999,63
wsj_1419.31.1,0.308,-0.939,0.0,0.0,63
wsj_1421.3.0,0.308,-0.939,0.0,0.0,63
wsj_1421.3.1,-inf,0.45,0.8660254037844387,0.9999999999999999,83
wsj_1421.3.2,0.308,-0.939,0.0,0.0,63
wsj_1421.4.0,-0.227,-0.491,-0.39999999999999997,-0.9999999999999999,28
wsj_1421.4.1,0.685,0.112,0.6,-0.5,115
wsj_1421.8.0,1.059,-0.303,0.057529615976250004,-1.0,65
wsj_1421.8.1,1.059,-0.303,0.0979020979020979,-1.0,65
wsj_1421.10.0,-3.73,-0.394,-0.18145687837704752,0.9999999999999999,87
wsj_1421.10.1,-3.73,-0.394,-0.1054884771469465,0.9999999999999999,87
wsj_1421.12.0,-0.408,-0.114,0.0,0.0,87
wsj_1421.12.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_1421.17.0,-0.408,-0.114,0.0,0.0,87
wsj_1421.17.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_1421.19.0,0.78,-0.449,-0.1804791274165428,-0.9999999999999999,116
wsj_1421.19.1,0.78,-0.449,0.17423325998970648,-0.9999999999999999,116
wsj_1421.20.0,-1.389,-0.305,-0.27855588051924546,-0.9999999999999999,18
wsj_1421.20.1,-1.389,-0.305,-0.5217966998751618,-0.9999999999999999,18
wsj_1421.21.0,0.36,0.049,0.20000000000000004,-0.9999999999999999,95
wsj_1421.21.1,-0.535,-0.166,0.0,0.0,89
wsj_1421.22.0,-0.616,-0.226,0.0,0.0,28
wsj_1421.22.1,0.685,0.112,0.9999999999999999,-0.9999999999999999,115
wsj_1421.23.0,-2.381,0.774,-0.05953726062805109,0.9999999999999999,55
wsj_1421.23.1,-2.381,0.774,-0.05953726062805109,0.9999999999999999,55
wsj_1421.23.2,-2.381,0.774,-0.018747042142863386,0.19999999999999998,55
wsj_1421.24.0,-0.04,0.328,0.0,0.0,1
wsj_1421.24.1,0.264,-0.599,-1.0,-0.9999999999999999,95
wsj_1421.25.0,-0.639,-0.838,-0.1583066624540823,-0.5,65
wsj_1421.25.1,-0.639,-0.838,0.0595245179411365,-0.5,65
wsj_1421.27.0,-1.814,-0.808,-0.15172543689396184,-1.0,14
wsj_1421.27.1,-1.814,-0.808,-0.15172543689396184,-1.0,14
wsj_1421.29.0,0.199,-0.11,-0.06666666666666667,-0.5,95
wsj_1421.29.1,0.199,-0.11,-0.06755440434237939,-0.39999999999999997,95
wsj_1421.29.2,0.199,-0.11,-0.5,-0.5,95
wsj_1421.30.0,0.241,0.165,0.0,0.0,18
wsj_1421.30.1,-2.313,0.034,0.5,0.9999999999999999,55
wsj_1421.32.0,-0.105,-0.834,-0.2945511294562622,-0.9999999999999999,95
wsj_1421.32.1,-0.105,-0.834,-0.2945511294562622,-0.9999999999999999,95
wsj_1422.4.0,1.966,2.282,0.19527091160795712,-0.9999999999999999,63
wsj_1422.4.1,0.308,-0.939,0.0,0.0,63
wsj_1422.5.0,-1.049,-1.475,-0.2683049297399016,0.9999999999999999,20
wsj_1422.5.1,-1.049,-1.475,-0.22584421188698262,0.9999999999999999,20
wsj_1422.6.0,-1.441,-1.843,-0.1824111981576858,0.15389675281277312,55
wsj_1422.6.1,-1.441,-1.843,-0.1824111981576858,0.15389675281277312,55
wsj_1422.6.2,-1.441,-1.843,-0.3347618376262033,0.6,55
wsj_1422.8.0,-0.703,-0.055,0.5,-0.9999999999999999,9
wsj_1422.8.1,-0.703,-0.055,0.055944055944055944,-0.19999999999999998,9
wsj_1422.11.0,0.512,-0.688,-0.11363642427326012,-0.9999999999999999,18
wsj_1422.11.1,0.512,-0.688,-0.0032488635838280357,-0.7999999999999999,18
wsj_1422.12.0,0.152,-0.487,0.004904967200287438,-1.0,87
wsj_1422.12.1,-0.607,-0.87,-0.3545454545454546,0.5,18
wsj_1422.12.2,0.189,-0.603,-0.24527071682227822,0.19999999999999998,20
wsj_1422.21.0,0.251,-0.025,0.14123043474924363,-0.9999999999999999,87
wsj_1422.21.1,1.025,-0.298,0.17306250196392406,0.39999999999999997,20
wsj_1423.1.0,3.109,2.095,0.5164835164835164,-1.0,83
wsj_1423.1.1,3.109,2.095,0.37437478723464995,-0.8999999999999998,83
wsj_1423.4.0,-0.289,-0.294,0.1251534684433103,-0.9999999999999999,65
wsj_1423.4.1,-0.771,0.046,0.2503069368866206,-0.9999999999999999,65
wsj_1423.7.0,-0.322,0.234,-0.04849317980450778,-0.9999999999999999,65
wsj_1423.7.1,-2.449,-0.014,0.014520556664626623,0.9999999999999999,65
wsj_1423.14.0,0.508,-0.531,-0.39999999999999997,-0.9999999999999999,89
wsj_1423.14.1,0.508,-0.531,-0.027961744140999858,-0.39999999999999997,89
wsj_1423.15.0,1.966,2.535,0.2765424695529595,-0.9999999999999999,63
wsj_1423.15.1,-0.384,-0.021,0.0,0.0,116
wsj_1423.17.0,0.688,0.235,-0.1709811110231248,-0.9999999999999999,18
wsj_1423.17.1,0.688,0.235,0.0970198161785161,-0.9999999999999999,18
wsj_1423.18.0,0.787,-1.511,-0.2660962805176797,0.15389675281277312,103
wsj_1423.18.1,0.787,-1.511,-0.31195488970214436,0.15389675281277312,103
wsj_1423.18.2,0.787,-1.511,-0.30186814631390496,-0.20519567041703085,103
wsj_1423.21.0,-2.449,-0.014,0.2829163807685084,0.9999999999999999,65
wsj_1423.21.1,-2.449,-0.014,0.3202089000331294,0.9999999999999999,65
wsj_1423.22.0,-0.985,-0.803,-0.09649122807017543,0.9999999999999999,109
wsj_1423.22.1,-0.289,-0.294,0.5714285714285715,-0.9999999999999999,65
wsj_1423.24.0,0.11,-0.367,-0.17565660118702298,-0.9999999999999999,18
wsj_1423.24.1,0.11,-0.367,-0.17565660118702298,-0.9999999999999999,18
wsj_1424.5.0,1.025,-1.05,-0.38366162720775776,-0.9999999999999999,63
wsj_1424.5.1,1.025,-1.05,-0.1520168711577908,-0.9999999999999999,63
wsj_1424.6.0,0.512,-0.688,-0.38233005357088673,-0.9999999999999999,18
wsj_1424.6.1,0.512,-0.688,-0.38233005357088673,-0.9999999999999999,18
wsj_1424.10.0,-0.017,-0.834,0.2190580832327767,-0.9999999999999999,95
wsj_1424.10.1,-0.017,-0.834,0.2190580832327767,-0.9999999999999999,95
wsj_1424.11.0,-1.672,-0.232,-0.2764705882352941,-0.9999999999999999,18
wsj_1424.11.1,-1.672,-0.232,-0.8999999999999998,-0.9999999999999999,18
wsj_1424.15.0,0.27,-0.822,-0.04488015744968773,-0.9999999999999999,87
wsj_1424.15.1,0.27,-0.822,-0.18816134976751261,-0.9999999999999999,87
wsj_1424.23.0,0.512,-0.688,-0.36363636363636365,-0.9999999999999999,18
wsj_1424.23.1,0.512,-0.688,-0.36363636363636365,-0.9999999999999999,18
wsj_1424.25.0,-0.31,-0.338,-0.18382543103322974,-0.6,18
wsj_1424.25.1,-0.31,-0.338,0.045272709461076414,-0.6000000000000001,18
wsj_1424.25.2,0.934,-0.367,-0.1387271674580582,-0.3,18
wsj_1424.28.0,0.431,-0.049,-0.08571428571428573,-0.5,28
wsj_1424.28.1,0.431,-0.049,-0.43636363636363645,-0.3,28
wsj_1424.29.0,-0.976,-0.639,0.13700213943197861,-0.7999999999999999,87
wsj_1424.29.1,-0.976,-0.639,0.28531082739108965,-0.44136741475237473,87
wsj_1424.34.0,1.025,-1.05,-0.3870111152784011,-0.9999999999999999,63
wsj_1424.34.1,1.025,-1.05,-0.06531457403026318,-0.316227766016838,63
wsj_1424.36.0,0.678,-0.765,-1.0,-0.9999999999999999,18
wsj_1424.36.1,0.678,-0.765,0.3294117647058824,-1.0,18
wsj_1424.36.2,0.678,-0.765,-0.6785714285714287,-0.39999999999999997,18
wsj_1424.39.0,-1.34,-0.943,-0.06140350877192983,0.9999999999999999,104
wsj_1424.39.1,-1.34,-0.943,-0.1720052820258928,0.9999999999999999,104
wsj_1424.41.0,0.795,0.432,-0.06060629057822995,-0.8660254037844387,83
wsj_1424.41.1,0.795,0.432,-0.06718354327694687,-0.316227766016838,83
wsj_1424.42.0,-0.868,-0.483,-0.1548402419411594,0.9999999999999999,28
wsj_1424.42.1,0.726,0.885,0.06438859336115954,-0.9999999999999999,122
wsj_1424.44.0,1.604,-0.693,-0.37943857370052037,0.9999999999999999,6
wsj_1424.44.1,1.604,-0.693,-0.41617377240033687,0.9999999999999999,6
wsj_1424.44.2,1.604,-0.693,-0.3991235911986328,0.9999999999999999,6
wsj_1424.46.0,-1.338,-0.908,0.028395490738627172,-0.39999999999999997,63
wsj_1424.46.1,-1.338,-0.908,-0.004276115642078859,-0.39999999999999997,63
wsj_1424.46.2,-1.338,-0.908,0.008893450802912008,-0.6000000000000001,63
wsj_1426.2.0,-0.04,0.328,0.0,0.0,1
wsj_1426.2.1,0.264,0.144,-0.5,-0.9999999999999999,95
wsj_1427.1.0,-0.384,-0.021,0.0,0.0,116
wsj_1427.1.1,0.937,2.535,0.5714285714285715,-0.9999999999999999,63
wsj_1427.1.2,-0.384,-0.021,0.0,0.0,116
wsj_1428.2.0,-0.034,-1.675,-0.4676470588235294,-0.19999999999999998,63
wsj_1428.2.1,-inf,-2.975,-0.3588235294117647,0.39999999999999997,63
wsj_1428.3.0,-0.322,0.234,-0.001407988247235487,-0.9999999999999999,65
wsj_1428.3.1,-0.322,0.234,-0.031906556764943104,-0.9999999999999999,65
wsj_1428.3.2,-0.322,0.234,0.0034728745886468864,-0.9999999999999999,65
wsj_1428.5.0,0.512,-0.688,-0.65,-0.9999999999999999,18
wsj_1428.5.1,0.512,-0.688,-0.4602550748156477,-0.9999999999999999,18
wsj_1428.7.0,-0.588,-0.087,-0.04242124900314159,0.9999999999999999,116
wsj_1428.7.1,-0.528,-0.095,0.9999999999999999,-0.9999999999999999,89
wsj_1428.7.2,0.78,-0.449,0.31404975435519156,-0.9999999999999999,116
wsj_1428.7.3,-0.588,-0.087,-0.038282590563810705,0.9999999999999999,116
wsj_1428.9.0,-0.408,-0.114,0.0,0.0,87
wsj_1428.9.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_1428.11.0,1.409,0.381,0.6000000000000001,-1.0,115
wsj_1428.11.1,1.469,0.533,0.19999999999999998,-0.5,37
wsj_1428.11.2,-1.123,-0.261,-0.04561431587846275,0.7999999999999999,9
wsj_1428.21.0,-2.465,-0.247,-0.41208791208791207,0.9999999999999999,9
wsj_1428.21.1,-2.465,-0.247,-0.41208791208791207,0.9999999999999999,9
wsj_1428.22.0,0.084,0.028,-0.35558982257064115,0.04761904761904763,20
wsj_1428.22.1,0.574,-0.058,-0.21666666666666667,-0.48571428571428577,87
wsj_1428.26.0,1.032,-0.341,-0.8857142857142858,-1.0,18
wsj_1428.26.1,1.032,-0.341,-0.8857142857142858,-1.0,18
wsj_1428.28.0,-2.192,0.084,0.05714285714285713,0.5,32
wsj_1428.28.1,-0.596,2.127,0.7999999999999999,-0.9999999999999999,14
wsj_1428.32.0,0.678,-0.765,-0.6168321662860818,-0.9999999999999999,18
wsj_1428.32.1,0.678,-0.765,-0.4169660203365284,-0.9999999999999999,18
wsj_1428.33.0,-0.594,0.108,-0.008830024465578904,0.5,95
wsj_1428.33.1,0.271,0.124,-0.3714285714285715,-1.0,18
wsj_1428.34.0,-0.384,-0.021,0.0,0.0,116
