id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
wsj_1394.44.1,0.0,0.0,0.7421665631846766,-0.29999999999999993,-6.0,-211.0445692,13.0,-0.5984,-3.158061567,0
wsj_1394.46.1,0.0,0.0,0.0,0.0,-5.0,892.6172981000001,-15.0,2.2009,1.850955357,1
wsj_1394.46.2,0.0,0.0,-0.5049443771323965,0.0,-8.0,-341.6939962,-6.0,-1.2791,0.348926616,0
wsj_1394.48.1,0.0,0.0,-0.0357142857142857,0.0,0.0,-101.5399931,13.0,3.8761,0.250361311,1
wsj_1394.50.1,0.0,0.0,0.009090909090909094,0.0,2.0,-537.2940566000001,-2.0,-0.7179,-0.631849911,0
wsj_1394.51.1,-1.295,0.686,0.2483516483516483,1.0,-8.0,-86.19222380000001,1.0,0.4728,3.812127785,1
wsj_1394.52.1,0.0,0.0,-0.11283927488471207,-0.5,1.0,-34.33705553,0.0,-3.5457,-3.780849655,0
wsj_1394.53.1,0.0,0.0,-0.05594405594405599,0.0,-1.0,-155.0758296,-1.0,0.4093,1.426448699,1
wsj_1394.54.1,-0.033999999999999975,0.07299999999999995,-1.0,-1.0,-1.0,341.57415510000004,4.0,0.1359,-4.646505631,0
wsj_1394.54.2,0.0,0.0,0.0,0.0,1.0,231.54490780000003,45.0,6.0163,3.0156731660000005,1
wsj_1394.56.1,0.0,0.0,0.0,0.0,0.0,94.52379433,39.0,-6.4478,-2.71114304,0
wsj_1394.57.1,-1.9620000000000002,-1.018,-0.34965034965034975,0.0,-2.0,295.935176,1.0,4.8425,3.109393598,1
wsj_1394.63.1,0.0,0.0,0.0987963946892722,0.0,11.0,-734.8192838,5.0,0.0941,-2.9871946410000003,0
wsj_1394.67.1,0.5619999999999999,0.0010000000000000009,-0.05923948119350192,-1.1,-3.0,1010.355529,1.0,4.2186,1.385668676,1
wsj_1394.68.1,-1.1989999999999998,-0.06400000000000003,-1.0,-1.0,-1.0,-17.09241844,30.0,-2.1545,-5.203501733,0
wsj_1394.71.1,0.0,0.0,0.0,0.0,-1.0,677.9874185,-11.0,2.842,-2.655541483,1
wsj_1394.71.2,0.0,0.0,0.14426814126819582,0.0,1.0,251.9106152,-52.0,2.4983,1.340740857,0
wsj_1394.72.1,0.537,0.266,0.8571428571428572,-0.2254033307585166,0.0,-2.888825202,-41.0,1.7624,1.974863208,1
wsj_1394.78.1,-1.725,-2.697,-0.4666666666666666,1.0,7.0,-1914.939544,-14.0,-1.795,-8.08903931,0
wsj_1394.80.1,0.0,0.0,0.2909289607896246,0.0,-2.0,120.8664269,0.0,-1.3456,2.854719434,1
wsj_1394.83.1,0.0,0.0,0.0,0.0,9.0,-1302.486295,6.0,-5.365,-13.78385958,0
wsj_1394.85.1,0.0,0.0,0.0709402436377327,0.0,-3.0,85.61027751,0.0,-1.8242,-0.230163983,1
wsj_1394.88.1,0.0,0.0,0.0,0.0,1.0,1885.075731,6.0,-7.394,-5.301923953,0
wsj_1394.88.2,0.6960000000000001,2.37,0.5330309956665001,-1.0,-11.0,1604.574987,9.0,1.5635,3.470331747,1
wsj_1394.89.1,0.0,0.0,0.1992653524022541,-0.5,2.0,-288.80462400000005,47.0,1.0119,0.541805825,0
wsj_1394.90.1,0.0,0.0,0.0,0.0,1.0,2190.37919,1.0,2.4342,1.925922677,1
wsj_1394.90.2,-1.658,-3.474,-0.346242356159436,1.0,9.0,-99.99644614,-48.0,0.6598,-7.775007938,0
wsj_1394.94.1,0.0,0.0,0.08076169803534439,-0.5,4.0,-822.9391529,-29.0,-4.3658,1.6719864830000002,1
wsj_1394.98.1,0.0,0.0,0.0,0.0,0.0,-28.74072093,10.0,-2.5542,-4.261699663,0
wsj_1394.100.1,-2.8739999999999997,-0.352,-0.4000000000000002,1.5,0.0,184.1509863,9.0,7.9023,1.512814422,1
wsj_1395.3.1,0.0,0.0,0.045282193646269994,0.0,6.0,-1099.105509,0.0,-2.847,-9.665947597,0
wsj_1396.2.1,-0.922,0.0,0.8503816724145059,0.0,-14.0,1900.357808,0.0,3.5514,3.785435765,1
wsj_1396.5.1,-inf,0.0,-0.2588413072851733,1.1999999999999997,4.0,175.278232,12.0,-0.521,2.356767375,0
wsj_1396.9.1,0.0,0.0,0.15390862262160748,0.0,4.0,116.1323357,-2.0,-2.4066,1.759434985,1
wsj_1396.11.1,0.0,0.0,-0.14263583034182567,0.0,1.0,-338.4448636,4.0,-7.2175,-2.783437287,0
wsj_1396.13.1,-2.6420000000000003,-2.722,-0.8660254037844387,1.0,1.0,146.6573195,3.0,1.5801,-0.4105689939999999,1
wsj_1396.15.1,0.0,0.0,0.09844278732910951,0.5,-2.0,46.69489219,5.0,-0.9718,-0.29123931,0
wsj_1396.16.1,0.0,0.0,0.18755290458074278,-0.3000000000000001,6.0,-605.3873828,-18.0,0.4738,-0.996052559,1
wsj_1397.1.1,0.0,0.0,0.41750967554872576,0.30173731013760396,8.0,-390.0398945,-1.0,-1.6739,-0.506809497,0
wsj_1397.9.1,,0.0,0.0,0.0,3.0,-1343.2285060000002,0.0,-1.097,-2.958495327,1
wsj_1397.12.1,-2.151,0.5640000000000001,-0.3634486803394037,1.4,-2.0,-1251.126626,-3.0,-1.6438,-1.863149286,0
wsj_1397.16.1,inf,-1.084,-0.0176167316539596,1.258198889747161,-3.0,141.7649471,-3.0,3.1517,1.124189573,1
wsj_1397.16.2,-inf,0.34400000000000003,0.2166666666666666,0.0,1.0,30.73123099,-40.0,-1.8928,-1.806364548,0
wsj_1397.20.1,1.357,0.771,0.5746575872514851,-2.0,-7.0,-41.25338178,7.0,1.7531,2.094657915,1
wsj_1397.28.1,0.0,0.0,-0.22492058231532192,-0.3395989056668366,-3.0,3995.604298,-2.0,-2.414,1.3856638069999998,0
wsj_1397.31.1,0.0,0.0,-0.8732797432917003,-0.6000000000000001,3.0,121.1279845,0.0,4.1654,1.077034188,1
wsj_1397.39.1,0.0,0.0,0.0,0.0,-1.0,316.1752293,3.0,-2.5219,-2.458300136,0
wsj_1397.45.1,-1.3900000000000001,-1.7570000000000001,-1.6,0.5,-4.0,-169.7081521,0.0,1.8244,0.7619366870000001,1
wsj_1397.47.1,0.0,0.0,-0.17984517738751948,0.0,7.0,-583.6967361000001,-1.0,-1.0863,-1.461808927,0
wsj_1397.62.1,1.613,1.11,0.9278880295377373,-1.0999999999999999,3.0,292.5196677,2.0,1.236,4.436453175,1
wsj_1398.4.1,0.0,0.0,0.015070884494303702,0.0,1.0,-615.5457002999999,-2.0,-0.6029,-2.534688308,0
wsj_1399.1.1,0.0,0.0,0.18305879353947319,0.0,-7.0,712.1798392999999,0.0,7.1081,4.440574468,1
wsj_1399.5.1,-1.658,-3.474,-0.5122717640554155,1.0,1.0,-536.1087087000001,2.0,-0.4004,-4.491353139,0
wsj_1399.8.1,-0.304,0.927,1.0,1.0,1.0,-91.61684745,6.0,1.8164,6.454428098999999,1
wsj_1399.10.1,0.0,0.0,0.0,0.0,-2.0,692.3256862000001,4.0,-1.1666,-0.609033696,0
wsj_1399.10.2,0.0,0.0,0.0,0.0,2.0,-461.761649,37.0,-1.8098,2.759471949,1
wsj_1399.10.3,-inf,-0.578,-1.0,1.0,-1.0,338.0768372,-37.0,-1.1723,-5.381257258,0
wsj_1399.12.1,0.0,0.0,0.8270459683745227,0.0,-32.0,6757.929566,4.0,3.2602,6.271945747,1
wsj_1399.15.1,0.508,-1.582,-0.415983596524719,0.0,0.0,-620.3146499,4.0,-4.6619,-5.803850499,0
wsj_1400.1.1,0.0,0.0,-0.0700759076639864,0.0,1.0,-1211.937804,-1.0,-2.917,3.1358931080000003,1
wsj_1400.1.2,0.0,0.0,-0.0687809556065609,2.0,0.0,471.1070088000001,-7.0,-0.429,-4.535536839,0
wsj_1400.1.3,0.0,0.0,0.053694566758895404,-2.0,-1.0,340.1435126,-71.0,-2.7294,2.536250432,1
wsj_1400.1.4,0.0,0.0,-0.1425423590007607,2.0,2.0,-945.4254983,69.0,-0.3989999999999999,-4.933239075,0
wsj_1400.1.5,0.0,0.0,0.0,-2.0,1.0,-284.2815655,-76.0,0.951,4.088674224,1
wsj_1400.2.1,0.943,1.031,0.803354312405494,1.0,9.0,-416.4986969,4.0,-1.2685,-5.1561046710000005,0
wsj_1403.1.1,1.46,-0.33999999999999997,0.3999999999999999,1.0,1.0,-133.30780819999998,6.0,4.2712,3.884431029,1
wsj_1403.1.2,0.0,0.0,0.0,0.0,-1.0,-262.7131496,-67.0,-4.8007,-6.300892494,0
wsj_1404.1.1,1.094,-0.42799999999999994,0.1221055416600305,2.0,-2.0,1885.174932,-17.0,2.8122,3.776956894,1
wsj_1404.3.1,0.0,0.0,0.05297773964574504,0.0,3.0,-682.5033589999999,1.0,-0.0494,-1.296580567,0
wsj_1404.11.1,0.0,0.0,0.2695555980257456,-2.0,-1.0,110.2839885,1.0,5.0145,3.904439231000001,1
wsj_1404.14.1,-inf,-0.8140000000000001,-1.0,1.0,0.0,-356.7867637,5.0,-3.6337,-6.17983395,0
wsj_1404.18.1,0.0,0.0,-0.2689184942090871,-2.0,-6.0,-370.639001,45.0,1.2622,1.902950922,1
wsj_1405.2.1,-0.03400000000000003,0.717,-0.05194322824968829,-0.4,0.0,-4.172596239,-3.0,-4.8818,0.142162976,0
wsj_1405.8.1,-2.471,-0.271,-0.6668859288553503,1.0,-1.0,530.1736025,-1.0,-0.527,-0.396285336,1
wsj_1405.10.1,1.034,1.025,1.0,-1.0,-1.0,98.99454214,0.0,-3.6955,-4.209921533,0
wsj_1405.11.1,1.658,3.474,0.0955787544146425,-1.0,-17.0,3276.7675670000003,-5.0,0.3206,0.7937336229999999,1
wsj_1405.18.1,0.405,0.31799999999999995,1.0,-1.0,-1.0,44.89134537,15.0,-3.1626,-7.207587354,0
wsj_1406.1.1,-0.986,-0.33999999999999997,0.0999999999999999,1.0,3.0,-655.9034243,0.0,2.0637,1.383912775,1
wsj_1407.4.1,1.645,0.635,0.1171039397278599,-0.39999999999999997,12.0,-197.19399730000004,-59.0,-8.5894,-3.860056146,0
wsj_1407.7.1,0.0,0.0,0.0,0.0,-2.0,1387.280985,5.0,0.436,3.0206784110000005,1
wsj_1407.7.2,0.304,-0.927,-1.0,-1.0,-1.0,-62.37959871,-6.0,-2.9553,-5.381814586,0
wsj_1407.9.1,0.0,0.0,-0.2789941935133448,-0.1339745962155613,-8.0,3426.381006,12.0,4.023,5.042771289,1
wsj_1409.5.1,1.836,1.4609999999999999,0.6519804291717128,-1.632455532033676,9.0,-651.5950515,-5.0,-3.8445,-1.918663788,0
wsj_1409.8.1,0.0,0.0,-0.0166614486255076,0.0,-2.0,-455.1408709,-11.0,1.9334,-0.278442232,1
wsj_1409.8.2,0.0,0.0,-0.1420807616444766,0.0,0.0,-40.10068517,4.0,3.0587,-1.27021746,0
wsj_1409.9.1,0.0,0.0,0.0,0.0,0.0,91.24936852,12.0,2.2366,0.240434581,1
wsj_1409.11.1,0.0,0.0,0.0,0.0,2.0,-524.8756935,2.0,-4.8507,-4.549662045,0
wsj_1409.19.1,-0.6799999999999999,0.026999999999999982,1.0,1.0,0.0,186.0717261,-1.0,4.7135,8.051488273,1
wsj_1409.21.1,0.0,0.0,0.21421746484280352,0.0,1.0,-598.0189235,0.0,-4.7164,-0.429188492,0
wsj_1409.22.1,0.0,0.0,-0.7882352941176469,-0.3000000000000001,7.0,-597.365445,2.0,-0.8994,-0.047176094,1
wsj_1410.1.1,0.0,0.0,-0.5386137606876771,-0.3000000000000001,14.0,-1323.038905,-1.0,0.5844,-4.527001968,0
wsj_1410.7.1,0.0,0.0,-0.0580665542500182,0.0,-21.0,2542.451704,-2.0,4.9092,6.401221115,1
wsj_1410.13.1,0.0,0.0,-0.4924471295646777,0.0,24.0,-2434.671569,2.0,-4.5582,-8.811487826,0
wsj_1410.16.1,0.0,0.0,-0.0471611472292488,0.0,-1.0,238.7046072,-21.0,4.126,4.662125954,1
wsj_1410.18.1,0.6799999999999999,-0.026999999999999982,-1.0,-1.0,0.0,-450.6899091,-10.0,-4.7693,-8.383260776,0
wsj_1410.20.1,-1.01,0.07299999999999995,0.2160982052425558,1.0,-13.0,1548.258854,0.0,1.047,4.725174231,1
wsj_1410.25.1,0.0,0.0,-0.008994447102253306,0.0,6.0,-3041.061412,1.0,-0.7367,-5.12505832,0
wsj_1410.25.2,0.0,0.0,0.2336172091130423,0.30000000000000004,-9.0,-9612.288692,-32.0,-1.8075,2.745947007,1
wsj_1410.26.1,0.0,0.0,0.47114011317797544,0.0,8.0,1181.387415,13.0,-1.153,-1.30791804,0
wsj_1410.27.1,0.0,0.0,0.0,0.0,1.0,-264.848006,7.0,-0.325,3.824814887,1
wsj_1410.27.2,0.0,0.0,-0.07280689817736369,2.0,-3.0,-482.6931989,-5.0,-0.09,-1.648459586,0
wsj_1411.2.1,0.36,0.05399999999999999,-0.8363636363636364,0.5,-10.0,827.3360455,36.0,0.6355,1.134470702,1
wsj_1411.6.1,-3.217,-3.801,-0.8660254037844387,1.0,1.0,15.24965527,1.0,-0.3676,1.132674805,0
wsj_1411.19.1,0.0,0.0,-0.1556230094908087,0.0,-1.0,144.8370287,-1.0,-0.5226,-0.5412470389999999,1
wsj_1411.19.2,0.0,0.0,0.0750695106145427,0.0,2.0,-361.3906825,-25.0,-2.5380000000000003,-1.380680549,0
wsj_1411.19.3,0.0,0.0,0.08794466403162057,0.0,0.0,7.267224846,25.0,4.0099,1.484317141,1
wsj_1411.19.4,0.0,0.0,0.1180072639254455,0.16754446796632394,2.0,160.9839456,2.0,-2.7713,-6.630844261,0
wsj_1411.19.5,0.0,0.0,-0.135346668163201,0.0,-2.0,-143.80351530000002,-1.0,0.6105,1.940361457,1
wsj_1411.20.1,-1.658,-3.474,-0.217575126276488,1.0,7.0,-771.2230866,-1.0,-1.1916,-7.600481493999999,0
wsj_1411.34.1,0.0,0.0,-0.039144484097504484,0.0,0.0,36.27081188,-1.0,0.1015,-1.64942601,1
wsj_1411.38.1,-0.09200000000000003,-0.304,-1.0,-1.0,0.0,-379.4143153,4.0,-4.7136,-7.196152746,0
wsj_1411.40.1,0.0,0.0,-0.5397561755955134,-0.5,-4.0,27.83827027,0.0,1.7246,4.224032677,1
wsj_1411.41.1,0.0,0.0,0.0,0.0,-2.0,110.952707,0.0,-0.3012,-1.165656481,0
wsj_1411.42.1,0.09200000000000003,0.304,1.0,1.0,0.0,163.4922664,0.0,4.7499,7.863695876,1
wsj_1411.44.1,0.3609999999999999,-0.5449999999999999,-0.303164173318209,0.0,4.0,202.1707856,0.0,-0.5754,-0.714925329,0
wsj_1411.46.1,0.0,0.0,0.0,0.0,3.0,-1526.931604,0.0,-1.848,1.89123508,1
wsj_1411.47.1,0.0,0.0,0.114305593758052,0.0,9.0,-1438.250237,1.0,-0.4991,-4.788799937,0
wsj_1411.49.1,0.0,0.0,0.6060606060606061,0.6000000000000001,0.0,133.3554074,7.0,0.9889,-6.27083761,1
wsj_1411.54.1,0.0,0.0,-0.160633369061079,0.0,-5.0,1746.215509,5.0,-4.207,-5.617261948,0
wsj_1411.54.2,0.0,0.0,0.01803973151597671,0.0,1.0,-1376.349594,11.0,2.4038,-1.348695917,1
wsj_1411.54.3,0.0,0.0,-0.2053096678087194,0.4,-3.0,1410.82526,-10.0,-2.2015,4.076148796,0
wsj_1411.55.1,0.0,0.0,0.10984240529430281,0.0,0.0,-83.63611751,-2.0,1.7125,2.330486178,1
wsj_1411.57.1,-0.06300000000000006,-3.3930000000000002,-0.4656224565890136,1.0,17.0,-4332.7732240000005,-3.0,-1.4089,-12.25223077,0
wsj_1411.58.1,0.421,0.2470000000000001,-0.22197802197802208,-0.8999999999999999,2.0,-552.6257658,-1.0,1.5934,2.700096582,1
wsj_1411.61.1,0.0,0.0,0.14859113218358472,0.0,5.0,3333.90841,17.0,2.943,0.7350155340000001,0
wsj_1411.61.2,0.0,0.0,0.0432987576347446,0.0,0.0,-50.91564187,26.0,3.257,-0.85101367,1
wsj_1411.62.1,0.0,0.0,-0.2917293233082705,0.0,-2.0,-274.63498460000005,90.0,-0.7404,-3.552267364,0
wsj_1411.70.1,0.0,0.0,-0.3951578359950076,0.0,-1.0,140.871972,2.0,4.0931,3.610745795,1
wsj_1411.72.1,0.0,0.0,-0.3871957403979073,0.0,-3.0,-164.77559159999998,-2.0,3.4177,-0.8798657409999999,0
wsj_1411.73.1,-1.034,-1.025,-1.0,1.0,1.0,60.42554039,-2.0,0.3339,6.101793063,1
wsj_1411.74.1,-2.0380000000000003,-1.177,-0.3128836711082757,1.0,17.0,1510.372632,5.0,-1.1303,-5.729654069,0
wsj_1411.82.1,0.0,0.0,0.0,0.0,0.0,20.1186359,0.0,4.4901,1.433317682,1
wsj_1411.83.1,-3.04,-2.771,-0.4434605008410479,1.0,21.0,-4223.223862,9.0,-0.2323,-6.574941145,0
wsj_1411.85.1,,0.0,-0.6386420033471335,0.7606161484454927,-2.0,-223.3996935,0.0,2.1523,1.6163584780000002,1
wsj_1411.86.1,0.7160000000000001,0.0,0.06724352900059272,-0.7857142857142859,-4.0,-279.350934,18.0,-2.0587,-5.844077489,0
wsj_1411.86.2,0.0,0.0,-0.026205198801701524,0.5714285714285715,-2.0,104.1445878,45.0,1.3944,0.35195162,1
wsj_1411.86.3,0.0,0.0,-0.11629589851304378,0.07627676333162103,5.0,63.25659402,-44.0,1.0513,-1.384576543,0
wsj_1411.86.4,0.0,0.0,0.05911905055760208,0.3179007033434345,-7.0,221.6384184,9.0,3.2447,4.701906194,1
wsj_1411.86.5,0.7160000000000001,0.0,0.1616811322293662,-1.0714285714285716,-3.0,142.3140521,-10.0,-2.51,-4.874723434,0
wsj_1411.88.1,inf,inf,1.1148271277026272,-0.8660254037844387,0.0,96.6845625,-3.0,-0.4674,0.168145785,1
wsj_1411.97.1,2.319,0.6579999999999999,0.5,-1.5,1.0,-22.8178558,4.0,-3.0763,-1.880364574,0
wsj_1411.99.1,0.0,0.0,-0.0145659475628349,0.0,-7.0,1277.460375,-3.0,0.6729999999999999,0.327305148,1
wsj_1411.101.1,1.3010000000000002,0.338,1.0,-1.0,0.0,-659.6330902000001,0.0,-2.7086,-7.355296984,0
wsj_1411.101.2,0.0,0.0,0.0,0.0,-2.0,-416.1316411,-106.0,0.8274,11.43657048,1
wsj_1411.103.1,-1.548,-0.578,-0.559513346331534,0.9428571428571427,0.0,-233.13671180000003,-84.0,-1.6006,-1.414781584,0
wsj_1411.104.1,0.0,0.0,0.0,0.0,1.0,-617.5853283,8.0,0.3733,0.794330822,1
wsj_1411.104.2,-1.515,1.3090000000000002,0.1658527146752031,-1.0,3.0,-1316.173616,4.0,-7.9629,-7.227847784,0
wsj_1411.105.1,0.0,0.0,-0.0433345936789597,0.0,0.0,150.20624819999998,-10.0,4.1176,1.827866577,1
wsj_1411.108.1,0.6799999999999999,-0.026999999999999982,-1.0,-1.0,0.0,-462.7464635,1.0,-5.6797,-7.405926972,0
wsj_1411.108.2,0.0,0.0,0.0,0.0,0.0,102.622142,6.0,4.8242,-0.759880453,1
wsj_1411.108.3,0.0,0.0,0.0,0.0,0.0,57.43117579999999,-7.0,-2.5031,0.020230334,0
wsj_1411.108.4,0.0,0.0,0.0,0.0,0.0,25.6265134,12.0,1.1358,0.54979474,1
wsj_1411.108.5,0.0,0.0,0.0,0.0,0.0,34.07902909,-22.0,-4.0448,-0.6876814809999999,0
wsj_1411.108.6,0.0,0.0,0.0,0.0,0.0,109.9197777,14.0,3.6329,-0.5194129129999999,1
wsj_1412.7.1,0.0,0.0,-0.738235294117647,0.0,6.0,-749.4734268999999,2.0,-1.4179,-2.537506405,0
wsj_1413.1.1,0.0,0.0,-0.009494908483948294,0.0,-1.0,443.5911071,2.0,9.2465,7.18297749,1
wsj_1413.2.1,0.0,0.0,-0.012185185177320201,0.0,0.0,102.4409443,8.0,2.053,2.965037553,0
wsj_1413.3.1,0.0,0.0,0.22414937099904958,0.0,-6.0,981.6395462000002,-3.0,-1.5912,3.698041506,1
wsj_1413.4.1,-0.2609999999999999,0.31000000000000005,-0.09370629370629369,0.0,3.0,-712.3135482999999,0.0,-1.8766,-5.412240851,0
wsj_1413.5.1,2.1510000000000002,2.2070000000000003,0.7683952230570028,-1.0,-17.0,3346.049815,-9.0,0.5762,3.581762791,1
wsj_1413.6.1,0.6799999999999999,-0.026999999999999982,-1.0,-1.0,0.0,-680.0377708,1.0,-3.6336,-8.014923598,0
wsj_1413.8.1,0.0,0.0,0.1338050718698256,0.0,-3.0,758.5478558,-9.0,1.038,5.0006519460000005,1
wsj_1413.10.1,0.0,0.0,0.0,0.0,3.0,-835.2404274,0.0,-3.8923,-7.529392838,0
wsj_1413.10.2,-0.517,-0.37,-2.0,-0.5,0.0,526.8469811000001,11.0,6.9737,3.344098261,1
wsj_1413.12.1,1.638,-0.20199999999999996,-0.27049274094778836,-2.0,11.0,53.86920471,-14.0,-3.6122,-8.442699292,0
wsj_1415.3.1,0.0,0.0,-0.04651784274976191,0.0,-1.0,591.432357,3.0,-0.4709,2.06674656,1
wsj_1415.6.1,0.0,0.0,-0.173584772954237,0.0,1.0,490.4820655,-4.0,-0.9361,-2.420659076,0
wsj_1415.9.1,,0.0,-0.1735629126449706,0.0,9.0,-2010.911839,-3.0,0.492,0.7525771179999999,1
wsj_1415.10.1,0.0,0.0,0.0,0.0,24.0,13596.85651,3.0,-1.733,-1.641112716,0
wsj_1415.10.2,-0.3690000000000001,-2.229,-0.36198560354358694,0.0,3.0,-389.8651726000001,-16.0,3.851,1.277549873,1
wsj_1415.11.1,2.6420000000000003,2.722,0.8660254037844387,-1.0,-1.0,-657.9058813999999,49.0,-1.443,-1.679139219,0
wsj_1415.12.1,0.0,0.0,-0.31145545678370967,0.0,-8.0,797.4336456,12.0,4.3223,5.212592229,1
wsj_1415.15.1,0.02300000000000002,-0.764,-1.0,-1.0,-1.0,-5.952192697,-5.0,-2.1116,-4.927536513,0
wsj_1415.15.2,0.0,0.0,0.0,0.0,4.0,1631.95368,-1.0,2.0519,-0.011287876,1
wsj_1416.7.1,0.0,0.0,-0.008245695792374913,0.0,11.0,-1040.785942,-6.0,-8.075,-5.599712361,0
wsj_1416.11.1,0.0,0.0,0.15489805976808207,-0.4,4.0,-3159.214241,7.0,0.9108,2.034077449,1
wsj_1416.13.1,-0.511,1.034,0.8357142857142856,0.6000000000000001,5.0,90.0455515,24.0,1.6874,2.583428721,0
wsj_1416.15.1,0.0,0.0,0.3098865255339766,0.0,-5.0,1266.471092,4.0,1.3630000000000002,0.1969879269999999,1
wsj_1416.19.1,0.491,-0.007000000000000006,0.1088559607522716,0.0,8.0,-66.84666707,-1.0,-4.0968,-2.474640421,0
wsj_1416.19.2,0.0,0.0,0.0,0.0,5.0,-2682.944265,-83.0,-0.0516,0.197148848,1
wsj_1416.19.3,0.0,0.0,0.24899892164432047,0.0,0.0,169.2598838,55.0,-2.6411,1.0552528,0
wsj_1417.1.1,0.0,0.0,-0.1438778067808099,0.0,1.0,-46.09905738,-13.0,0.455,-0.244793216,1
wsj_1418.1.1,0.0,0.0,0.024780591841322974,0.0,0.0,-4.696239607,7.0,2.2173,-1.121798043,0
wsj_1418.4.1,-0.976,-1.586,-1.0,-1.0,-1.0,7.474226625,3.0,-1.666,-3.658490317,1
wsj_1418.7.1,0.0,0.0,0.05620926149108771,0.0,1.0,568.8435853,0.0,0.8508,0.151832268,0
wsj_1418.9.1,inf,1.073,1.054505031838957,-1.6155870112510926,3.0,306.72794510000006,0.0,-2.8965,1.934285047,1
wsj_1418.12.1,0.0,0.0,0.1084213004585365,0.0,22.0,-2249.589727,-2.0,-3.9543,-2.162462099,0
wsj_1418.14.1,1.7690000000000001,0.123,0.9696969696969697,0.0,-15.0,643.2278048,-1.0,4.2872,5.386848092999999,1
wsj_1418.20.1,0.0,0.0,0.2063074247431079,-0.6000000000000001,1.0,84.28464989,2.0,-2.8328,-1.466369655,0
wsj_1418.27.1,2.35,2.556,0.4072296123982108,-1.0,-17.0,4534.617104,-7.0,1.8481,6.448975486,1
wsj_1418.31.1,0.0,0.0,0.0625383318036648,0.0,4.0,-438.7138299,-3.0,-7.7888,-2.590746505,0
wsj_1418.32.1,0.0,0.0,-0.1288910259983378,-0.34285714285714275,8.0,-4650.013237,-15.0,-1.043,-1.153049235,1
wsj_1418.32.2,-0.9319999999999999,-0.702,0.9636363636363638,0.0,6.0,-94.26180382,-26.0,-5.667999999999999,-4.133888697,0
wsj_1419.1.1,0.0,0.0,0.3929574409707741,-0.3000000000000001,-1.0,627.4643158,-37.0,4.6193,6.812905126,1
wsj_1419.6.1,-1.69,-1.717,0.0638173771741327,-0.3660254037844387,22.0,-5495.915718,12.0,-3.343,-3.663348155,0
wsj_1419.6.2,0.0,0.0,-0.1516998070530805,1.7320508075688774,-3.0,-239.0197587,32.0,4.779,1.860523448,1
wsj_1419.12.1,0.0,1.374,-0.0821355220200016,0.0,-4.0,58.97140071,60.0,1.897,-0.347976365,0
wsj_1419.12.2,0.0,-1.374,-0.0031954460365715975,0.5,2.0,-961.0417949,-83.0,-2.9327,-3.1206686510000003,1
wsj_1419.15.1,-2.6420000000000003,-2.722,-0.8660254037844387,1.0,1.0,-85.11596533,-76.0,1.0696,1.333158009,0
wsj_1419.17.1,0.0,0.0,-0.144397281903645,0.0,-1.0,363.2299981,-5.0,7.0179,7.005463499999999,1
wsj_1419.17.2,0.0,0.0,0.0893955908889596,0.0,2.0,-683.4850607999999,-28.0,-7.0609,-7.371696803,0
wsj_1419.17.3,0.0,0.0,-0.0111698590668319,0.0,0.0,142.2606799,28.0,0.831,0.983939817,1
wsj_1419.17.4,0.0,0.0,-0.0212439834641838,0.0,1.0,-310.2012827,50.0,-8.9089,-6.403593756,0
wsj_1419.17.5,0.0,0.0,-0.0335085512373208,0.0,-2.0,587.7550932999999,-50.0,8.3129,9.031859659,1
wsj_1419.24.1,-1.658,-3.474,-0.388690467483176,1.0,21.0,-2877.114254,-3.0,0.1345,-6.468842767000001,0
wsj_1419.26.1,0.0,0.0,-0.1413421098369237,0.0,-19.0,2699.0086,-5.0,3.4347,7.090496279,1
wsj_1419.31.1,-1.658,-3.474,-0.0993255858058206,1.0,17.0,-2038.768905,2.0,-3.6172,-5.585084553,0
wsj_1421.3.1,inf,-1.389,-0.8660254037844387,-1.0,1.0,-148.35041719999998,0.0,1.0592,3.266044869,1
wsj_1421.3.2,0.0,0.0,0.0,0.0,0.0,157.19335519999998,57.0,-4.0668,-2.075009601,0
wsj_1421.4.1,-0.912,-0.603,-0.9999999999999999,-0.5,0.0,452.8256912,26.0,5.0680000000000005,7.567081494,1
wsj_1421.8.1,0.0,0.0,0.04037248192584791,0.0,6.0,-736.1231687999999,0.0,1.4564,-2.676857087,0
wsj_1421.10.1,0.0,0.0,-0.075968401230101,0.0,1.0,-154.1701536,8.0,3.8014,-1.45438423,1
wsj_1421.12.1,0.6799999999999999,-0.026999999999999982,-1.0,-1.0,0.0,-689.6409805,2.0,-3.47,-8.167567182,0
wsj_1421.17.1,-0.6799999999999999,0.026999999999999982,1.0,1.0,0.0,130.6980967,3.0,4.1305,8.751570105,1
wsj_1421.19.1,0.0,0.0,0.3547123874062492,0.0,0.0,62.21771104,-5.0,-1.4074,0.3575371189999999,0
wsj_1421.20.1,0.0,0.0,0.24324081935591635,0.0,-2.0,342.6204833,2.0,-1.9498,-2.82114835,1
wsj_1421.21.1,-0.895,-0.21500000000000002,-0.2,1.0,7.0,-3650.739228,2.0,0.94,-1.843552722,0
wsj_1421.22.1,-1.3010000000000002,-0.338,-1.0,1.0,0.0,333.3579748,4.0,1.85,8.761898697000001,1
