id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
cm01.150.1,0.0,0.0,0.39916497857147804,0.0,8.0,-843.1546287000001,116.0,-4.5360000000000005,-12.77704563,0
cm01.153.1,0.0,0.0,0.010670845848985477,0.0,-3.0,488.976871,9.0,3.154,8.442258892,1
cm02.2.1,-1.2759999999999998,0.07400000000000001,-0.2428626981387217,0.7999999999999998,-1.0,-521.331605,-13.0,-1.9232,-4.161293854,0
cm02.6.1,0.0,0.0,0.28767423193565056,-0.5,0.0,0.203905587,65.0,1.828,-1.751449539,1
cm02.15.1,0.0,0.0,0.4894358335361501,0.0,11.0,-1183.187859,47.0,-3.98,-10.3691584,0
cm02.21.1,0.4620000000000001,-0.654,-0.8797549623660227,1.5,-2.0,47.94959307,71.0,0.77,1.490520564,1
cm02.26.1,-0.942,0.09899999999999998,0.5785107973423099,0.0,6.0,-791.5855096,8.0,-1.3695,-4.72806281,0
cm02.26.2,1.418,0.73,0.6069402816670718,-1.2051956704170308,-2.0,915.4463544,40.0,0.095,4.379405601,1
cm02.27.1,-0.788,-0.588,-0.3714285714285715,1.0,2.0,-169.4500118,21.0,0.2421,-1.953334259,0
cm02.27.2,1.7489999999999999,0.778,0.5365731361975256,-1.632455532033676,0.0,224.5429168,-28.0,5.4758,3.662662423,1
cm02.34.1,0.0,0.0,0.028211404906664295,0.0,9.0,-1385.631447,7.0,-1.16,-1.917392254,0
cm02.34.2,-1.074,-0.9349999999999999,-0.1959688102130716,2.0,-5.0,2935.621882,-10.0,2.672,-0.089644033,1
cm02.35.1,0.935,0.03799999999999998,0.1636311945812205,-2.0,2.0,-2.428061699,-24.0,-4.0589,-8.895170417000001,0
cm02.35.2,0.5770000000000001,0.13199999999999995,-0.24193523400268088,0.6000000000000001,-5.0,138.1075927,24.0,2.6309,5.514928932999999,1
cm02.39.1,0.48,-0.29,-0.5689086758735384,-2.0,5.0,-749.253877,-17.0,-5.613,-8.991044505,0
cm02.49.1,0.0,0.0,-0.5928760884199179,0.25714285714285734,4.0,-459.9496442,-7.0,1.5785,0.2129203469999999,1
cm02.53.1,0.0,0.0,-0.4932203269606806,0.2,3.0,-116.9974101,4.0,0.1628,-0.691582295,0
cm02.56.1,-1.431,-0.7050000000000001,-1.0,1.0,-1.0,-88.16566662,47.0,1.7012,-0.215586972,1
cm02.57.1,-2.435,-0.809,0.08326330899968448,1.142857142857143,1.0,-187.4608714,6.0,-6.4110000000000005,-5.717733627,0
cm02.64.1,0.406,0.0,0.1632628503681391,-0.2857142857142858,0.0,-102.7034931,-3.0,0.9526,-0.070723738,1
cm02.72.1,0.0,0.0,-0.5610625461702353,-0.5,13.0,339.07760260000003,-3.0,1.021,-3.544686295,0
cm02.74.1,0.0,0.0,-0.05864540786824009,0.0,5.0,-667.5170092,2.0,1.702,-2.911484307,1
cm02.76.1,0.0,0.0,0.053507994481640175,-0.7999999999999998,21.0,1713.330028,0.0,-6.5375,-6.659841022999999,0
cm02.76.2,0.0,0.0,0.13325867612556214,0.5999999999999999,-6.0,487.2248313999999,1.0,5.7313,4.7408793,1
cm02.77.1,0.0,0.0,-0.06850581421392551,-0.7571428571428571,0.0,1639.616284,25.0,-0.8956,2.077982493,0
cm02.77.2,0.0,0.0,-0.09754258492276738,1.2571428571428571,0.0,-1460.803539,-26.0,-0.4542,-2.524542467,1
cm02.77.3,-0.215,-0.281,-0.4002777047179068,-0.5142857142857143,0.0,989.1736027,79.0,-9.5334,-10.02399838,0
cm02.78.1,0.0,0.0,0.7182346712466037,0.0,-19.0,3530.341344,41.0,1.8483,5.9898802060000005,1
cm02.79.1,-0.5340000000000001,0.09500000000000008,-0.13949347871414752,1.4,-3.0,-198.3238742,53.0,-1.9876,-3.739203405,0
cm02.84.1,0.0,0.0,-0.2719803711932291,0.0,-3.0,-193.2140119,1.0,3.0916,2.105345422,1
cm02.87.1,0.0,0.0,-0.015454012276117701,0.0,2.0,-497.7410916,-8.0,-1.815,-1.436902096,0
cm02.99.1,0.0,0.0,-0.10000000000000003,-0.2,0.0,123.0910133,-7.0,-0.604,2.116803494,1
cm02.111.1,0.0,0.0,1.0714285714285716,0.0,-1.0,-24.34709558,2.0,-0.1028,-1.308600444,0
cm02.112.1,0.0,0.0,-0.5051876837113424,-0.6000000000000001,10.0,-1194.454527,-5.0,-0.0331,-1.252914856,1
cm02.113.1,-0.019000000000000003,-0.011999999999999983,-0.9495084623828102,-2.0,18.0,-2918.042034,3.0,-5.165,-14.77114254,0
cm02.114.1,0.0,0.0,0.0850394345315411,-0.4571428571428573,-1.0,-360.9558837,-3.0,1.6677,-0.540758921,1
cm02.117.1,0.0,0.0,0.19440559440559435,0.6000000000000001,-4.0,531.3725756,-23.0,0.415,-1.4426700819999998,0
cm02.120.1,0.0,0.0,0.0,0.0,-4.0,455.1010711,0.0,4.6552,7.574789393,1
cm02.127.1,0.0,0.0,-0.20000000000000007,0.5,1.0,-88.50359549999999,-7.0,-0.0203,-1.929644689,0
cm02.129.1,0.0,0.0,-0.43074185337023113,-0.3999999999999999,4.0,-1039.370906,-21.0,0.4157,0.883556807,1
cm02.139.1,0.19899999999999995,-0.16100000000000003,-1.0859953455664548,0.0,16.0,-2336.6341620000003,0.0,-0.6819,-4.814954656,0
cm03.3.1,0.0,0.0,-0.009885051203519707,0.0,-5.0,1706.4030100000002,0.0,3.2054,4.976777255,1
cm03.7.1,0.0,0.0,0.043091670517771095,0.0,4.0,-630.5970021,2.0,0.3517,-5.068187838,0
cm03.11.1,-1.083,-0.558,-0.5,-0.5,0.0,119.4195696,9.0,1.0497,9.252354396,1
cm03.14.1,0.237,-0.018000000000000016,-0.5561627305734118,0.0,2.0,-761.7786164,-53.0,-5.942,-1.592039142,0
cm03.14.2,0.0,0.0,-0.045534220441992485,0.0,0.0,-89.42266975,19.0,1.5224,-2.112795376,1
cm03.22.1,-1.431,-0.7050000000000001,-1.0,1.0,-1.0,-366.173129,25.0,-0.0094,3.104300055,0
cm03.22.2,0.0,0.0,0.0,0.0,2.0,-599.1932793,-37.0,-0.7511,-3.143746824,1
cm03.23.1,0.0,0.0,0.7404822087741146,-0.1000000000000002,4.0,973.9000502,3.0,1.7113,-2.391623294,0
cm03.27.1,0.24300000000000002,-0.27199999999999996,-0.42114445541344653,-1.4,0.0,802.4801871000001,0.0,1.5278,2.271810301,1
cm03.32.1,-0.24300000000000002,0.27199999999999996,0.530548868783979,1.2,-1.0,-126.0812438,5.0,-1.8924,-2.289362607,0
cm03.41.1,0.0,0.0,-0.1511924237837835,0.0,-3.0,578.3008654,-22.0,5.5109,4.508955314,1
cm03.46.1,0.0,0.0,0.1438988170340097,0.0,1.0,-610.6897036,-4.0,-1.521,-4.785017893,0
cm03.46.2,0.0,0.0,-0.063237611366675,0.0,-2.0,733.2016391,-13.0,-0.2051,1.804056102,1
cm03.46.3,0.0,0.0,0.044096460558255404,0.0,0.0,201.0731875,6.0,-1.431,-0.307234843,0
cm03.46.4,0.0,0.0,0.0503228879185514,0.0,-1.0,947.7201184,25.0,-0.9679,1.4480814969999998,1
cm03.46.5,0.0,0.0,0.0705913515093829,0.0,2.0,-908.8856165,-17.0,-3.0,-4.174973523,0
cm03.55.1,0.0,0.0,0.0,0.0,-2.0,3928.763551,3.0,2.891,1.5500727559999998,1
cm03.56.1,0.19899999999999995,-0.16100000000000003,0.9001790511729213,0.1000000000000002,-9.0,1232.407545,3.0,2.0286,4.715680775,0
cm03.59.1,-0.44599999999999995,0.0,-0.06252291821960221,0.3428571428571429,0.0,-2.81330306,-5.0,-2.2827,-3.1132908180000003,1
cm03.59.2,0.0,0.0,0.07370417759276521,0.11428571428571427,-4.0,-287.1794903,4.0,-1.2318,0.5521400479999999,0
cm03.59.3,0.0,0.0,0.15733327819619347,0.11428571428571421,2.0,148.4638122,-7.0,-1.0555,2.7077645,1
cm03.59.4,0.0,0.0,-0.236459235096194,0.01428571428571429,-3.0,-559.0634097,10.0,-0.7669,-1.462480556,0
cm03.59.5,-0.44599999999999995,0.0,-0.002538479850490716,0.11428571428571421,2.0,-49.60622294,-9.0,-2.8541,-7.110185324,1
cm03.60.1,-0.225,0.134,-1.286590693659979,1.5,-2.0,-153.08713930000002,11.0,0.4639,-0.73389568,0
cm03.67.1,0.0,0.0,0.08510677611520909,0.0,-1.0,-45.37953369,6.0,1.1187,-1.206495976,1
cm03.70.1,0.0,0.0,0.07902772067840835,0.0,1.0,-58.08561397,-6.0,-7.3005,0.052667889,0
cm03.70.2,0.0,0.0,-0.030395277184003144,0.0,-2.0,441.3365131,2.0,6.4403,2.199439875,1
cm03.70.3,0.0,0.0,-0.09726488698881042,0.0,0.0,-172.84960859999998,-4.0,-5.6175,-1.395401406,0
cm03.70.4,0.0,0.0,-0.005187398198816973,0.0,-2.0,602.2953241,5.0,3.996,5.212473786,1
cm03.70.5,0.0,0.0,0.1337392196096142,0.0,2.0,-230.7800734,-9.0,-7.1609,-0.335065787,0
cm03.84.1,0.24300000000000002,-0.27199999999999996,-0.7090909090909091,-1.4,0.0,108.4568969,-1.0,-0.4947,1.030545492,1
cm03.87.1,0.0,0.0,0.7497281367106199,-1.1102230246251565e-16,7.0,-25.80674534,0.0,-0.9802,0.427316959,0
cm03.87.2,0.0,0.0,-0.2323970984348718,0.20000000000000007,-10.0,861.6165627999999,-3.0,2.2338,4.067966844,1
cm03.89.1,0.0,0.0,0.16666666666666669,0.0,-1.0,-79.45266127,1.0,-6.3725,-5.615038417,0
cm03.90.1,-0.143,0.329,-0.3878606663153406,0.5999999999999999,0.0,-1015.915462,-2.0,-0.2566,-0.596572555,1
cm03.90.2,0.0,0.0,-0.035590412675728496,0.1,-2.0,2044.845574,2.0,4.2072,4.154397609,0
cm03.94.1,0.0,0.0,0.0941225355058791,0.0,-1.0,201.0579632,0.0,2.1467,0.011453658,1
cm03.97.1,0.0,0.0,-0.0925987900750302,0.0,16.0,-3344.071262,-39.0,-2.0435,-4.17085815,0
cm03.98.1,0.0,0.0,0.0,0.0,0.0,129.8033579,-44.0,-1.2986,1.3683200080000002,1
cm03.99.1,0.0,0.0,-0.08891860863125318,0.0,7.0,1112.5996300000002,2.0,0.6917,1.229875858,0
cm03.103.1,0.0,0.0,0.07263013846525021,0.0,-7.0,1567.477571,47.0,4.5631,10.51872706,1
cm03.108.1,-1.418,-0.73,-0.33487678105652874,0.6674132930472128,0.0,-299.4051572,-2.0,-2.3837,-4.130294078,0
cm03.108.2,0.0,0.0,0.11683613868867251,0.2898855178262243,0.0,-133.35944990000002,-30.0,1.597,-1.095441219,1
cm03.108.3,0.0,0.0,0.0,0.0,0.0,-6.251417505,34.0,0.6074,0.607634095,0
cm03.110.1,-0.5890000000000001,-0.619,-0.4841796748625765,0.5,3.0,365.3740555,1.0,2.1549,-1.909213209,1
cm03.115.1,0.0,0.0,0.0840410658672688,0.0,4.0,-965.7009274,18.0,-4.4483,-10.43264846,0
cm03.116.1,0.0,0.0,0.1071428571428572,-0.5,1.0,14.57093853,-1.0,1.2289,0.568482876,1
cm03.117.1,0.0,0.0,0.3571428571428571,0.0,3.0,-1376.340096,1.0,-2.8944,-4.969372962,0
cm03.120.1,0.0,0.0,0.0,0.0,0.0,1048.2687939999998,-1.0,0.4588,5.594948646000001,1
cm03.120.2,0.0,0.0,0.5,-0.5,0.0,-100.51461009999998,-1.0,3.0111,-3.567371591,0
cm03.122.1,1.418,0.73,-0.3007908771779495,-0.5999999999999999,0.0,-173.29691,6.0,2.6388,3.750990521,1
cm03.122.2,0.0,0.0,-0.026991622990762076,-0.5,0.0,58.08758466,-5.0,-3.5215,-3.446388299,0
cm03.123.1,0.0,0.0,0.0,0.0,1.0,-29.09527813,1.0,1.3272,4.833281998,1
cm03.130.1,0.0,0.0,-0.09236192633221979,0.16755001790613167,-2.0,422.945103,2.0,1.4999,-2.276574507,0
cm03.130.2,0.551,0.0,0.23690266474066674,-0.4000000000000001,-3.0,-18.10782341,-13.0,-1.3326,-1.817086885,1
cm04.2.1,0.9789999999999999,0.0,0.13173888881045842,0.4,1.0,75.44410497,4.0,2.2726,-0.628129931,0
cm04.10.1,1.078,0.487,0.6000000000000001,-0.5,-1.0,-65.20813347,-3.0,2.29,0.961089072,1
cm04.17.1,0.0,0.0,0.0,0.0,0.0,23.0053482,-25.0,-2.2106,-0.0641305559999999,0
cm04.19.1,0.0,0.0,0.0951056942915148,0.0,-19.0,6216.193178,-32.0,1.927,4.274324057,1
cm04.19.2,0.0,0.0,0.046033380266793905,0.0,4.0,-1952.964327,31.0,-5.038,-7.980151343999999,0
cm04.22.1,-1.829,-1.681,-1.5,1.5,0.0,13.99917149,26.0,-1.666,0.5968028000000001,1
cm04.25.1,-0.27,-0.20800000000000002,-0.2142857142857143,-2.0,0.0,-79.21135966,-9.0,-5.6907,4.782579719,0
cm04.33.1,-0.258,-0.049000000000000044,-0.5,0.5,0.0,67.60726744,-23.0,-0.16,2.9386942780000003,1
cm04.37.1,-1.431,-0.7050000000000001,-1.0,1.0,-1.0,-128.6826161,73.0,-0.068,-1.23799801,0
cm04.41.1,0.0,0.0,-0.2122089353319383,0.0,-8.0,1270.503771,23.0,5.617999999999999,11.38871839,1
cm04.41.2,0.0,0.0,-0.2545736955615447,0.1999999999999999,7.0,183.9654373,-101.0,1.997,-1.330110914,0
cm04.44.1,-2.974,-2.0309999999999997,-0.8581449237144743,1.0,1.0,316.5222689,12.0,0.0732,-2.702792854,1
cm04.45.1,0.09899999999999999,0.297,1.070484752481219,-0.5,5.0,-78.62574373,2.0,-1.6943,-2.288721971,0
cm04.48.1,0.0,0.0,0.2356692026964598,0.0,-3.0,441.7403966,-10.0,-0.452,-0.0935533019999999,1
cm04.61.1,-2.649,-1.547,-0.0480907893765625,0.0,2.0,-489.4243322,41.0,-3.526,-6.266863399,0
cm04.62.1,0.0,0.0,-0.2021232879396582,0.0,-3.0,780.2870604,-12.0,-1.5452,11.86975209,1
cm04.63.1,-1.4649999999999999,-0.736,-0.4999999999999998,0.5,1.0,-44.58856507,-5.0,-1.7898,0.315453512,0
cm04.70.1,0.0,0.0,0.5454545454545453,0.0,1.0,2.560789133,6.0,-2.2556,-0.5203695420000001,1
cm04.73.1,-1.431,-0.7050000000000001,-1.0,1.0,-1.0,-77.85781729,-1.0,0.3229999999999999,-1.513852774,0
cm04.74.1,0.288,0.0,0.1405644788972687,0.0,-8.0,988.2766729,-4.0,8.6791,15.64902083,1
cm04.77.1,-0.066,-0.709,-0.5169668484412091,0.0,4.0,-266.7663183,-1.0,-6.14,-5.107509128,0
cm04.84.1,0.0,0.0,-0.3017449094993701,0.7,13.0,-2665.46017,0.0,0.5173,-4.820653627,1
cm04.85.1,0.0,0.0,0.0,0.0,0.0,135.5945305,-1.0,-0.2085,0.995780578,0
cm04.94.1,0.0,0.0,-0.261904761904762,0.0,1.0,-50.63522028,0.0,1.5853,0.353194109,1
cm04.105.1,0.0,0.0,0.0260490755826982,0.0,9.0,-339.7229811,0.0,-4.3887,0.033790441,0
cm04.108.1,0.0,0.0,7.393680151840387e-05,0.0,0.0,20.50241371,-1.0,-0.0156,-1.157522335,1
cm04.113.1,0.0,0.0,0.194403745441133,0.0,0.0,31.43626144,-13.0,1.1265,-0.572979583,0
cm04.124.1,0.0,0.0,-0.035164835164835206,0.0,1.0,168.2763528,0.0,-0.1893,0.79493452,1
cm04.128.1,-1.377,-0.954,-0.3437374882140868,1.2,3.0,-214.9212411,0.0,-1.8329,-3.076459029,0
cm04.130.1,0.506,-0.576,-0.247788688704535,0.1339745962155613,-2.0,525.3641736000001,-18.0,1.2449,3.818272358,1
cm04.138.1,0.00599999999999995,0.004999999999999949,0.5,1.0,2.0,-39.70320167,3.0,-0.2683,2.7201856460000005,0
cm04.139.1,0.0,0.0,0.06595935730178931,0.0,-2.0,38.03767695,1.0,-2.083,-0.995202848,1
cm04.140.1,0.22600000000000003,-0.18099999999999994,0.022489353085382302,0.0,2.0,-693.6053481,3.0,-5.279,-2.73107575,0
cm04.156.1,1.431,0.7050000000000001,1.0,-1.0,1.0,76.26028703,-5.0,-0.324,-0.374517742,1
cm04.163.1,0.0,0.0,-0.2549350760945362,0.0,3.0,-624.4632466,-1.0,-8.04,-4.479164786,0
cm04.164.1,-1.893,-0.772,-1.0,1.0,0.0,196.7114121,0.0,3.0798,3.74397538,1
cm04.165.1,-1.2690000000000001,-0.36999999999999994,-0.02166544073285792,0.0,0.0,452.16094,3.0,-0.9998,-3.672266899,0
cm04.167.1,0.0,0.0,-0.05878528932749494,-2.0,-2.0,-19.36221831,-5.0,3.952,2.563077136,1
cm04.172.1,0.0,0.0,0.09992373486600181,0.0,0.0,-120.1571049,-5.0,1.6916,-0.924808119,0
cm04.174.1,0.0,0.0,0.7,0.5,-7.0,1212.3284210000002,-6.0,1.6657,6.556002338,1
cm04.180.1,-0.265,0.0,0.04373339329316929,0.5,9.0,-106.7186729,0.0,-4.8923,-3.794106937,0
cm05.3.1,0.0,0.0,0.08632337235749055,0.0,-1.0,-187.9457922,1.0,1.9119,0.0961044619999999,1
cm05.8.1,0.0,0.0,-0.06674599069313913,0.8,7.0,99.28714366,-3.0,-2.1077,-2.568286192,0
cm05.14.1,0.0,0.0,-0.0517712149720945,0.0,-4.0,173.4715617,-14.0,2.366,0.277450841,1
cm05.18.1,1.693,-0.2,-0.96562302334923,-2.0,18.0,-2177.852452,6.0,-2.6362,-2.158761852,0
cm05.19.1,0.0,0.0,0.0142664771703674,0.11428571428571427,3.0,-721.6384453,0.0,-2.778,3.626798776,1
cm05.24.1,0.0,0.0,-0.4272448308802986,-0.6000000000000001,-1.0,-549.2396936000001,6.0,0.0114,-5.658145929,0
cm05.25.1,0.0,0.0,-0.0124718421012762,0.0,-3.0,1646.856684,59.0,0.6777,2.308803963,1
cm05.25.3,0.0,0.0,0.0916105368217168,0.0,4.0,-1468.353869,-59.0,-6.0795,0.495134291,0
cm05.32.1,0.0,0.0,0.4761904761904761,-1.6,-1.0,-37.52959381,0.0,-0.6043,-3.115775236,1
cm05.35.1,0.5700000000000001,0.316,0.3142857142857143,-1.0,2.0,-25.78648549,0.0,-2.4404,-3.608557738,0
cm05.38.1,0.0,0.0,-0.37919252539920867,0.5,-6.0,160.1661947,-4.0,1.4155,4.441553243,1
cm05.39.1,-1.044,-0.29300000000000004,0.5,-0.5,0.0,113.0742906,2.0,0.8258,0.734243292,0
cm05.42.1,0.5089999999999999,-0.643,1.3872549019607843,-1.2,6.0,-0.925565798,-73.0,-2.4022,0.523927182,1
cm05.44.1,0.986,-0.04500000000000004,-0.5,-1.0,-1.0,-333.9199237,2.0,0.3676,-3.067462397,0
cm05.50.1,-0.778,0.44000000000000006,0.5,1.0,1.0,-54.81147941,-3.0,1.1211,3.968805042,1
cm05.51.1,0.0,0.0,-0.04566257649772232,0.09999999999999998,1.0,-71.02686978,-2.0,-0.6032,-1.6497104130000002,0
cm05.57.1,0.0,0.0,-0.1594059765418751,0.5,-5.0,738.4203692000001,-1.0,-0.1327,4.111685121,1
cm05.58.1,-0.7010000000000001,-0.742,-0.4296726493674192,0.10000000000000009,0.0,385.2218622,-10.0,-1.1191,2.061718675,0
cm05.63.1,0.0,0.0,0.0458915807507225,0.1952380952380952,1.0,-3098.515702,3.0,1.3454,5.663781432,1
cm05.69.1,-0.143,0.329,0.6829363684069312,0.3714285714285714,-7.0,-359.57383010000007,-1.0,-0.4131,-2.901773084,0
cm05.73.1,0.0,0.0,0.4468534255548346,0.0,-1.0,130.3258041,12.0,0.7916,-2.350173637,1
cm05.74.1,0.0,0.0,0.0,0.0,2.0,437.939726,-1.0,1.426,-0.266271239,0
cm05.75.1,0.0,0.0,0.0,0.0,1.0,-2294.334222,6.0,2.6302,1.497757309,1
cm05.81.1,0.0,0.0,0.0053628553314856164,0.0,0.0,761.9481712999999,-9.0,-2.0197,0.128681557,0
cm05.84.1,-0.967,-0.041999999999999926,0.3052940893992556,0.2999999999999998,3.0,2357.015911,-2.0,0.8584,1.448907332,1
cm05.87.1,0.0,0.0,0.0827540432820193,0.0,-3.0,4733.556238,-6.0,-1.6192,-0.481827742,0
cm05.89.1,-0.06999999999999999,0.486,0.79010989010989,-0.5999999999999999,3.0,145.83630490000002,3.0,1.1506,3.315171518,1
cm05.94.1,0.0,0.0,0.0,0.0,9.0,186.9703174,-1.0,2.324,-5.192765738,0
cm05.95.1,-0.7359999999999999,0.654,0.9642857142857144,-1.2,-1.0,-5.229191239,-1.0,4.5357,0.269721068,1
cm05.97.1,0.0,0.0,-0.14216348759409758,0.0,7.0,1666.852678,-7.0,-5.7135,1.583278841,0
cm05.101.1,0.0,0.0,0.0761572603882667,0.0,2.0,-239.2653384,-3.0,-0.7528,-0.140780988,1
cm05.104.1,0.0,0.0,0.015429461742758055,-0.7891814893221081,-1.0,-426.7591847,6.0,0.0313,0.133238882,0
cm05.104.2,0.0,0.0,0.0,0.0,0.0,-45.9916646,34.0,0.3091,0.93124877,1
cm05.105.1,0.0,0.0,0.3801858372549385,-0.6000000000000001,1.0,1259.704912,55.0,-0.4188,2.320619823,0
cm05.105.2,0.0,0.0,-0.23467589849040232,0.6000000000000001,1.0,-265.8112318,-62.0,-0.8883,2.262183102,1
cm05.108.1,0.0,0.0,-1.462008213196849,-0.20000000000000007,6.0,505.2259694,59.0,-0.5778,10.00963626,0
cm05.109.1,-1.083,-0.558,-0.5,-0.5,0.0,292.0311383,1.0,0.4398,2.672031719,1
cm06.5.1,0.0,0.0,-0.5544140777522111,0.0,1.0,-759.5695512,5.0,0.29,-1.50996043,0
cm06.17.1,0.0,0.0,0.1583212781412236,0.0,0.0,-68.78481285,-14.0,0.9495,1.244198047,1
cm06.26.1,0.0,0.0,-0.913439410960141,0.0,7.0,-833.6545189,-11.0,-2.7795,-2.807278749,0
cm06.38.1,-0.823,-0.303,-0.5010882884544299,-1.3660254037844388,-1.0,65.36661396,2.0,0.078,-1.037241918,1
cm06.43.1,0.0,0.0,0.0,0.0,0.0,215.3872497,2.0,0.3978,-1.79970909,0
cm06.50.1,0.0,0.0,-0.0606060606060606,0.4,0.0,93.34061081,-2.0,-0.9262,3.1410614960000003,1
cm06.51.1,-1.263,-0.44700000000000006,-0.07205635029606089,0.4999999999999999,0.0,-178.8141021,0.0,-1.344,-0.498516251,0
cm06.58.1,0.0,0.0,0.0,-0.4,-1.0,-88.18294603,-6.0,1.4408,1.4304570419999998,1
cm06.60.1,0.0,0.0,-0.0008224824574433187,0.0,2.0,-257.9246236,1.0,-5.1142,-6.500118833999999,0
cm06.61.1,-0.6569999999999999,0.05199999999999999,0.0344704033863841,0.20000000000000007,-1.0,371.339948,3.0,2.8707,-0.131319107,1
cm06.65.1,0.0,0.0,0.016083916083916072,0.0,2.0,-321.0597099,1.0,-5.0476,-2.85012037,0
cm06.72.1,0.0,0.0,0.08228993489204259,0.0,-1.0,-52.18796692,1.0,2.0780000000000003,4.912845677,1
cm06.89.1,1.1909999999999998,1.61,0.2308666185802537,-0.3999999999999999,3.0,410.6901299,1.0,-1.545,-0.396842465,0
cm06.90.1,0.0,0.0,-0.0763252877394684,0.0,-3.0,951.7000869,-6.0,11.019,0.4850116,1
cm06.90.2,0.0,0.0,0.008774738802137694,0.0,1.0,448.97645030000007,5.0,0.897,-1.95967238,0
cm06.91.1,0.0,0.0,0.05627862175187959,0.207142857142857,-5.0,1076.523518,41.0,0.9916,1.885787215,1
cm06.92.1,0.0,0.0,-0.07792578088336022,0.0,6.0,-724.7022463999999,14.0,-2.498,-7.606030034,0
cm06.95.1,2.198,-0.26599999999999996,0.1381236550274575,-1.231174022502185,-1.0,27.47134047,-18.0,0.581,0.775942151,1
cm06.96.1,-0.489,-0.13399999999999998,-0.034042743896401606,0.5,14.0,-668.7701505,1.0,-1.077,-2.278980001,0
cm06.98.1,1.83,0.18899999999999995,0.10738638446137569,-1.6,-4.0,635.6494543,16.0,1.707,0.833285718,1
cm06.99.1,0.0,0.33699999999999997,0.0073979486272787165,0.0,10.0,-2202.223723,0.0,-1.606,-3.548322894,0
cm06.99.2,0.0,0.0,-0.041346228757653314,0.0,-10.0,-2009.054933,27.0,0.905,-0.773251655,1
cm06.105.1,-0.31600000000000006,-1.496,-0.27510342394036474,0.0,0.0,-19.87264402,-1.0,-0.8662,1.959118185,0
cm06.108.1,1.028,0.659,-0.2691685249803679,1.0999999999999999,-3.0,-55.93666142,-50.0,0.0111,-1.470664295,1
cm06.111.1,0.0,0.0,0.4376623376623376,-0.20000000000000007,-1.0,-442.7738274,-56.0,0.0139999999999999,-3.39608825,0
cm06.114.1,0.0,0.0,0.02888972135471382,0.0,-2.0,1044.386939,-22.0,4.315,13.81659511,1
cm06.114.2,0.0,0.0,0.0846162881059635,0.5,3.0,-1588.487606,24.0,-1.415,-6.234424306,0
cm06.114.3,0.0,0.0,-0.5053648748860804,-0.5,9.0,-2211.101702,-32.0,0.823,0.359004764,1
cm06.117.1,0.0,0.0,-0.05252928704406329,0.0,23.0,-3647.4257,-1.0,-4.406000000000001,-5.934787985,0
cm06.118.1,0.0,0.0,-0.14211836593104948,0.30000000000000004,-17.0,333.4279535,3.0,2.427,-1.201146037,1
cm06.118.2,0.0,0.0,-0.18565799736653302,-0.30000000000000004,30.0,-852.7294532,-5.0,-3.008,-2.121256438,0
cm06.118.3,2.3209999999999997,1.408,0.3137514405494926,-0.5571428571428572,-16.0,2214.2116920000003,1.0,0.22,1.195229988,1
cm06.124.1,0.0,0.0,-0.0181760452131826,0.0,1.0,-17.35969792,3.0,-1.135,-2.101363812,0
cm06.124.2,0.0,0.0,0.0375025089426067,0.0,-2.0,-184.3081317,-3.0,5.149,3.53161963,1
cm06.124.3,0.0,0.0,-0.026291708060604598,0.0,0.0,418.7204223,-2.0,-0.144,-0.3523038529999999,0
cm06.124.4,0.0,0.0,0.0368376624395824,0.0,-2.0,1940.05917,-17.0,4.686,8.026393323999999,1
cm06.124.5,0.0,0.0,-0.0014709436802149006,0.0,3.0,-785.8813382999999,37.0,-5.931,-6.900502531,0
cm06.129.1,0.788,0.436,0.5999999999999999,-0.5,-1.0,-12.18551388,-30.0,3.3639,3.367278788,1
cm06.133.1,0.26699999999999996,0.491,0.5,-1.6,-5.0,246.898704,-16.0,6.9551,-0.76556024,0
cm06.135.1,1.3719999999999999,0.518,-0.072735302017988,-0.45714285714285713,-1.0,740.7102672,-5.0,4.2071,0.679272932,1
cm06.135.2,-0.723,-0.425,0.06929735781582319,0.5403544035899798,4.0,-1022.480026,2.0,-1.8493,0.072774642,0
cm06.135.3,0.0,0.0,-0.07191117246580561,-0.16350323041588832,-1.0,69.38834501,-1.0,4.0832,-1.065948244,1
cm06.135.4,-0.723,-0.425,0.07147553669080861,0.27945743754637803,3.0,315.65687710000003,1.0,-1.9602,-1.235780593,0
cm06.135.5,1.3719999999999999,0.518,0.024825821646858204,-0.5714285714285715,-3.0,71.21017843,-6.0,1.1722,2.199700416,1
cm06.137.1,1.046,0.11900000000000002,-0.08007144154989321,-0.6,1.0,10.13044827,2.0,-9.184,-1.430263855,0
cm06.142.1,1.418,0.73,0.1038584848792982,-1.2,0.0,83.29240119,2.0,0.52,3.883327385,1
cm06.148.1,0.0,0.0,-0.0612620834926593,0.0,1.0,1091.855681,2.0,-4.361000000000001,-1.200166159,0
cm06.149.1,0.0,0.0,0.0,0.0,0.0,64.92658702,-8.0,2.1635,0.568866826,1
cn01.4.1,-0.5340000000000001,0.09500000000000008,0.6429196821618564,1.7999999999999998,2.0,-328.7854544,9.0,-2.9954,-2.416485123,0
cn01.10.1,0.0,0.0,-0.2688791027772103,0.0,-8.0,986.6066705,-1.0,3.4099,0.0891836,1
