id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
wsj_1445.23.0,1.818,1.981,0.5529411764705882,-0.9999999999999999,8
wsj_1445.23.1,-0.215,0.161,0.0,0.0,51
wsj_1445.25.0,0.505,0.242,0.0,0.0,8
wsj_1445.25.1,-1.762,-0.129,-0.8660254037844387,0.9999999999999999,54
wsj_1445.26.0,-0.645,-0.264,0.0,0.0,19
wsj_1445.26.1,-1.238,-1.523,-0.9999999999999999,0.9999999999999999,8
wsj_1445.28.0,-1.198,-0.794,-0.6190476190476191,0.5,8
wsj_1445.28.1,-1.198,-0.794,-0.6190476190476191,0.5,8
wsj_1446.4.0,0.707,-0.794,-0.7029350233548074,-0.9999999999999999,8
wsj_1446.4.1,0.707,-0.794,-0.5051655588147654,-0.39999999999999997,8
wsj_1446.7.0,-0.645,-0.264,0.0,0.0,19
wsj_1446.7.1,-1.238,-1.523,-0.9999999999999999,0.9999999999999999,8
wsj_1446.12.0,0.369,-0.391,-0.31138282809744733,-1.0,54
wsj_1446.12.1,0.369,-0.391,-0.2788706206226464,-0.49999999999999994,54
wsj_1446.13.0,0.75,0.251,0.0820784063344336,-1.0,37
wsj_1446.13.1,0.782,0.436,0.32301025491841173,-0.6000000000000001,49
wsj_1446.15.0,-0.166,-0.247,-0.5000000000000001,-0.9999999999999999,54
wsj_1446.15.1,-0.166,-0.247,-0.3515689619290938,-0.5,54
wsj_1446.26.0,0.391,-0.246,0.236229778724031,-0.9999999999999999,51
wsj_1446.26.1,0.391,-0.246,0.023184175040069487,-0.9999999999999999,51
wsj_1446.29.0,3.274,3.033,0.594618725379069,-0.9999999999999999,8
wsj_1446.29.1,0.505,0.242,0.0,0.0,8
wsj_1446.37.0,1.249,0.652,0.4006158994570171,-0.6668859288553503,8
wsj_1446.37.1,1.249,0.652,0.1501368076857693,-0.7,8
wsj_1446.42.0,0.391,0.086,-0.43509039760995244,-0.9999999999999999,51
wsj_1446.42.1,0.391,-0.45,0.22495919003027048,-0.9999999999999999,51
wsj_1446.42.2,0.391,0.086,-0.0769236653376452,-0.39999999999999997,51
wsj_1446.47.0,-0.415,-0.448,-0.39262883558863143,0.9999999999999999,8
wsj_1446.47.1,-0.415,-0.08,-0.26185108992802425,0.9999999999999999,8
wsj_1446.50.0,-0.645,-0.264,0.0,0.0,19
wsj_1446.50.1,-1.238,-1.523,-0.9999999999999999,0.9999999999999999,8
wsj_1446.53.0,-0.658,-0.365,-0.29261789550903156,-0.9999999999999999,38
wsj_1446.53.1,-0.658,-0.365,-0.006903356414223598,-0.9999999999999999,38
wsj_1446.54.0,0.106,-1.155,-0.06281569659527901,-0.49999999999999994,8
wsj_1446.54.1,0.106,-1.155,-0.06281569659527901,-0.49999999999999994,8
wsj_1446.54.2,0.106,-1.155,-0.1599355883501879,-0.49999999999999994,8
wsj_1446.54.3,0.106,-1.155,-0.07695427782251223,-0.49999999999999994,8
wsj_1446.54.4,0.106,-1.155,-0.1599355883501879,-0.49999999999999994,8
wsj_1446.54.5,0.106,-1.155,-0.07695427782251223,-0.49999999999999994,8
wsj_1446.56.0,-0.262,0.143,0.06388758847183779,0.08571428571428573,38
wsj_1446.56.1,-0.262,0.143,-0.046620672668638376,0.14285714285714288,38
wsj_1447.9.0,-0.865,-0.319,0.19780219780219782,0.3,37
wsj_1447.9.1,-0.865,-0.319,0.3736263736263736,-0.09999999999999999,37
wsj_1447.10.0,0.707,-0.653,-0.1629283166672747,-0.19999999999999998,8
wsj_1447.10.1,0.707,-0.653,-0.1370640224223022,-0.19999999999999998,8
wsj_1447.12.0,0.707,-0.653,-0.14674305752639585,-0.9999999999999999,8
wsj_1447.12.1,0.707,-0.653,-0.46879158646952435,-0.9999999999999999,8
wsj_1447.13.0,0.505,0.242,0.0,0.0,8
wsj_1447.13.1,0.795,-0.327,-0.8660254037844387,-0.9999999999999999,51
wsj_1447.16.0,-1.061,-0.538,-0.5566813540152938,0.0,51
wsj_1447.16.1,-1.061,-0.538,-0.40553127658467786,0.7999999999999999,51
wsj_1447.21.0,-0.934,-0.648,0.09574129327034646,-0.9999999999999999,19
wsj_1447.21.1,-0.541,-0.692,-0.09702939529780462,0.39999999999999997,4
wsj_1447.21.2,-0.934,-0.648,-0.11441057331112463,-0.9999999999999999,19
wsj_1448.1.0,0.508,-0.492,-0.3894202508039157,-0.9999999999999999,51
wsj_1448.1.1,0.508,-0.492,-0.8999999999999998,-0.9999999999999999,51
wsj_1448.11.0,0.508,-0.492,-0.1797521620322478,-0.9999999999999999,51
wsj_1448.11.1,0.028,-0.45,0.12565924502849643,-0.9999999999999999,51
wsj_1448.13.0,-1.589,-0.154,-0.08056054385890983,0.39999999999999997,8
wsj_1448.13.1,0.507,-0.152,-0.07878787878787878,-1.0,51
wsj_1448.15.0,-1.589,-0.154,-0.5,0.9999999999999999,8
wsj_1448.15.1,-0.215,0.161,0.0,0.0,51
wsj_1448.16.0,-0.328,-0.236,0.20920685218893076,-1.0,37
wsj_1448.16.1,0.082,-0.259,-0.17573375583870185,-0.5,49
wsj_1448.20.0,1.818,3.033,0.1533857797849622,-0.9999999999999999,8
wsj_1448.20.1,0.505,0.242,0.0,0.0,8
wsj_1448.20.2,1.818,3.033,0.1533857797849622,-0.9999999999999999,8
wsj_1448.26.0,-0.934,-0.648,0.3248625840442489,0.9999999999999999,19
wsj_1448.26.1,-0.541,-0.692,-0.2745704118237481,0.39999999999999997,4
wsj_1448.29.0,1.862,3.033,0.7055745870108261,-0.9999999999999999,8
wsj_1448.29.1,-0.215,0.161,0.0,0.0,51
wsj_1448.30.0,-0.376,-0.448,-0.7999999999999999,0.9999999999999999,39
wsj_1448.30.1,-0.376,-0.448,-0.2341606681431612,0.7999999999999999,39
wsj_1448.33.0,0.505,0.242,0.0,0.0,8
wsj_1448.33.1,3.274,3.033,0.8660254037844387,-0.9999999999999999,8
wsj_1448.34.0,-0.219,-0.584,-0.2973575495301437,-0.9999999999999999,8
wsj_1448.34.1,-0.219,-0.584,-0.2973575495301437,-0.9999999999999999,8
wsj_1448.38.0,-0.082,-0.391,-0.5266442864048554,-1.0,54
wsj_1448.38.1,-0.082,-0.391,-0.6484848484848483,-0.9999999999999999,54
wsj_1449.4.0,-0.455,-1.426,-0.018434941519273433,-0.7999999999999999,54
wsj_1449.4.1,-0.455,-1.426,-0.12874413716407682,-0.39999999999999997,54
wsj_1449.5.0,-0.455,-1.426,-0.018392019594868116,-0.7999999999999999,54
wsj_1449.5.1,-0.455,-1.426,-0.12874413716407682,-0.39999999999999997,54
wsj_1449.10.0,-0.746,-0.68,-0.08276408817690653,0.0,51
wsj_1449.10.1,-0.746,-0.68,0.02758802939230218,0.6000000000000001,51
wsj_1449.12.0,-1.762,-0.129,-0.1509045741297576,1.0,54
wsj_1449.12.1,-0.474,-0.41,-0.061013574138160935,-0.5,37
wsj_1449.17.0,1.249,0.652,0.16666666666666669,-0.7999999999999999,8
wsj_1449.17.1,1.249,0.652,0.16666666666666669,-0.7999999999999999,8
wsj_1449.22.0,0.217,-0.045,-0.7999999999999999,-0.9999999999999999,8
wsj_1449.22.1,1.818,3.033,0.6306562238868914,-0.5,8
wsj_1449.24.0,-0.736,-0.946,-0.1410633734919607,0.9999999999999999,8
wsj_1449.24.1,-0.736,-0.946,-0.277553157270137,0.9999999999999999,8
wsj_1449.26.0,0.391,-0.447,-0.10205618139748408,-0.9999999999999999,51
wsj_1449.26.1,0.391,-0.447,-0.10205618139748408,-0.9999999999999999,51
wsj_1449.26.2,0.391,-0.538,-0.19642278129871274,-0.9999999999999999,51
wsj_1450.4.0,-0.655,-0.319,0.07185757571479554,-0.9999999999999999,37
wsj_1450.4.1,-0.617,-0.346,0.0,0.0,37
wsj_1450.7.0,0.271,-0.474,-0.5421426366180642,-0.9999999999999999,19
wsj_1450.7.1,0.508,-0.492,-0.8999999999999998,-0.9999999999999999,51
wsj_1450.9.0,0.707,-0.653,-0.1545064668090543,-0.9999999999999999,8
wsj_1450.9.1,0.707,-0.653,-0.16441730168042723,-0.9999999999999999,8
wsj_1450.10.0,-1.501,-0.399,-0.21778503280592224,0.9999999999999999,4
wsj_1450.10.1,-1.501,-0.399,-0.18257366625133367,0.9999999999999999,4
wsj_1450.13.0,0.137,-1.155,-0.15074727028962087,-0.9999999999999999,8
wsj_1450.13.1,0.137,-1.155,-0.11565954358427807,-0.9999999999999999,8
wsj_1450.18.0,-0.202,-0.946,-0.4265734265734266,-0.9999999999999999,8
wsj_1450.18.1,-0.202,-0.946,-0.38754671614511876,-0.7999999999999999,8
wsj_1450.19.0,0.508,-0.492,-0.17351779069134482,-0.9999999999999999,51
wsj_1450.19.1,0.508,-0.492,-0.610479943754795,-0.9999999999999999,51
wsj_1450.20.0,-0.977,-0.353,-0.5462377744304117,0.19999999999999998,4
wsj_1450.20.1,-1.055,-0.58,-0.37082238164483944,0.39999999999999997,4
wsj_1450.21.0,-0.097,0.214,-0.2159816647880485,-0.9999999999999999,54
wsj_1450.21.1,-0.097,0.214,-0.31093335642861475,-0.9999999999999999,54
wsj_1450.26.0,-1.211,-0.281,-0.15454545454545454,0.39999999999999997,37
wsj_1450.26.1,-1.211,-0.281,1.0,0.9999999999999999,37
wsj_1450.32.0,1.045,0.372,0.15164835164835166,-1.0,19
wsj_1450.32.1,-0.373,-0.358,-0.1135765405629949,0.3,4
wsj_1450.37.0,0.508,-0.492,-0.4503070874381851,-0.9999999999999999,51
wsj_1450.37.1,0.508,-0.492,-1.0,-0.9999999999999999,51
wsj_1450.43.0,0.391,0.086,-0.2571428571428572,-0.9999999999999999,51
wsj_1450.43.1,0.391,0.086,-0.2571428571428572,-0.9999999999999999,51
wsj_1450.54.0,0.508,-0.492,-0.5636363636363636,-0.9999999999999999,51
wsj_1450.54.1,0.508,-0.492,-0.38333333333333336,-0.9999999999999999,51
wsj_1450.56.0,0.75,0.251,0.02209948498978075,-1.0,37
wsj_1450.56.1,0.75,0.251,0.9999999999999999,-0.9999999999999999,37
wsj_1450.58.0,0.391,0.086,0.029030901771283972,-0.9999999999999999,51
wsj_1450.58.1,0.391,0.086,-0.14285714285714288,-0.9999999999999999,51
wsj_1450.59.0,0.87,0.401,0.49999999999999994,-1.0,54
wsj_1450.59.1,0.87,0.401,0.21666666666666667,-0.7999999999999999,54
wsj_1451.3.0,-0.37,-0.171,0.19047619047619052,-0.39999999999999997,8
wsj_1451.3.1,-0.37,-0.171,0.19047619047619052,-0.39999999999999997,8
wsj_1453.2.0,0.016,-0.585,-0.2964880414907679,-0.39999999999999997,29
wsj_1453.2.1,0.016,-0.585,-0.24642684116618246,-0.39999999999999997,29
wsj_1453.3.0,-1.609,0.084,0.28246086949848725,0.7,46
wsj_1453.3.1,-1.048,0.084,-0.029268331374645674,0.09999999999999999,46
wsj_1453.7.0,1.862,3.033,0.17767699855550004,-0.9999999999999999,8
wsj_1453.7.1,0.505,0.242,0.0,0.0,8
wsj_1453.10.0,0.182,0.031,0.030488371665955208,-0.9999999999999999,54
wsj_1453.10.1,-0.381,-0.081,0.10975813799743875,-0.9999999999999999,54
wsj_1453.11.0,1.818,3.033,-0.08599826535162934,-0.9999999999999999,8
wsj_1453.11.1,1.818,3.033,-0.08599826535162934,-0.9999999999999999,8
wsj_1453.11.2,0.505,0.242,0.0,0.0,8
wsj_1453.13.0,-1.168,0.455,0.21644540130552545,0.5,51
wsj_1453.13.1,-1.426,-0.392,-0.2333333333333333,0.5,8
wsj_1453.14.0,-0.082,-0.391,-0.40013720311424056,0.19999999999999998,54
wsj_1453.14.1,-0.082,-0.391,-0.5966117579368018,-0.6,54
wsj_1453.18.0,0.096,-0.391,-0.2863419261718842,-0.6000000000000001,54
wsj_1453.18.1,-0.455,-0.391,-0.1265379810077167,0.0,54
wsj_1453.19.0,-0.641,-0.399,-0.22699268989643995,0.7999999999999999,4
wsj_1453.19.1,-inf,-0.58,-0.1776840458227553,0.8999999999999998,4
wsj_1453.21.0,-0.566,-0.645,-0.005758959116462592,0.39999999999999997,29
wsj_1453.21.1,-0.566,-0.645,-0.005758959116462592,0.39999999999999997,29
wsj_1453.21.2,-0.566,-0.645,0.05558949131395072,0.07142857142857144,29
wsj_1453.23.0,-0.468,-0.405,0.0,0.0,7
wsj_1453.23.1,-0.468,-0.405,0.0,0.0,7
wsj_1453.23.2,-0.218,-0.391,-0.35909242322980395,-0.9999999999999999,54
wsj_1453.24.0,0.508,-0.492,-0.20611200781933114,-0.9999999999999999,51
wsj_1453.24.1,0.009,-0.214,-0.16363636363636366,-0.9999999999999999,17
wsj_1453.25.0,0.508,-0.492,-0.11901892388509175,-0.9999999999999999,51
wsj_1453.25.1,0.508,-0.492,-0.7999999999999999,-0.9999999999999999,51
wsj_1453.26.0,3.274,3.033,0.8660254037844387,-0.9999999999999999,8
wsj_1453.26.1,0.505,0.242,0.0,0.0,8
wsj_1453.28.0,-0.403,0.009,0.5161323475675108,-0.9999999999999999,47
wsj_1453.28.1,-0.403,0.009,0.5161323475675108,-0.9999999999999999,47
wsj_1453.32.0,0.575,-0.243,-0.16083916083916086,-0.9999999999999999,51
wsj_1453.32.1,0.575,0.455,0.1258741258741259,-0.9999999999999999,51
wsj_1453.33.0,-1.491,-0.327,-0.7065994945288229,0.9999999999999999,51
wsj_1453.33.1,-0.215,0.161,0.0,0.0,51
wsj_1453.38.0,0.391,-0.538,0.08971007480535133,-0.9999999999999999,51
wsj_1453.38.1,0.391,-0.538,0.027170004771103574,-0.9999999999999999,51
wsj_1453.39.0,-0.645,-0.264,0.0,0.0,19
wsj_1453.39.1,-1.238,-1.523,-0.9999999999999999,0.9999999999999999,8
wsj_1453.42.0,-0.223,-0.246,-0.3662712718807835,0.6000000000000001,51
wsj_1453.42.1,-0.223,-0.246,-0.43761051765168685,0.6000000000000001,51
wsj_1453.42.2,-0.223,-0.246,-0.3671155732041887,-0.39999999999999997,51
wsj_1453.42.3,-0.223,-0.246,-0.3662712718807835,0.6000000000000001,51
wsj_1453.43.0,-0.363,-1.426,-0.25845390105845184,-0.9999999999999999,54
wsj_1453.43.1,-0.363,-1.426,-0.25845390105845184,-0.9999999999999999,54
wsj_1453.43.2,-0.363,-1.426,-0.25845390105845184,-0.9999999999999999,54
wsj_1453.43.3,-0.363,-1.426,-0.25845390105845184,-0.9999999999999999,54
wsj_1453.43.4,-0.363,-1.426,-0.25845390105845184,-0.9999999999999999,54
wsj_1453.43.5,-0.363,-1.426,-0.25845390105845184,-0.9999999999999999,54
wsj_1453.44.0,-1.283,-0.188,-0.19512557866211336,0.5,51
wsj_1453.44.1,-1.283,-0.188,-0.19512557866211336,0.5,51
wsj_1453.44.2,-1.283,-0.188,-0.19512557866211336,0.5,51
wsj_1453.44.3,-1.283,-0.188,-0.19512557866211336,0.5,51
wsj_1453.44.4,-1.283,-0.188,-0.19512557866211336,0.5,51
wsj_1453.44.5,-1.283,-0.188,-0.19512557866211336,0.5,51
wsj_1453.45.0,-1.786,-0.788,-0.33473096350228926,0.5,37
wsj_1453.45.1,-1.786,-0.788,-0.9999999999999999,0.9999999999999999,37
wsj_1453.45.2,-1.786,-0.788,0.05727218855795879,0.0,37
wsj_1453.46.0,-0.617,-0.346,0.0,0.0,37
wsj_1453.46.1,0.823,-0.319,-0.016666666666666666,-0.9999999999999999,37
wsj_1453.50.0,-1.061,-0.414,-0.15899720766358738,0.9999999999999999,51
wsj_1453.50.1,0.505,0.242,0.0,0.0,8
wsj_1453.56.0,1.818,3.033,0.0,-0.9999999999999999,8
wsj_1453.56.1,0.505,0.242,0.0,0.0,8
wsj_1455.3.0,-0.645,-0.264,0.0,0.0,19
wsj_1455.3.1,-1.238,-1.523,-0.9999999999999999,0.9999999999999999,8
wsj_1455.7.0,-0.097,0.214,-0.09423453011316052,-0.9999999999999999,54
wsj_1455.7.1,-0.097,0.214,-0.1059516934268676,-0.9999999999999999,54
wsj_1455.17.0,0.391,0.086,-0.16462372005951137,-0.9999999999999999,51
wsj_1455.17.1,0.391,0.086,-0.2451842639184212,-0.9999999999999999,51
wsj_1455.18.0,-0.707,-0.667,-0.16696831049526775,-0.9999999999999999,46
wsj_1455.18.1,-0.707,-0.667,0.004456559714539399,0.39999999999999997,46
wsj_1455.24.0,0.707,-0.653,-0.16332615447256968,-0.9999999999999999,8
wsj_1455.24.1,0.707,-0.653,-0.16544206072337894,-0.7999999999999999,8
wsj_1455.25.0,-0.452,-0.792,-0.2991727852493132,0.9999999999999999,8
wsj_1455.25.1,-0.452,-0.792,-0.43000636480440635,0.9999999999999999,8
wsj_1455.25.2,-0.452,-0.792,-0.42215635003110075,0.9999999999999999,8
wsj_1455.25.3,-0.452,-0.792,-0.16136141478461494,0.9999999999999999,8
wsj_1455.25.4,-0.452,-0.792,-0.17550700251091836,0.9999999999999999,8
wsj_1455.25.5,-0.452,-0.792,-0.4055840966207889,0.9999999999999999,8
wsj_1455.49.0,1.862,3.033,0.6666666666666667,-0.9999999999999999,8
wsj_1455.49.1,-0.215,0.161,0.0,0.0,51
wsj_1455.50.0,1.862,3.033,0.14298486495941554,-0.9999999999999999,8
wsj_1455.50.1,-0.215,0.161,0.0,0.0,51
wsj_1455.59.0,0.028,-0.202,-0.26948893627438747,0.5,4
wsj_1455.59.1,0.028,-0.202,-0.2467733937531747,0.5,4
wsj_1455.62.0,0.271,-0.474,-0.9999999999999999,-0.9999999999999999,19
wsj_1455.62.1,0.028,-0.202,-0.7198196351735643,0.19999999999999998,4
wsj_1455.63.0,0.197,0.293,0.08473242036358467,-0.9999999999999999,51
wsj_1455.63.1,0.197,0.293,0.1959437220907895,-0.9999999999999999,51
wsj_1456.4.0,-0.455,-1.426,0.0,-0.7999999999999999,54
wsj_1456.4.1,-0.455,-1.426,-0.11060964911564061,0.0,54
wsj_1456.6.0,-0.215,0.161,0.0,0.0,51
wsj_1456.6.1,-0.215,0.161,0.0,0.0,51
wsj_1456.6.2,0.636,-0.538,-0.5,-0.9999999999999999,51
wsj_1456.7.0,-1.081,-0.328,0.044138308914607086,1.0,37
wsj_1456.7.1,-0.642,-0.319,0.07724204060056239,0.5,37
wsj_1456.8.0,-0.215,0.161,0.0,0.0,51
wsj_1456.8.1,0.636,-0.538,-0.5,-0.9999999999999999,51
wsj_1456.9.0,0.505,0.242,0.0,0.0,8
wsj_1456.9.1,-0.668,-0.414,-0.9999999999999999,0.9999999999999999,51
wsj_1456.9.2,0.505,0.242,0.0,0.0,8
wsj_1456.10.0,0.505,0.242,0.0,0.0,8
wsj_1456.10.1,-0.668,-0.414,-0.9999999999999999,0.9999999999999999,51
wsj_1456.10.2,0.505,0.242,0.0,0.0,8
wsj_1456.12.0,-2.804,-0.082,-0.37690143708164003,0.39999999999999997,8
wsj_1456.12.1,-2.804,-0.082,-0.37690143708164003,0.39999999999999997,8
wsj_1457.2.0,0.217,-0.045,-0.5,-0.9999999999999999,8
wsj_1457.2.1,0.217,-0.045,-0.21845167176655683,-0.7999999999999999,8
wsj_1457.3.0,0.707,-0.653,-0.5779539491444778,-0.9999999999999999,8
wsj_1457.3.1,-0.381,-0.081,-0.11595420713048968,-0.9999999999999999,54
wsj_1457.4.0,-0.934,-0.648,0.026610908849422656,-0.9999999999999999,19
wsj_1457.4.1,-0.934,-0.648,-0.06878668891265857,-0.9999999999999999,19
wsj_1457.7.0,-1.344,-0.771,-0.8999999999999998,0.9999999999999999,29
wsj_1457.7.1,-1.344,-0.771,-0.8999999999999998,0.9999999999999999,29
wsj_1457.12.0,1.818,3.033,-0.06153401195842503,-0.9999999999999999,8
wsj_1457.12.1,-0.215,0.161,0.0,0.0,51
wsj_1457.14.0,1.818,3.033,0.10535561567092337,-0.9999999999999999,8
wsj_1457.14.1,-0.215,0.161,0.0,0.0,51
wsj_1457.16.0,0.93,0.436,0.41209749344842306,-0.9999999999999999,49
wsj_1457.16.1,0.102,0.163,0.0,0.0,38
wsj_1457.19.0,-0.006,-0.393,-0.3020555272267654,-0.5,17
wsj_1457.19.1,-0.006,-0.393,-0.10214125292919275,-0.6,17
wsj_1457.19.2,-0.006,-0.393,-0.1233244460274959,-0.5,17
wsj_1457.20.0,0.707,-0.653,0.03275136474964659,-0.9999999999999999,8
wsj_1457.20.1,0.707,-0.653,0.03275136474964659,-0.9999999999999999,8
wsj_1457.23.0,0.75,0.251,0.3053648005738049,-0.9999999999999999,37
wsj_1457.23.1,-0.006,-0.393,-0.1458048146883933,-0.9999999999999999,17
wsj_1457.26.0,1.862,3.033,0.24702101174010366,-0.9999999999999999,8
wsj_1457.26.1,-0.142,-0.098,0.0,0.0,17
wsj_1457.27.0,1.045,0.372,-0.06079055436800646,-0.9746794344808963,19
wsj_1457.27.1,1.045,0.372,-0.06079055436800646,-0.9746794344808963,19
wsj_1457.29.0,3.274,3.033,0.9486832980505139,-0.5,8
wsj_1457.29.1,0.505,0.242,0.0,0.0,8
wsj_1457.29.2,3.274,3.033,0.9486832980505139,-0.5,8
wsj_1457.30.0,-1.468,-0.58,-0.24204062406651433,0.39999999999999997,4
wsj_1457.30.1,-0.218,-0.391,0.06666666666666667,-0.5,54
wsj_1457.32.0,-0.668,-0.492,-0.298773924258953,0.9999999999999999,51
wsj_1457.32.1,-0.668,-0.492,-0.612691249227479,0.9999999999999999,51
wsj_1457.35.0,1.862,3.033,0.14917354742965408,-0.9999999999999999,8
wsj_1457.35.1,0.505,0.242,0.0,0.0,8
wsj_1457.38.0,1.862,3.033,0.41495989815608764,-0.7999999999999999,8
wsj_1457.38.1,0.507,-0.152,0.17032967032967034,-1.0,51
wsj_1457.47.0,-1.633,-0.129,0.03753352705184659,0.6000000000000001,54
wsj_1457.47.1,-0.865,0.251,-0.1250920132623678,0.6000000000000001,37
wsj_1457.54.0,-1.163,-0.483,-0.7999999999999999,0.9999999999999999,46
wsj_1457.54.1,-1.163,-0.483,-0.7999999999999999,0.9999999999999999,46
wsj_1457.54.2,-0.208,-0.014,-0.09999999999999999,-1.0,37
wsj_1457.55.0,-1.344,-0.75,-0.3880855015706033,0.9999999999999999,29
wsj_1457.55.1,-1.344,-0.75,-0.2917980609402152,0.9999999999999999,29
wsj_1457.55.2,-1.344,-0.75,-0.3924575876985515,0.9999999999999999,29
wsj_1457.59.0,3.274,3.033,0.5149792926227014,-0.9999999999999999,8
wsj_1457.59.1,-0.215,0.161,0.0,0.0,51
wsj_1457.61.0,-0.138,-0.618,-0.6575411015672014,0.7999999999999999,4
wsj_1457.61.1,0.341,-0.654,0.09009374626955591,-0.316227766016838,17
wsj_1457.62.0,3.274,3.033,0.5149792926227014,-0.9999999999999999,8
wsj_1457.62.1,-0.215,0.161,0.0,0.0,51
wsj_1457.64.0,0.391,0.086,-0.3484398397446941,-0.9999999999999999,51
wsj_1457.64.1,0.391,0.086,-0.3484398397446941,-0.9999999999999999,51
wsj_1457.65.0,1.862,3.033,0.3039527718400323,-0.9999999999999999,8
wsj_1457.65.1,0.505,0.242,0.0,0.0,8
wsj_1457.69.0,3.274,3.033,0.7797730291639321,-0.9999999999999999,8
wsj_1457.69.1,-0.215,0.161,0.0,0.0,51
wsj_1458.3.0,-1.005,-0.174,0.0840365806816018,0.5,49
wsj_1458.3.1,-0.622,-0.267,0.3697609549990479,0.8660254037844387,37
wsj_1458.5.0,-inf,-1.293,-0.5998968274920272,0.19999999999999998,54
wsj_1458.5.1,-inf,-1.293,-0.4140423886821048,0.09999999999999999,54
wsj_1458.5.2,-inf,-1.293,-0.5193599040077275,0.6,54
wsj_1458.5.3,-inf,-1.293,-0.6928240468969883,0.49999999999999994,54
wsj_1458.5.4,-inf,-1.293,-0.4640309546911916,0.18018749253911182,54
wsj_1458.5.5,-inf,-1.293,-0.4223025859625458,0.3,54
wsj_1458.5.6,-0.681,-0.391,-0.17647058823529413,-0.09999999999999999,54
wsj_1460.3.0,0.508,-0.492,-0.02508976689564289,-0.9999999999999999,51
wsj_1460.3.1,0.508,-0.492,-0.0358425241366327,-0.9999999999999999,51
wsj_1461.6.0,-0.225,-0.048,-0.04790505047653036,-0.7999999999999999,54
wsj_1461.6.1,0.096,-0.215,-0.19162020190612145,-0.6000000000000001,54
wsj_1461.6.2,-0.165,-0.162,0.0,-0.39999999999999997,37
wsj_1461.6.3,-0.225,-0.048,-0.024098134635593998,-0.39999999999999997,54
wsj_1461.6.4,-0.165,-0.162,0.6024533658898499,-0.6000000000000001,37
wsj_1461.6.5,-0.455,-0.215,-0.5030030300035688,0.0,54
wsj_1461.8.0,-1.081,-0.328,0.04973158045662203,0.39999999999999997,37
wsj_1461.8.1,-1.081,-0.328,0.2380952380952381,0.9999999999999999,37
wsj_1461.8.2,-1.081,-0.328,-0.09042105537567642,0.39999999999999997,37
wsj_1462.5.0,-1.589,-0.794,-0.2885780724530066,0.5,8
wsj_1462.5.1,-1.589,-0.794,-0.40739750491131677,0.9999999999999999,8
wsj_1462.7.0,0.391,-0.538,-0.0828069495976383,-0.9999999999999999,51
wsj_1462.7.1,0.391,-0.538,-0.15911126786296684,-0.9999999999999999,51
wsj_1463.4.0,1.862,3.033,0.175439676455626,-0.9999999999999999,8
wsj_1463.4.1,0.505,0.242,0.0,0.0,8
wsj_1463.8.0,-0.622,-0.267,-0.12228690532404538,0.2,37
wsj_1463.8.1,-0.165,-0.162,0.04036085817336457,-0.6,37
wsj_1463.8.2,-1.185,-0.292,0.3845923172441227,0.4285714285714286,37
wsj_1463.8.3,-0.622,-0.267,0.17247735456190508,0.20291986247835694,37
wsj_1463.8.4,-0.643,-0.366,0.15732510681040918,0.18018749253911182,37
wsj_1463.8.5,-0.165,-0.162,0.22072786410990192,-0.48571428571428577,37
wsj_1463.9.0,-0.455,-1.426,-0.3163786500489702,-0.6000000000000001,54
wsj_1463.9.1,-0.455,-1.426,-0.08628508637699187,0.0,54
wsj_1463.11.0,1.862,3.033,0.02754831389919543,-0.9999999999999999,8
wsj_1463.11.1,0.505,0.242,0.0,0.0,8
wsj_1463.12.0,-1.344,-0.546,-0.1852270330650478,0.39999999999999997,29
wsj_1463.12.1,-1.344,-0.546,-0.1324911193562213,0.23190841426097936,29
wsj_1463.15.0,-0.664,-0.298,0.2838072473995602,-0.9999999999999999,19
wsj_1463.15.1,-0.664,-0.265,-0.1592483469415,-0.9999999999999999,19
wsj_1463.16.0,0.707,-0.653,-0.3454421349868942,-0.9999999999999999,8
wsj_1463.16.1,0.508,-0.492,-0.5476190476190477,-0.9999999999999999,51
wsj_1463.16.2,0.707,-0.653,-0.3056533306098263,-0.9999999999999999,8
wsj_1463.18.0,-0.182,0.251,0.10472720082820389,-0.5,37
wsj_1463.18.1,-0.182,0.251,-0.1409171692110493,-0.5,37
wsj_1463.20.0,0.391,0.086,0.21792921534182455,-0.9999999999999999,51
wsj_1463.20.1,0.391,0.086,-0.03163488609800679,-0.9999999999999999,51
wsj_1463.22.0,-0.746,-1.523,-0.09217470759636716,0.0,51
wsj_1463.22.1,-0.746,-1.523,-0.10139217835600388,0.6000000000000001,51
wsj_1464.2.0,0.197,0.293,0.30631873731649006,-0.9999999999999999,51
wsj_1464.2.1,0.197,0.293,0.18373514812478714,-0.7999999999999999,51
wsj_1464.4.0,1.818,3.033,-0.132976574291323,-0.9999999999999999,8
wsj_1464.4.1,0.505,0.242,0.0,0.0,8
wsj_1464.8.0,-1.081,-0.328,0.21246715826969548,0.9999999999999999,37
wsj_1464.8.1,-1.081,-0.416,0.10886746952662082,0.9999999999999999,37
wsj_1464.10.0,0.508,-0.492,0.0,-0.9999999999999999,51
wsj_1464.10.1,0.508,-0.492,-0.6,-0.9999999999999999,51
wsj_1464.13.0,-0.468,-0.112,-0.021266083597777954,0.0,37
wsj_1464.13.1,-0.468,-0.112,-0.009898554816519375,-0.39999999999999997,37
